2017,36,57,13.1,11,+3.1,+31,53.8,12.6,8.55,0.43,4.92,23.4,15.9,0.8,13.2,10.8,8.25,1.32,+0.9,15.73
2016,37.9,47,10,10.1,-0.05,-0.5,43.5,6.6,2.97,-0.87,1.61,15.2,6.83,-2.01,4.09,2.79,2.06,0.42,+0.38,14.27
2015,37.9,40,10.05,12,-3.3,-24.7,43.5,4.4,0.58,-0.47,0.18,10.1,1.33,-1.07,-1.32,-0.86,-0.64,0.04,-0.63,14.31
2014,42.1,47,13.35,13.5,+1.4,+11.7,50,9.44,4.34,-0.07,2.84,18.9,8.68,-0.14,6.74,4.76,3.53,0.67,+0.02,14.18
2013,42.1,49,11.95,10.7,+1.3,+12.2,45.5,8.05,3.23,0.48,2.75,17.7,7.09,1.06,7.09,4.66,3.34,0.65,+0.44,14.6
2012,42.1,51,10.65,10.5,+0.1,+0.9,36.6,4.03,0.93,-0.01,0.88,11,2.54,-0.03,1.6,0.86,0.61,0.21,+0.04,13.85
2011,42.1,51,10.55,10.5,+0.3,+2.9,26.3,3.41,0.2,0.78,0.74,13,0.76,2.95,3.26,1.27,0.97,0.17,+0.21,14.09
2010,42.1,43,10.25,9.99,-0.25,-2.4,18.2,1.41,-0.8,0.79,-0.16,7.79,-4.38,4.36,-0.35,-0.09,-0.08,-0.04,-0.3,13.97
2009,42.1,55,10.5,9.59,+2.49,+31.1,21.4,3.94,1.66,0.14,1.08,18.4,7.78,0.67,5.49,1.74,1.57,0.26,-0.18,14.47
2008,42.9,57,8.01,10.4,-2.84,-26.2,23.8,3.17,1.1,0.91,1.89,13.3,4.63,3.83,7.49,2.76,2.47,0.44,-0.14,13.94
2007,42.9,62,10.85,12,-2.15,-16.5,25.6,5.22,3.06,0.7,2.5,20.4,12,2.72,10.2,4.06,3.6,0.58,-0.92,14.44
2006,42.9,70,13,10.5,+3.87,+42.4,29.7,7.7,5.33,0.38,6.42,25.9,17.9,1.29,22.4,10.7,9.42,1.5,+0.7,14.53
2005,42.9,64,9.13,9.46,-1.57,-14.7,27,7.05,4.58,0.31,3.44,26.1,17,1.16,13.2,6.1,5.27,0.8,+0.15,13.58
2004,42.9,53,10.7,10.3,+1,+10.3,25,7.07,4.24,-0.43,2.8,28.3,17,-1.73,11.2,4.97,4.25,0.65,+0.16,13.31
2003,42.1,55,9.7,8.79,+0.45,+4.9,19.3,4.79,2.35,0.44,2.04,24.8,12.1,2.29,10.6,3.65,3.12,0.49,-0.5,13.22
2002,42.1,60,9.25,9.57,-0.9,-8.9,18.1,4.28,1.82,2.8,4.17,23.6,10,15.4,23.1,7.67,6.52,0.99,+0.92,13.37
2001,42.1,47,10.15,10.5,-0.85,-7.7,14.2,1.93,-0.59,0.77,0.31,13.6,-4.13,5.41,2.16,0.58,0.49,0.07,-0.31,12.49
2000,42.1,53,11,12.5,-1.4,-11.3,17.9,3.65,0.82,1.34,1.61,20.3,4.55,7.48,8.98,2.98,2.48,0.38,-0.3,12.73
1999,42.1,55,12.4,17,-6.8,-35.4,20,5.47,2.59,1,2.86,27.4,13,5.02,14.3,5.23,4.31,0.68,0,12.98
1998,42.1,55,19.2,27.8,-15.8,-45.1,26,7.58,4.16,-0.17,2.87,29.1,16,-0.64,11,5.26,4.26,0.68,-0.51,13.03
1997,40.1,57,35,36.2,-7.7,-18,25.6,6.9,3.12,2,4.78,27,12.2,7.82,18.7,9,7.22,1.19,-0.21,13.54
1996,37.8,66,42.7,34.8,+8.41,+24.5,25.3,8.26,4.9,1.86,5.3,32.6,19.4,7.34,20.9,10.1,8.08,1.4,0,13.76
1995,37.8,70,34.29,35.5,+0.79,+2.4,25.3,8.8,5.85,1.09,5.28,34.8,23.1,4.32,20.9,10,7.94,1.4,-0.55,13.94
1994,36,-,33.5,37.2,-14,-29.5,-,-,-,-,7.04,-,-,-,-,-,-,1.95,-0.35,14.57
1993,36,-,47.5,46.9,-0.4,-0.8,-,-,-,-,8.29,-,-,-,-,-,-,2.3,-0.31,14.74
1992,30,-,47.9,65.2,-17.6,-26.9,-,-,-,-,7.85,-,-,-,-,-,-,2.62,-0.55,15.54
1991,24,-,65.5,66.4,+1.5,+2.3,-,-,-,-,7.61,-,-,-,-,-,-,3.17,-2.08,16.83
1990,15,-,-,-,-,-,-,-,-,-,7.88,-,-,-,-,-,-,5.25,-,23.47
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
