2017,61.7,64,25.6,21.1,+6.9,+36.9,65.1,29.8,25.5,1.86,26.1,45.7,39.2,2.85,40,23.9,8.43,4.39,+2.93,19.89
2016,58.9,51,18.7,16.2,+0.2,+1.1,32.3,15.2,11.7,-1.89,8.62,47,36.3,-5.84,26.7,9.32,3.04,1.46,+0.78,16.23
2015,58.9,49,18.5,18,-1.9,-9.3,15,9.09,6.08,-1.75,4.01,60.4,40.4,-11.7,26.7,4.55,1.54,0.68,+1.08,15.19
2014,58.9,23,20.4,20.8,-3.85,-15.9,9.73,3.53,-0.46,-1.17,-2.37,36.3,-4.71,-12,-24.4,-2.61,-0.97,-0.4,-0.15,14.79
2013,58.9,32,24.25,23.9,+7.5,+44.8,8.3,6.39,-3.23,2.24,-1.45,77,-38.9,26.9,-17.5,-1.53,-0.61,-0.25,-0.75,16.12
2012,58.9,-,16.75,15.2,+3.45,+25.9,-,-,-,-,2.95,-,-,-,-,-,-,0.5,-0.96,17.9
2011,59.3,-,13.3,15.9,-6.95,-34.3,-,-,-,-,8.92,-,-,-,-,-,-,1.46,-0.32,18.55
2010,61.2,-,20.25,17.9,+4.55,+29,-,-,-,-,10.9,-,-,-,-,-,-,1.78,-0.29,18.48
2009,55.6,-,15.7,12.6,+7.54,+92.4,-,-,-,-,11.5,-,-,-,-,-,-,2.07,+1.01,18.65
2008,55.6,-,8.16,20.1,-15.99,-66.2,-,-,-,-,5.88,-,-,-,-,-,-,1.06,-3.92,17.58
2007,55.6,-,24.15,24.4,-1.05,-4.2,-,-,-,-,27.7,-,-,-,-,-,-,4.98,+1.25,20.57
2006,55.6,-,25.2,23.2,+1.1,+4.6,-,-,-,-,20.7,-,-,-,-,-,-,3.73,+2.76,18.94
2005,55.6,-,24.1,18.4,+7,+40.9,-,-,-,-,5.4,-,-,-,-,-,-,0.97,+1.01,15.73
2004,55.6,-,17.1,17.1,+2.9,+20.4,-,-,-,-,-0.22,-,-,-,-,-,-,-0.04,+0.3,14.75
2003,55.6,-,14.2,8.11,+8.75,+161,-,-,-,-,-1.88,-,-,-,-,-,-,-0.34,+0.66,14.79
2002,55.6,-,5.45,6.04,-0.8,-12.8,-,-,-,-,-5.45,-,-,-,-,-,-,-1,-0.71,15.04
2001,55.6,-,6.25,7.76,-1.6,-20.4,-,-,-,-,-1.59,-,-,-,-,-,-,-0.29,+1.02,16.02
2000,51.3,-,7.85,19.7,-17.15,-68.6,-,-,-,-,-6.71,-,-,-,-,-,-,-1.31,-3.17,17.67
1999,51.3,-,25,24.5,-11,-30.6,-,-,-,-,9.54,-,-,-,-,-,-,1.86,-0.17,20.84
1998,51.3,-,36,47.3,-16.5,-31.4,-,-,-,-,9.91,-,-,-,-,-,-,2.03,-0.57,21.01
1997,35.7,-,52.5,51.6,+7.4,+16.4,-,-,-,-,8.39,-,-,-,-,-,-,2.6,+0.14,20.5
1996,25.5,45,45.1,42.4,+3.1,+7.4,43.7,10.5,6.48,0.36,6.27,24,14.8,0.83,14.4,0.03,0.02,2.46,-1.21,18.06
1995,23220,55,-,-,-,-,54386,13794,10428,347,8515,25.4,19.2,0.64,15.7,18.2,12.3,3.67,-1.21,19.71
1994,17.2,-,-,-,-,-,-,-,-,-,8.39,-,-,-,-,-,-,4.88,+1.44,21.69
1993,13.3,-,-,-,-,-,-,-,-,-,4.56,-,-,-,-,-,-,3.44,-,21.82
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
