2017,9.53,75,400.5,417,-16.5,-4,41.1,21.9,16.7,-4.41,9.09,53.3,40.5,-10.7,22.1,10.4,9.18,9.54,-6.95,92.13
2016,9.53,86,417,384,-9,-2.1,44.7,25.5,20.2,-0.51,15.7,57.1,45.3,-1.15,35.2,18.8,16.4,16.49,-3.69,90.87
2015,9.53,93,426,432,+20,+4.9,45,25.8,20.2,3.55,19.2,57.4,45,7.89,42.7,25.5,21.8,20.18,+1.2,84.67
2014,9.53,91,406,386,+70,+20.8,42.8,23.5,18,3.62,18.1,54.9,42,8.46,42.2,28,23.2,18.98,+4.09,73.54
2013,9.52,93,336,246,+152,+82.6,37.7,19.8,15,1.78,14,52.5,39.7,4.71,37,26.5,20.6,14.89,+3.45,61.88
2012,9.23,84,184,168,+40,+27.8,35.9,18.2,13.4,-0.86,10.6,50.7,37.2,-2.41,29.4,24.5,17.3,11.44,+1.69,50.17
2011,9.22,82,144,133,-3.5,-2.4,26.2,12.8,8.77,1.63,8.98,48.9,33.5,6.22,34.3,23.8,16,9.75,+2.09,43.14
2010,9.21,82,147.5,166,-26.5,-15.2,25.5,13.3,9.53,-0.97,7.04,52,37.4,-3.82,27.6,20.7,13.3,7.66,+0.18,38.8
2009,8.71,80,174,138,+86,+97.7,21.7,11.2,7.75,0.38,6.48,51.6,35.6,1.73,29.8,22,13.9,7.48,-2.53,37.08
2008,7.85,89,88,147,-94,-51.6,25.6,12.4,9.16,0.42,7.86,48.3,35.7,1.64,30.7,32.5,20.3,10.01,+1.5,33.84
2007,7.44,84,182,185,+16,+9.6,20,9.64,6.97,0.7,6.33,48.2,34.8,3.48,31.6,32.5,22.1,8.51,+0.14,29.39
2006,6.71,93,166,181,-31,-15.7,16.8,8.46,6.76,0.63,5.62,50.3,40.1,3.74,33.4,32.9,26.6,8.37,-0.94,25.43
2005,5.54,-,197,178,+91,+85.8,-,-,-,-,5.16,-,-,-,-,-,-,9.31,-0.7,25.1
2004,3.88,-,-,-,-,-,-,-,-,-,3.88,-,-,-,-,-,-,10.01,+4.63,25.89
2003,3.88,-,-,-,-,-,-,-,-,-,2.08,-,-,-,-,-,-,5.38,+3.25,18.01
2002,3.8,-,-,-,-,-,-,-,-,-,0.81,-,-,-,-,-,-,2.13,-,13.88
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
