2017,44.2,43,19,19.5,+3.1,+19.5,125,21.1,9.56,-1.33,6.06,16.9,7.67,-1.07,4.86,7.33,4.32,1.37,-0.06,19.25
2016,44.2,51,15.9,18.5,-3.1,-16.3,117,17.3,5.84,0.95,6.32,14.8,5,0.81,5.41,8.05,4.91,1.43,+0.42,18.21
2015,44.2,45,19,11.6,+6.7,+54.5,108,12.2,1.71,2.84,4.47,11.3,1.58,2.62,4.13,5.97,3.68,1.01,+0.81,17.37
2014,44.2,47,12.3,12,+3,+32.3,133,8.56,-1.59,2.54,0.87,6.46,-1.2,1.92,0.66,1.21,0.73,0.2,+1.56,16.54
2013,44.1,36,9.3,9.7,+0.17,+1.9,114,2.04,-7.33,1.75,-6.02,1.78,-6.4,1.53,-5.26,-8.21,-4.47,-1.36,+0.06,16
2012,44.1,34,9.13,9.31,+1.53,+20.1,134,5.87,-3.62,-2.41,-6.28,4.39,-2.7,-1.8,-4.69,-7.88,-4.02,-1.42,-0.01,17.18
2011,44.1,34,7.6,14.4,-12.4,-62,144,3.33,-6.1,-0.05,-6.21,2.31,-4.24,-0.04,-4.31,-7.32,-3.9,-1.41,-0.62,18.93
2010,44,36,20,18.5,-1.15,-5.4,129,5.38,-2.19,-0.46,-3.37,4.17,-1.7,-0.36,-2.62,-3.92,-2.42,-0.79,+0.16,19.59
2009,40.8,38,21.15,17,+10.65,+101,123,3.62,-2.89,-0.86,-3.88,2.95,-2.36,-0.7,-3.16,-4.42,-2.81,-0.95,-1.71,20.96
2008,40.6,43,10.5,26.4,-37.7,-78.2,135,12.8,5.61,-2.06,3.08,9.49,4.15,-1.53,2.28,3.94,2.15,0.76,-1.62,22.1
2007,24.1,47,48.2,40,+23.4,+94.4,126,14.5,8.12,-1.76,5.67,11.5,6.44,-1.39,4.5,11.6,5.47,2.38,-0.14,20.46
2006,20.9,36,24.8,24,-1.7,-6.4,85.8,14.1,7.05,-1.35,5.22,16.4,8.22,-1.57,6.08,17.8,8.13,2.52,-0.63,14.99
2005,18.1,41,26.5,19.1,+14.6,+123,77.6,13.1,7.84,-1.84,5.7,16.9,10.1,-2.37,7.34,23.4,9.56,3.15,+1.18,15.08
2004,16,34,11.9,13.3,-4.1,-25.6,59.2,10.4,5.35,-2.4,3.15,17.6,9.04,-4.05,5.32,15.9,5.93,1.97,+1.64,13.32
2003,16,30,-,-,-,-,33.6,4.56,1.09,-0.56,0.53,13.6,3.23,-1.66,1.57,2.9,1.14,0.33,-0.14,11.47
2002,16,32,-,-,-,-,32.9,4.29,1.46,-0.7,0.76,13,4.44,-2.14,2.3,4.3,1.88,0.47,+2.04,11.23
2001,16,18,-,-,-,-,17.3,0.18,-1.96,-0.55,-2.51,1.02,-11.3,-3.19,-14.5,-14.6,-6.77,-1.57,-,10.76
