2017,398,66,23.45,19.5,+13.48,+135,476,163,66.6,4.42,55.5,34.3,14,0.93,12.2,10.9,7.46,1.54,+0.73,15.13
2016,358,51,9.97,9.32,+2.08,+26.4,421,120,37.1,0.42,29,28.6,8.82,0.1,7.46,7.36,4.81,0.81,-0.09,12.29
2015,358,57,7.89,8.61,-2.96,-27.3,384,118,41.1,1.39,32.9,30.8,10.7,0.36,9.06,8.75,5.45,0.9,+0.07,10.89
2014,369,55,10.85,9.47,+2.85,+35.6,380,108,36.6,2.83,30.8,28.4,9.63,0.74,8.45,8.54,5.33,0.83,+0.77,10.35
2013,369,49,8,7.29,+2.95,+58.4,331,69.1,7.65,-2.07,2.07,20.9,2.31,-0.62,0.87,0.81,0.51,0.06,+0.56,9.44
2012,369,36,5.05,4.72,+0.85,+20.2,330,51.6,-12.7,-1.73,-18.5,15.7,-3.84,-0.52,-4.9,-4.54,-2.76,-0.5,-0.27,9.1
2011,368,32,4.2,7.48,-4.41,-51.2,347,60.6,-1.7,-3.57,-8.43,17.5,-0.49,-1.03,-1.96,-1.81,-1.07,-0.23,-1.2,9.63
2010,367,51,8.61,8.32,-1.16,-11.9,399,97.9,37.1,1.93,35.5,24.5,9.28,0.48,9.46,10.3,5.64,0.97,+3.33,10.22
2009,366,30,9.77,5.63,+6.68,+216,267,-0.03,-59.9,-25.4,-86.1,-0.01,-22.4,-9.51,-32.2,-23.6,-12,-2.36,-0.36,9.28
2008,373,32,3.09,6.35,-5.9,-65.6,256,-3.99,-68.5,-4.47,-73.6,-1.55,-26.7,-1.74,-28.7,-16.5,-8.62,-2,-0.43,10.49
2007,379,38,8.99,11.2,-4.31,-32.4,329,26.2,-51.6,-6.14,-58.1,7.96,-15.7,-1.87,-17.7,-10.8,-6.17,-1.57,-2.19,13.66
2006,387,47,13.3,10.2,+3.05,+29.8,355,106,27.9,-4.19,23.6,30,7.86,-1.18,6.64,4.2,2.7,0.62,+0.97,15.39
2005,416,40,10.25,10.6,-2.5,-19.6,286,53.7,-30.1,15.3,-14.4,18.8,-10.5,5.36,-5.32,-2.63,-2.05,-0.35,-1.16,14.02
2004,433,68,12.75,15.3,-3.65,-22.3,316,100,31,2.52,34.1,31.7,9.78,0.8,10.8,5.65,5.13,0.81,+1.07,14.71
2003,443,-,16.4,16.5,+1.4,+9.3,-,-,-,-,-11.1,-,-,-,-,-,-,-0.26,+0.7,13.39
2002,443,-,15,21,-10.4,-40.9,-,-,-,-,-41.9,-,-,-,-,-,-,-0.96,+1.45,13.79
2001,443,-,25.4,26.6,-5.3,-17.3,-,-,-,-,-107,-,-,-,-,-,-,-2.41,-5.24,15.13
2000,362,-,30.7,70.3,-43.8,-58.8,-,-,-,-,101,-,-,-,-,-,-,2.83,+1.3,21.61
1999,310,-,74.5,47,+40.4,+118,-,-,-,-,44.5,-,-,-,-,-,-,1.53,+1.68,20.33
1998,272,-,34.1,38.6,-5.19,-13.2,-,-,-,-,-3.96,-,-,-,-,-,-,-0.15,-2.32,15.56
1997,194,-,39.29,46.8,+10.99,+38.8,-,-,-,-,39.1,-,-,-,-,-,-,2.17,+0.13,18.6
1996,129,64,28.3,44.1,-54.2,-65.7,120,49.8,18.6,3.48,26.4,41.6,15.6,2.9,22,12.2,7.17,2.04,-14.94,19.9
1995,54.2,85,82.5,85.3,-23,-21.8,182,116,87.1,2.67,92.1,63.5,47.8,1.46,50.6,52.5,31.1,16.98,+11.03,32.33
1994,35,-,-,-,-,-,-,-,-,-,20.8,-,-,-,-,-,-,5.95,+4.99,23.91
1993,35,-,-,-,-,-,-,-,-,-,3.34,-,-,-,-,-,-,0.96,-,17.89
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
