2017,12.2,28,21.15,21.1,+6.6,+45.4,13.6,2.2,-0.23,-0.4,-0.15,16.1,-1.67,-2.94,-0.88,-0.92,-0.43,-0.12,-0.29,10
2016,12.2,36,14.55,15.1,-0.05,-0.3,15.7,2.99,0.46,-0.15,0.2,19,2.9,-0.98,1.42,1.68,0.82,0.17,-0.12,10.02
2015,12.2,40,14.6,18.7,-8.95,-38,15.5,2.75,0.26,-0.02,0.35,17.7,1.65,-0.13,2.1,2.41,1.27,0.29,+0.18,10.27
2014,12.2,36,23.55,21,+4.85,+25.9,15.7,2.43,0.31,-0.22,0.13,15.5,1.97,-1.39,0.48,0.56,0.32,0.11,+0.8,10.13
2013,12.2,30,18.7,17.6,-1,-5.1,14.3,1.09,-0.83,-0.1,-0.84,7.59,-5.77,-0.71,-6.93,-7.02,-4.16,-0.69,0,10.03
2012,12.2,23,19.7,25,-7.25,-26.9,15.8,1.41,-0.69,-0.12,-0.71,8.93,-4.36,-0.79,-5.12,-5.89,-2.96,-0.69,-1.12,10.67
2011,10.2,32,26.95,25.2,-1.15,-4.1,16,2.48,0.52,0.04,0.44,15.5,3.27,0.28,3.19,4.12,1.79,0.43,+1.44,10.23
2010,10.2,23,28.1,18,+14,+99.3,14.6,1.95,-0.57,-0.14,-0.82,13.3,-3.92,-0.98,-5.16,-6.96,-2.69,-1.01,+0.24,9.58
2009,10.2,26,14.1,14.1,+0.85,+6.4,11.8,1.34,-0.76,-0.31,-1.28,11.4,-6.45,-2.63,-11.2,-12.8,-4.46,-1.25,+0.5,7.12
2008,10.2,21,13.25,16.4,-4.45,-25.1,13.5,2.25,-0.05,-1.48,-1.79,16.6,-0.35,-11,-13.2,-15,-5.66,-1.75,-1.24,8.36
2007,10.2,23,17.7,16.1,+4.35,+32.6,13.3,2.04,-0.13,-0.05,-0.52,15.3,-0.95,-0.4,-3.77,-3.87,-1.56,-0.51,+0.03,10.14
2006,10.2,23,13.35,9.34,+5.2,+63.8,12.5,2.48,-0.02,-0.32,-0.55,19.9,-0.17,-2.58,-4.74,-4.44,-1.86,-0.54,-0.56,10.59
2005,10.2,34,8.15,7.26,+1.1,+15.6,12.4,2.99,0.5,-0.31,0.15,24.1,3.99,-2.52,1.24,1.21,0.49,0.02,-0.21,10.93
2004,10.2,32,7.05,7.09,+0.55,+8.5,11.1,2.73,0.71,-0.56,0.24,24.6,6.42,-5.1,2.13,2.13,0.78,0.23,+1,10
2003,10.2,26,6.5,7.54,-1.05,-13.9,11,2.91,0.75,-1.26,-0.78,26.4,6.81,-11.4,-7.1,-7.31,-2.58,-0.77,-0.29,10
2002,10.2,23,7.55,5.77,+4.11,+120,10.9,2.79,0.67,-1.26,-0.49,25.6,6.14,-11.6,-4.5,-4.31,-1.59,-0.48,-0.43,10.94
2001,10.2,30,3.44,3.27,+0.49,+16.6,9.37,2.48,0.73,-0.68,-0.05,26.4,7.84,-7.26,-0.51,-0.42,-0.17,-0.05,-0.07,11.27
2000,10.2,38,2.95,7.83,-2.9,-49.6,10.3,2.6,0.78,-1.01,0.02,25.1,7.5,-9.75,0.15,0.13,0.06,0.02,+1.35,10.98
1999,10.2,28,6.15,10.9,-4.5,-42.3,8.74,1.76,0.13,-1.25,-1.36,20.2,1.49,-14.3,-15.6,-11.5,-4.79,-1.33,+7.61,11
1998,10.2,26,10.65,48.8,-51.35,-82.8,9.67,1.86,0.01,-9.36,-9.13,19.2,0.14,-96.8,-94.4,-53.2,-26,-8.94,-9.83,12.13
1997,10.2,49,62,68.2,+7.5,+13.8,9.74,2.06,0.5,0.26,0.74,21.2,5.09,2.62,7.56,4.68,2.58,0.89,+0.42,21.87
1996,7.48,45,54.5,36.8,+25.9,+90.6,8.98,1.96,0.44,0.09,0.35,21.8,4.92,1.01,3.87,3.58,2.14,0.47,-0.39,13.1
1995,7.48,45,28.6,30.3,-14.9,-34.3,9.21,2.28,0.73,-0.11,0.64,24.7,7.87,-1.15,6.98,6.5,4.1,0.86,+0.23,13.23
1994,6.77,-,43.5,49.4,-1.5,-3.3,-,-,-,-,0.43,-,-,-,-,-,-,0.63,+0.05,13.48
1993,6.77,-,45,43.6,+12.6,+38.9,-,-,-,-,0.4,-,-,-,-,-,-,0.59,+0.06,13.24
1992,6.77,-,32.4,73.1,-51.1,-61.2,-,-,-,-,0.36,-,-,-,-,-,-,0.52,-0.03,13.23
1991,6.77,-,83.5,66.6,+32,+62.1,-,-,-,-,0.38,-,-,-,-,-,-,0.56,-0.3,12.94
1990,6.45,-,-,-,-,-,-,-,-,-,0.55,-,-,-,-,-,-,0.85,-,13.57
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
