2017,8.34,55,29.95,31,-3.9,-11.5,20.9,9.07,1.52,0,1.18,43.4,7.25,0.01,5.63,7.43,4.55,1.42,-0.05,19.26
2016,8.34,55,33.85,37.4,-3.15,-8.5,19.9,8.78,1.59,0.03,1.23,44.1,8,0.14,6.16,7.6,4.82,1.47,-0.55,18.64
2015,8.34,57,37,44.6,-26,-41.3,20.2,9.01,2.1,0.15,1.69,44.7,10.4,0.74,8.63,9.56,6.93,2.02,-0.12,20.02
2014,8.34,57,63,45.3,+30.5,+93.8,22.6,10.5,2.25,0.27,1.78,46.2,9.93,1.2,8.75,10.4,8.01,2.14,+0.54,20.82
2013,8.34,55,32.5,34.2,-0.5,-1.5,20.2,8.51,1.82,0.21,1.33,42.2,9.04,1.05,7.25,8.59,6.38,1.6,-0.75,19.26
2012,8.34,66,33,32.6,+2.1,+6.8,18.5,7.42,2.39,0.25,1.96,40.2,13,1.36,11.1,13.4,10,2.35,-0.44,18.03
2011,8.34,66,30.9,35.4,-10.2,-24.8,17.5,6.34,2.15,0.54,2.33,36.2,12.3,3.09,13.4,16.7,13.1,2.79,+0.41,17.67
2010,7.58,66,41.1,36.5,+6.7,+19.5,16.6,6.36,2.25,-0.03,1.81,38.3,13.5,-0.16,10.8,13.9,11,2.38,-0.56,17.15
2009,7.22,68,34.4,28.8,+14,+68.6,15.8,5.98,2.42,0.16,2.12,37.9,15.3,1.02,13.3,17.1,12.3,2.94,+0.6,17.59
2008,6.79,60,20.4,26.9,-6.1,-23,16.2,6.03,2.31,-0.38,1.59,37.1,14.2,-2.32,9.32,13.5,8.96,2.34,+0.01,16.87
2007,6.58,61,26.5,23.3,+14.05,+113,13.9,4.6,1.43,0.2,1.53,33.2,10.3,1.41,10.8,14.8,9.76,2.33,+1.52,16.13
2006,6.58,50,12.45,13,-2.3,-15.6,11.3,3.47,0.49,0.04,0.53,30.7,4.37,0.39,4.66,5.52,3.74,0.81,-0.84,14.39
2005,6.39,57,14.75,15.2,-1.15,-7.2,11.4,3.31,0.88,0.16,1.06,29,7.75,1.44,9.24,11.5,8.18,1.65,-0.18,14.96
2004,6.04,66,15.9,21.9,-13,-45,10.1,3.38,1.15,0.03,1.11,33.4,11.3,0.3,10.9,12.7,9.11,1.83,-0.95,14.42
2003,4.96,-,28.9,31.6,-8.9,-23.5,-,-,-,-,1.26,-,-,-,-,-,-,2.78,-0.29,15.64
2002,3.31,-,37.8,40,+0.4,+1.1,-,-,-,-,1.02,-,-,-,-,-,-,3.07,+0.73,13.85
2001,2.77,-,-,-,-,-,-,-,-,-,0.65,-,-,-,-,-,-,2.34,+0.95,12.86
2000,2.49,-,-,-,-,-,-,-,-,-,0.35,-,-,-,-,-,-,1.39,-1.38,11.73
1999,2,-,-,-,-,-,-,-,-,-,0.52,-,-,-,-,-,-,2.77,-,13.02
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
