2017,12.2,43,20.05,19,+2.15,+12,59.7,5.88,2.35,0.1,1.96,9.86,3.93,0.16,3.27,9.48,5.51,1.61,-0.24,17.01
2016,12.1,43,17.9,17.4,+0.05,+0.3,59.3,5.79,2.58,0.08,2.24,9.76,4.35,0.13,3.8,11.5,6.74,1.85,+0.2,16.57
2015,12.1,45,17.85,19.4,+1.95,+12.3,54,5.39,2.07,0.16,1.83,9.98,3.83,0.29,3.36,11,5.49,1.65,+0.47,15.67
2014,9.47,30,15.9,17.1,-2.8,-15,49.7,4.37,1.32,0.02,1.12,8.79,2.67,0.04,2.24,8.1,3.51,1.18,+0.31,14.76
2013,9.47,30,18.7,14.9,+4.75,+34.1,43.1,3.8,0.85,0.13,0.82,8.81,1.98,0.3,1.91,6.13,3.05,0.87,+0.05,14.16
2012,9.47,40,13.95,16.5,-1.05,-7,39.6,3.47,0.72,0.23,0.78,8.77,1.81,0.58,1.97,5.84,3.22,0.82,+0.28,14.12
2011,9.47,-,15,22,-14.05,-48.4,-,-,-,-,0.51,-,-,-,-,-,-,0.54,-0.26,14.03
2010,9.66,-,29.05,31.4,+4.75,+19.5,-,-,-,-,0.76,-,-,-,-,-,-,0.8,+0.22,14.56
2009,9.85,-,24.3,10.2,+18,+286,-,-,-,-,0.55,-,-,-,-,-,-,0.58,+0.04,14.43
2008,9.9,-,6.3,8.92,-2.9,-31.5,-,-,-,-,0.52,-,-,-,-,-,-,0.54,+0.28,13.59
2007,9.04,-,9.2,11.6,-2.3,-20,-,-,-,-,0.23,-,-,-,-,-,-,0.26,+0.24,14.23
2006,8.98,-,11.5,9.7,+1.2,+11.7,-,-,-,-,0.02,-,-,-,-,-,-,0.02,-0.26,13.81
2005,8.72,-,10.3,10.9,+2.25,+28,-,-,-,-,0.23,-,-,-,-,-,-,0.28,-0.11,13.9
2004,7.44,-,8.05,12.1,-5.5,-40.6,-,-,-,-,0.29,-,-,-,-,-,-,0.39,-0.17,15
2003,6.6,-,13.55,13,+0.55,+4.2,-,-,-,-,0.37,-,-,-,-,-,-,0.56,+0.06,16.18
2002,6,28,13,17.9,-7.3,-36,31.6,3.09,0.44,-0.32,0.3,9.77,1.39,-1.01,0.95,2.91,1.42,0.5,-0.52,17.19
2001,5,-,20.3,26.4,+0.8,+4.1,-,-,-,-,0.51,-,-,-,-,-,-,1.02,-0.81,20.05
2000,4.06,-,19.5,75.8,-55,-73.8,-,-,-,-,0.64,-,-,-,-,-,-,1.83,-0.42,23.47
1999,2.75,-,-,-,-,-,-,-,-,-,0.55,-,-,-,-,-,-,2.25,+0.1,17.57
1998,2,-,-,-,-,-,-,-,-,-,0.43,-,-,-,-,-,-,2.15,-,16.58
