2017,12.7,34,21.7,14.9,+9.85,+83.1,35.9,5.5,-0.16,-1.03,-1.25,15.3,-0.43,-2.87,-3.55,-6.98,-2.91,-0.98,-1.15,13.42
2016,12.7,38,11.85,12.6,-3.55,-23.1,40.5,6.56,0.42,0.27,0.21,16.2,1.04,0.67,0.52,1.06,0.48,0.17,-1.15,15.21
2015,12.7,40,15.4,13.6,+1.25,+8.8,44.1,8.21,1.81,0.51,1.68,18.6,4.1,1.15,3.8,8.37,3.53,1.32,+0.9,15.98
2014,12.7,38,14.15,13.7,+4.79,+51.2,43.2,7.84,1.39,-0.69,0.53,18.1,3.21,-1.59,1.22,2.81,1.09,0.42,+0.43,15.41
2013,12.7,30,9.36,8.46,+2.31,+32.8,41.9,5.76,-0.3,0.89,0,13.8,-0.73,2.13,-0.03,-0.06,-0.02,-0.01,+2.28,14.12
2012,12.7,28,7.05,7.94,-0.71,-9.1,35.1,4.62,-1.57,-1.27,-2.92,13.2,-4.47,-3.63,-8.41,-15.5,-6.48,-2.29,-1.47,13.71
2011,12.9,32,7.76,13.4,-9.24,-54.4,30.5,4.57,-1.18,0.41,-1.05,15,-3.88,1.34,-3.47,-4.74,-2.32,-0.82,-1.97,16.23
2010,13.2,40,17,17.5,+0.1,+0.6,37.1,7.14,1.73,0.26,1.48,19.2,4.66,0.7,4,6.71,3.35,1.15,+1.8,18.55
2009,13.2,32,16.9,11.8,+8.75,+107,33,5.43,0.11,-0.86,-0.84,16.5,0.32,-2.62,-2.54,-4.04,-1.85,-0.65,-0.25,15.64
2008,13.2,32,8.15,12.1,-11.05,-57.6,36.5,5.56,0.56,-1.21,-0.52,15.2,1.54,-3.32,-1.43,-2.39,-1.05,-0.4,-1.2,16.39
2007,13.3,36,19.2,25.1,-2.5,-11.5,40.5,6.41,1.73,-0.39,1.04,15.8,4.26,-0.96,2.58,4.76,2.13,0.8,+0.04,17.09
2006,13.3,36,21.7,14.3,+11.55,+114,29,5.36,1.27,-0.06,0.99,18.5,4.37,-0.2,3.2,4.41,2.09,0.76,+4.17,16.55
2005,13.3,26,10.15,10,-1.55,-13.2,22.9,4.21,-0.58,-3.84,-4.47,18.4,-2.52,-16.8,-20.2,-20.3,-10.2,-3.41,-2.21,15.79
2004,13.8,30,11.7,15.6,-5.2,-30.8,25.3,5.13,1.46,-4.01,-1.63,20.3,5.77,-15.8,-6.44,-6.16,-3.2,-1.2,-1.3,18.79
2003,14.3,38,16.9,18.6,-1.9,-10.1,21.5,5.39,1.92,-1.76,0.13,25.1,8.94,-8.18,0.61,0.47,0.26,0.1,-0.72,19.42
2002,13.9,45,18.8,30.6,-23.8,-55.9,18.6,4.19,1.41,-0.51,1.14,22.5,7.6,-2.76,6.1,3.96,2.58,0.82,-1.19,20.4
2001,12.1,57,42.6,60.8,-19.9,-31.8,19.3,4.76,2.27,0.65,2.42,24.7,11.8,3.39,12.5,8.33,5.76,2.01,-1.14,24.06
2000,9.37,-,62.5,119,-54.5,-46.6,-,-,-,-,2.9,-,-,-,-,-,-,3.15,-1.25,28.67
1999,6.06,-,117,98.1,+34.5,+41.8,-,-,-,-,2.42,-,-,-,-,-,-,4.4,+0.28,24.44
1998,3.64,-,82.5,84.4,-2.5,-2.9,-,-,-,-,1.5,-,-,-,-,-,-,4.12,+0.65,18.84
1997,2.8,-,-,-,-,-,-,-,-,-,0.97,-,-,-,-,-,-,3.47,-1.39,19.21
1996,2,-,-,-,-,-,-,-,-,-,0.97,-,-,-,-,-,-,4.86,-,15.67
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
