18Q1,24.9,74,67,68.5,+9.1,+15.7,10.4,5.64,0.49,0.24,0.69,54,4.69,2.27,6.61,5.02(年估),3.96(年估),0.28,-1.84,22
2017,24.9,66,57.9,42.1,+27.55,+90.8,53.4,26.5,3.15,0.16,8.36,49.6,5.89,0.3,15.6,16.1,12.6,3.4,+2.26,22.25
2016,24.9,53,30.35,36.2,-14.45,-32.3,64.2,28.2,3.51,-0.24,2.81,43.9,5.46,-0.37,4.37,5.64,4.24,1.14,-0.12,19.81
2015,24.9,57,44.8,40.8,+7.9,+21.4,65.8,31.4,5.27,0.41,4.61,47.7,8.02,0.62,6.96,7.6,5.99,1.26,-0.39,20.73
2014,41.3,68,36.9,38.3,-4.8,-11.5,57.4,29.7,7.38,0.66,6.79,51.8,12.9,1.15,11.8,9.71,7.95,1.65,-0.37,16.77
2013,40.7,70,41.7,34.2,+3.35,+8.7,69.5,32.1,10.1,-0.13,8.19,46.2,14.5,-0.18,11.7,11.8,9.31,2.02,-0.63,16.98
2012,40.4,66,38.35,41.1,+9.5,+32.9,83.1,33.5,12,-0.11,10.6,40.4,14.4,-0.13,12.7,16,12.9,2.65,+2.35,17.02
2011,39.8,60,28.85,38.6,-28.15,-49.4,56.8,25.5,7.09,-1.14,1.19,45,12.5,-2.02,2.03,1.8,1.47,0.3,-2.04,15.77
2010,37.2,68,57,57.1,-12.2,-17.6,66.2,29,9.11,0.23,8.56,43.8,13.8,0.35,12.7,13.2,10.5,2.34,+0.23,16.16
2009,36.7,66,69.2,50.4,+43.15,+166,54,24.2,5.48,2.27,7.59,44.8,10.1,4.2,13.8,12.6,10.1,2.11,+0.11,17.1
2008,35.9,66,26.05,49.9,-46.45,-64.1,52.9,25.8,5.63,1.48,7.08,48.8,10.6,2.8,12.9,11.2,9.09,2,-3.03,15.96
2007,34.4,83,72.5,104,-6.3,-8,55.2,30.3,12.9,4.65,17,54.8,23.3,8.42,30.7,25.7,21,5.03,+0.29,19.12
2006,31.8,77,78.8,54.9,+20.8,+35.9,58.9,28.6,13.3,1.7,14.8,48.6,22.5,2.88,25,25.9,20.2,4.74,-0.35,21.32
2005,29,81,58,58.1,+2.5,+4.5,60,27.5,13.7,0.49,14.4,45.8,22.9,0.82,24,32.7,24.2,5.09,+0.06,16.54
2004,25.9,77,55.5,63,-21.5,-27.9,53.2,24.9,12.6,-0.33,12.9,46.8,23.6,-0.62,24.3,32.6,25.8,5.03,+0.39,16.47
2003,22.1,81,77,81.3,+1,+1.3,38.9,19,9.11,-0.15,10.2,49,23.5,-0.38,26.4,31.2,25.4,4.64,+0.6,17.01
2002,17.1,72,76,137,-89,-53.9,34.9,16.3,7.6,-0.44,6.91,46.8,21.8,-1.27,19.8,27.9,21.9,4.04,-0.71,16.48
2001,12.7,77,165,200,-34,-17.1,24.8,12.1,6.91,-0.13,6.03,49,27.9,-0.54,24.3,28.3,21.6,4.75,-2.76,16.77
2000,8.65,-,199,291,-153,-43.5,-,-,-,-,6.49,-,-,-,-,-,-,7.51,+1.57,18.78
1999,5.76,-,352,291,+241.5,+219,-,-,-,-,3.37,-,-,-,-,-,-,5.94,-,16.99
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
