2017,57.2,38,14.75,15.3,-1.25,-7.8,17.2,-0.43,-1.37,2.01,0.61,-2.52,-7.99,11.7,3.4,0.68,0.63,0.11,-0.08,14.99
2016,57.2,43,16,15.1,+0.2,+1.3,14.8,0.1,-0.75,2.93,1.08,0.69,-5.09,19.8,14,2.4,2.23,0.19,-0.06,14.93
2015,57.2,47,15.8,15.4,-1.2,-7.1,18.6,1.39,0.71,0.73,1.44,7.49,3.84,3.91,7.78,1.65,1.52,0.25,0,15.1
2014,57.2,45,17,16.2,-0.5,-2.9,20.8,2.12,1.32,-0.01,1.42,10.2,6.35,-0.05,6.85,1.62,1.49,0.25,-0.01,15.49
2013,57.2,45,17.5,15.2,+3.4,+24.1,20.2,2.58,1.94,-0.82,1.46,12.7,9.6,-4.07,7.25,1.72,1.57,0.26,+0.14,15.23
2012,57.2,45,14.1,12.2,+4,+39.6,16.4,1.55,0.98,0.1,0.69,9.48,5.96,0.64,4.24,0.84,0.74,0.12,+0.08,14.58
2011,57.2,43,10.1,11.7,-3.35,-24.9,14.4,1.16,0.61,-0.39,0.23,8.06,4.23,-2.71,1.63,0.29,0.25,0.04,-0.05,14.34
2010,57.2,45,13.45,11.9,+2.1,+18.5,14.5,1.17,0.6,-0.04,0.5,8.09,4.11,-0.29,3.5,0.61,0.53,0.09,-0.07,14.36
2009,57.2,47,11.35,10.6,+2.15,+23.4,16.4,2.04,1.27,-0.1,0.9,12.4,7.75,-0.63,5.54,1.11,0.96,0.16,+0.15,14.62
2008,57.2,45,9.2,11.4,-2.35,-20.3,17.8,2.42,1.59,-1.5,0.08,13.6,8.96,-8.47,0.43,0.09,0.08,0.01,-0.46,14.07
2007,57.6,51,11.55,11.6,-0.6,-4.9,19.1,2.21,1.3,1.75,2.69,11.6,6.81,9.19,14.1,3.23,2.74,0.47,+0.35,14.72
2006,57.6,49,12.15,7.32,+5.7,+88.4,18.7,3.11,2.25,-1,0.68,16.6,12,-5.35,3.64,0.83,0.7,0.12,-0.37,14.38
2005,58.7,55,6.45,6.84,-2.55,-28.3,21.2,4.38,3.35,0.05,2.91,20.7,15.8,0.24,13.7,3.56,2.97,0.49,+0.19,14.06
2004,58.7,-,9,9.1,+0.6,+7.1,-,-,-,-,1.75,-,-,-,-,-,-,0.3,-0.31,13.57
2003,55.9,-,8.4,7.11,+1.9,+29.2,-,-,-,-,3.4,-,-,-,-,-,-,0.61,+0.01,13.86
2002,55.9,-,6.5,5.69,+0.55,+9.2,-,-,-,-,3.33,-,-,-,-,-,-,0.6,+0.77,13.74
2001,55.9,-,5.95,5.06,+0.25,+4.4,-,-,-,-,-0.95,-,-,-,-,-,-,-0.17,+0.33,13.09
2000,55.9,-,5.7,8.13,-4.3,-43,-,-,-,-,-2.81,-,-,-,-,-,-,-0.5,-0.81,13.35
1999,54.5,-,10,11,-1.2,-10.7,-,-,-,-,1.68,-,-,-,-,-,-,0.31,-0.13,14.68
1998,54.5,-,11.2,17.4,-6.6,-37.1,-,-,-,-,2.37,-,-,-,-,-,-,0.44,-0.46,14.8
1997,49.5,-,17.8,23.8,-16.8,-48.6,-,-,-,-,3.84,-,-,-,-,-,-,0.9,-0.56,15.79
1996,34.4,-,34.6,25.6,+8.6,+33.1,-,-,-,-,5.02,-,-,-,-,-,-,1.46,-0.52,15.96
1995,31.3,-,26,29.1,-10.5,-28.8,-,-,-,-,6.2,-,-,-,-,-,-,1.98,-0.32,16.52
1994,31.3,-,36.5,41.7,-7.3,-16.7,-,-,-,-,7.18,-,-,-,-,-,-,2.3,+0.12,16.42
1993,30.8,-,-,-,-,-,-,-,-,-,6.71,-,-,-,-,-,-,2.18,-0.39,16.41
1992,24,-,-,-,-,-,-,-,-,-,6.15,-,-,-,-,-,-,2.56,-,17.96
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
