2017,31.6,45,11,10.1,+2.17,+24.6,35.7,2.55,0.6,1.61,2.05,7.12,1.68,4.51,5.75,4.47,3.85,0.65,+0.35,14.84
2016,31.6,47,8.83,8.48,+0.32,+3.8,32.1,2.1,0.29,0.75,0.95,6.53,0.9,2.33,2.95,2.11,1.8,0.3,+0.17,14.23
2015,32.4,47,8.51,9.3,-1.79,-17.4,31.6,0.85,-0.89,1.35,0.41,2.69,-2.83,4.29,1.25,0.84,0.74,0.13,-0.64,14.16
2014,32.4,45,10.3,10.4,+0.41,+4.1,38.1,1.71,-0.25,2.99,2.51,4.5,-0.64,7.85,6.85,5.29,4.61,0.77,+0.61,15.15
2013,32.4,47,9.89,9.81,-0.36,-3.5,42.8,1.15,-1.17,1.53,0.51,2.68,-2.74,3.56,1.01,0.87,0.75,0.16,-0.06,15.15
2012,32.4,47,10.25,9.87,+1.28,+14.3,53.1,3.3,1.32,-0.43,0.73,6.21,2.49,-0.81,1.29,1.37,1.19,0.22,-0.26,15.23
2011,32.4,45,8.97,12,-5.98,-40,58.3,3.52,1.36,0.77,1.56,6.03,2.32,1.33,2.62,2.95,2.54,0.48,-0.66,15.51
2010,32.4,51,14.95,14.3,+0.8,+5.7,58.6,4.72,2.73,1.6,3.69,8.06,4.66,2.73,6.29,7.11,5.96,1.14,+0.39,16.27
2009,32.4,49,14.15,11.2,+5.28,+59.5,57.2,3.37,1.56,1.36,2.43,5.89,2.73,2.38,4.18,4.9,4.19,0.75,+0.54,15.49
2008,32.4,43,8.87,18,-12.73,-58.9,68.8,5.2,2.52,-1.01,0.7,7.56,3.66,-1.47,1.02,1.32,1.11,0.21,-2.17,14.38
2007,33,55,21.6,26.2,+4.45,+25.9,78,6.7,4.05,5.8,7.85,8.59,5.19,7.44,10.1,14.3,11.5,2.38,+0.45,17.9
2006,33,53,17.15,13,+5.95,+53.1,72.9,7.33,4.85,1.57,6.37,10,6.65,2.15,8.79,13.3,10.8,1.93,+0.59,15.2
2005,33,55,11.2,9.68,+1.05,+10.3,60.7,7.04,5,0.76,4.41,11.6,8.24,1.25,7.31,9.61,7.81,1.34,+0.52,13.89
2004,33,-,10.15,10.1,+0.5,+5.2,-,-,-,-,2.7,-,-,-,-,-,-,0.82,+0.11,12.94
2003,33,-,9.65,9.27,+1.55,+19.1,-,-,-,-,2.29,-,-,-,-,-,-,0.71,-0.15,12.62
2002,33.2,-,8.1,7.18,+2.5,+44.6,-,-,-,-,2.78,-,-,-,-,-,-,0.86,+1.19,12.44
2001,33.2,-,5.6,7.68,-3.8,-40.4,-,-,-,-,-1.1,-,-,-,-,-,-,-0.33,-1.73,11.72
2000,31.7,-,9.4,16.7,-4.8,-33.8,-,-,-,-,4.44,-,-,-,-,-,-,1.4,+0.8,13.26
1999,30.1,-,14.2,16.7,-6.7,-32.1,-,-,-,-,1.79,-,-,-,-,-,-,0.6,-0.85,13.04
1998,27.4,-,20.9,27.8,-11,-34.5,-,-,-,-,3.96,-,-,-,-,-,-,1.45,-0.37,14.23
1997,22.8,-,31.9,36.3,+0.3,+0.9,-,-,-,-,3.79,-,-,-,-,-,-,1.82,-0.23,15.44
1996,15.8,-,31.6,26.3,+10.3,+48.4,-,-,-,-,3.24,-,-,-,-,-,-,2.05,+0.62,15.06
1995,14.4,-,21.3,26.3,-14.8,-41,-,-,-,-,2.06,-,-,-,-,-,-,1.43,+0.39,14.91
1994,12,-,36.1,49.5,-29.4,-44.9,-,-,-,-,1.25,-,-,-,-,-,-,1.04,-1.25,16.2
1993,8,-,65.5,59.7,+21.7,+49.5,-,-,-,-,1.83,-,-,-,-,-,-,2.29,-0.26,15.38
1992,6,-,-,-,-,-,-,-,-,-,1.53,-,-,-,-,-,-,2.54,-0.09,13.61
1991,5,-,-,-,-,-,-,-,-,-,1.32,-,-,-,-,-,-,2.64,+0.96,13.4
1990,4.38,-,-,-,-,-,-,-,-,-,0.73,-,-,-,-,-,-,1.67,-,12.35
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
