2017,1.6,26,50,36.4,+42.3,+549,1.24,-0.23,-0.55,-0.05,-1.97,-18.9,-44.4,-3.73,-48.1,-56.8,-27.5,-12.31,-10.37,6.54
2016,5.25,26,7.7,8.65,-1.33,-14.7,1.84,-0.25,-0.66,-0.1,-1.02,-13.3,-35.7,-5.41,-41.1,-47.4,-23.3,-1.94,-3.72,5.76
2015,5.25,30,9.03,9.58,-5.97,-39.8,2.23,-0.13,-0.61,0.22,0.94,-5.92,-27.2,9.99,-17.1,-18.7,-7.7,1.78,+2.57,7.58
2014,5.25,23,15,17.1,-2.2,-12.8,2.21,-0.23,-0.72,-0.01,-0.41,-10.5,-32.7,-0.46,-33.1,-28.3,-11.7,-0.79,+0.69,5.77
2013,5.25,23,17.2,7.85,+8.25,+92.2,2.22,-0.51,-1.03,-0.52,-0.78,-22.8,-46.6,-23.5,-70,-65.4,-21.4,-1.48,+0.09,6.57
2012,5.25,26,8.95,7.69,+1.36,+17.9,3.19,-0.41,-1.05,-0.09,-0.83,-12.8,-32.8,-2.81,-35.6,-49.1,-12.7,-1.57,+1.77,5.01
2011,5.25,30,7.59,9.09,-6.16,-44.8,5.48,-0.62,-1.62,0.09,-1.27,-11.3,-29.6,1.65,-30.2,-61,-13.5,-3.34,-1.23,6.53
2010,5.42,21,13.75,13.4,+3.4,+32.9,12.4,0.44,-0.73,-0.46,-1.03,3.57,-5.88,-3.73,-9.6,-44.7,-7.68,-2.11,+0.76,5.02
2009,4.65,23,10.35,7.24,+4.94,+91.3,10,-0.62,-1.69,0.11,-1.33,-6.2,-16.9,1.11,-16.3,-45.4,-9.27,-2.87,+2.09,5.9
2008,7.75,21,5.41,13.3,-7.89,-59.3,17.3,-0.03,-1.94,-0.83,-1.96,-0.16,-11.2,-4.8,-15.2,-46.2,-13,-4.96,-1.89,5.4
2007,3.76,23,13.3,13.5,+1,+8.1,18.3,0.07,-1.71,0.57,-0.89,0.41,-9.3,3.13,-6.28,-18,-5.95,-3.07,+0.5,8.11
2006,5.37,15,12.3,20.1,-13.6,-52.5,10.3,-0.61,-1.92,-0.22,-1.55,-5.9,-18.7,-2.15,-20.8,-30.9,-12.8,-3.57,0,5.1
2005,5.37,17,25.9,23.4,+12.2,+89.1,7.98,-0.57,-1.77,-0.2,-1.66,-7.2,-22.2,-2.46,-24.8,-24.8,-12.2,-3.57,+3.34,6.7
2004,5.37,-,13.7,19.9,-8.9,-39.4,-,-,-,-,-3.66,-,-,-,-,-,-,-6.91,-2.93,6.63
2003,9.77,-,22.6,25.5,-5.9,-20.7,-,-,-,-,-3.89,-,-,-,-,-,-,-3.98,-2.31,5.99
2002,9.77,-,28.5,28.7,+3.1,+12.2,-,-,-,-,-1.63,-,-,-,-,-,-,-1.67,-0.62,7.11
2001,9.77,-,25.4,23.2,+4.6,+22.1,-,-,-,-,-1.03,-,-,-,-,-,-,-1.05,+0.36,8.78
2000,9.77,-,20.8,15.8,+12.6,+154,-,-,-,-,-1.29,-,-,-,-,-,-,-1.41,-2.09,9.83
1999,7.71,-,8.2,11.5,-13,-61.3,-,-,-,-,0.52,-,-,-,-,-,-,0.68,-0.61,12.44
1998,6.85,-,21.2,26.1,-4.4,-17.2,-,-,-,-,0.78,-,-,-,-,-,-,1.29,-0.27,13.29
1997,4.86,-,-,-,-,-,-,-,-,-,0.76,-,-,-,-,-,-,1.56,+0.3,12.19
1996,4.15,-,-,-,-,-,-,-,-,-,0.52,-,-,-,-,-,-,1.26,-,12.46
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
