2017,10.2,36,5.4,4.95,+1.38,+34.3,0,0,-0.08,0.02,-0.06,-58.1,-18451,5500,-12951,-1.03,-0.91,-0.05,+0.02,5.24
2016,10.2,43,4.02,4.17,-0.58,-12.6,0,0,-0.08,0.01,-0.07,-27.4,-12816,1471,-11345,-1.29,-1.14,-0.07,-0.18,5.3
2015,10.2,79,4.6,5.48,-1.87,-28.9,0.24,0.18,0.09,0.04,0.11,75.2,37.9,16.2,46.5,2.02,1.79,0.11,+0.07,5.36
2014,10.2,68,6.47,6.24,+1.38,+27.1,0.12,0.09,0.01,0.03,0.04,76.5,9.98,25.5,29.4,0.68,0.6,0.04,-0.25,5.26
2013,10.2,70,5.09,4.61,+1.83,+56.1,0.61,0.43,0.32,0,0.3,71.4,52.5,0.71,48.9,5.57,4.91,0.29,+0.17,5.22
2012,10.2,-,3.26,2.35,+1.45,+80.1,-,-,-,-,0.13,-,-,-,-,-,-,0.12,-0.28,4.93
2011,10.2,-,1.81,2.7,-1.41,-43.8,-,-,-,-,0.41,-,-,-,-,-,-,0.4,-5.18,4.83
2010,10.2,-,3.22,2.2,+1.62,+101,-,-,-,-,5.71,-,-,-,-,-,-,5.58,+5.98,4.7
2009,10.2,-,1.6,1.09,+0.68,+73.9,-,-,-,-,-0.41,-,-,-,-,-,-,-0.4,+0.2,0.07
2008,10.2,-,0.92,1.67,-0.98,-51.6,-,-,-,-,-0.61,-,-,-,-,-,-,-0.6,+0.08,0.47
2007,10.2,-,1.9,1.93,+0.14,+8,-,-,-,-,-0.7,-,-,-,-,-,-,-0.68,-0.14,1.07
2006,10.2,19,1.76,1,+0.38,+27.5,0.38,0,-0.24,-0.16,-0.55,0.37,-63.6,-41.9,-145,-27.2,-5.61,-0.54,+0.09,1.75
2005,10.2,19,1.38,1.51,-0.03,-2.1,1.35,0.02,-0.2,-0.4,-0.6,1.55,-14.4,-29.7,-44.2,-26.5,-5.83,-0.63,+0.55,2.37
2004,10.2,-,1.41,2.13,+0.09,+6.8,-,-,-,-,-1.21,-,-,-,-,-,-,-1.18,+1.4,2.97
2003,10.2,-,1.32,1.2,-0.1,-7,-,-,-,-,-2.64,-,-,-,-,-,-,-2.58,-2.11,2.51
2002,10.2,-,1.42,1.4,+0.52,+57.8,-,-,-,-,-0.48,-,-,-,-,-,-,-0.47,+1.48,3.35
2001,10.2,-,0.9,2.57,-3.22,-78.2,-,-,-,-,-2,-,-,-,-,-,-,-1.95,+3.05,3.83
2000,10.2,-,4.12,9.53,-11.38,-73.4,-,-,-,-,-5.12,-,-,-,-,-,-,-5,-5.22,5.86
1999,10.2,28,17.5,24.3,+0.9,+5.4,6.38,-0.23,-0.74,0.96,0.23,-3.59,-11.5,15.1,3.6,2.36,1.17,0.22,+3.83,9.81
1998,9.31,19,16.6,36.2,-27.7,-62.5,8.02,0.48,-0.49,-2.78,-3.27,5.97,-6.1,-34.7,-40.7,-33.3,-15.9,-3.61,-3.87,11.87
1997,6.66,40,44.3,44.9,+11.8,+36.3,7.69,1.16,0.25,0.25,0.17,15.1,3.28,3.27,2.24,1.98,0.85,0.26,+0.07,13.25
1996,6.66,-,32.5,25.7,+10.5,+47.7,-,-,-,-,0.13,-,-,-,-,-,-,0.19,+1.28,12.98
1995,6.43,-,22,24.3,-12.79,-36.8,-,-,-,-,-0.73,-,-,-,-,-,-,-1.09,-1.99,13.28
1994,6.43,-,34.79,31.9,+3.49,+11.2,-,-,-,-,0.58,-,-,-,-,-,-,0.9,+1.66,14.41
1993,6.43,-,31.3,28.6,+8.2,+35.5,-,-,-,-,-0.49,-,-,-,-,-,-,-0.77,+0.4,12.02
1992,6.43,-,23.1,41.5,-23.1,-50,-,-,-,-,-0.75,-,-,-,-,-,-,-1.17,-1.69,12.79
1991,6.43,-,46.2,45.1,+9.3,+25.2,-,-,-,-,0.33,-,-,-,-,-,-,0.52,+1.05,13.96
1990,6.43,-,-,-,-,-,-,-,-,-,-0.34,-,-,-,-,-,-,-0.54,-,13.44
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
