2017,20.6,49,19.65,13.3,+8.8,+81.1,30.1,6.63,2.93,-0.31,2.27,22,9.72,-1.02,7.78,8.95,6,1.12,+1.89,13.56
2016,20.7,36,10.85,10.4,-2.65,-19.6,28.4,3.43,-1.35,-0.05,-1.55,12.1,-4.77,-0.19,-6.08,-6.74,-4.13,-0.77,-0.7,12.32
2015,20.7,36,13.5,14.8,-4.65,-25.6,42.6,3.02,-0.69,0.41,-0.15,7.09,-1.61,0.97,-0.9,-1.31,-0.8,-0.07,-1.89,13.29
2014,20.5,51,18.15,19.5,+1.75,+10.7,54.5,6.95,2.63,1.18,3.66,12.8,4.83,2.16,6.94,12.7,7.49,1.82,+1.64,15.2
2013,20.5,43,16.4,12.3,+4.45,+37.2,46.7,3.5,-0.23,1.3,0.36,7.5,-0.5,2.78,1.31,2.18,1.26,0.18,+2.8,13.61
2012,20.5,30,11.95,16,-4.95,-29.3,37.7,-1.11,-5.43,-0.31,-5.32,-2.95,-14.4,-0.82,-13.9,-16.7,-10.5,-2.62,-2.89,13.82
2011,20.3,40,16.9,25.5,-16.1,-48.8,37.4,3.43,-1.03,1.49,0.54,9.17,-2.77,3.98,1.15,1.06,0.73,0.27,-0.87,17.48
2010,19.9,47,33,36.2,-0.7,-2.1,37.5,7.29,3.33,-0.59,2.2,19.5,8.88,-1.57,5.9,5.98,4.26,1.14,+0.33,23.2
2009,18.4,45,33.7,25.5,+17.2,+104,27,5.75,2.54,-0.29,1.48,21.3,9.39,-1.07,5.47,5.35,3.96,0.81,-0.68,15.25
2008,17.6,51,16.5,27.7,-16.25,-49.6,29,5.96,2.38,0.35,2.61,20.5,8.21,1.19,8.99,9.73,7.03,1.49,-0.36,15.57
2007,16.4,51,32.75,41.2,-4.8,-12.8,31.4,6.98,3.68,0.06,3.03,22.2,11.7,0.18,9.65,12,8.49,1.85,+0.19,16.01
2006,15,47,37.55,34.9,-0.75,-2,26.6,5.25,2.45,0.52,2.48,19.7,9.21,1.94,9.32,11,7.79,1.66,+0.51,16.04
2005,13.3,45,38.3,29.9,+11.6,+43.4,21.5,5.58,2.66,-0.54,1.51,25.9,12.4,-2.49,7.01,7.16,4.95,1.15,-0.9,15.87
2004,12.3,-,26.7,41.9,-28.3,-51.5,-,-,-,-,2.51,-,-,-,-,-,-,2.05,-2.2,16.63
2003,9.46,-,55,52.7,-7,-11.3,-,-,-,-,4.04,-,-,-,-,-,-,4.25,+0.85,20.19
2002,7.43,-,62,52,+23.5,+61,-,-,-,-,2.3,-,-,-,-,-,-,3.4,+1.39,18.19
2001,5.37,-,-,-,-,-,-,-,-,-,1.08,-,-,-,-,-,-,2.01,+0.1,14.01
2000,4.6,-,-,-,-,-,-,-,-,-,0.88,-,-,-,-,-,-,1.91,-,14
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
