2017,166,43,13.6,13.7,+1.4,+11.5,211,24.5,3.15,4.34,7.52,11.6,1.49,2.06,3.25,2.71,1.64,0.45,+0.1,15.07
2016,166,45,12.2,12.9,-2,-14.1,195,22.6,1.64,4.85,5.77,11.6,0.84,2.49,2.45,1.84,1.17,0.35,-0.4,15.11
2015,166,40,14.2,15.6,-4.4,-23.7,215,28.7,7.31,7.26,12.4,13.3,3.4,3.37,5.35,4.43,2.86,0.75,+0.46,15.59
2014,164,40,18.6,19.2,-2.45,-11.6,208,17.5,2.15,3.17,4.75,8.41,1.03,1.53,1.82,1.47,1,0.29,-0.47,15.32
2013,159,45,21.05,16.5,+6.4,+43.7,215,25.8,12.4,3.59,12.1,12,5.73,1.66,5.55,4.77,3.5,0.76,+0.33,16.09
2012,157,40,14.65,12.9,+4.45,+43.6,219,18.1,4.59,3.24,6.68,8.27,2.1,1.48,2.99,2.73,2.05,0.43,+0.08,15.44
2011,157,38,10.2,16.5,-11.55,-53.1,244,13.3,0.23,4.18,5.54,5.44,0.09,1.71,2.21,2.28,1.68,0.35,-1.39,14.92
2010,152,55,21.75,15.6,+9,+70.6,228,48.4,33.6,1.65,26.4,21.2,14.8,0.72,11.6,11.5,8.38,1.74,+1.1,15.55
2009,149,45,12.75,10.1,+6.25,+96.2,171,21.8,9.96,1.73,9.57,12.7,5.82,1.01,5.62,4.43,3.17,0.64,+0.8,15.05
2008,149,30,6.5,11.9,-6.4,-49.6,159,14.2,3.34,-5.41,-2.36,8.89,2.1,-3.4,-1.53,-1.1,-0.78,-0.16,-1.3,13.96
2007,149,45,12.9,15.4,-3.05,-19.1,168,22.1,11.3,9.25,17,13.2,6.76,5.52,10,7.37,5.3,1.14,+0.84,15.57
2006,149,40,15.95,7.99,+8.74,+121,155,15.3,4.55,1.53,4.51,9.91,2.94,0.99,2.86,2.04,1.43,0.3,+0.29,14.81
2005,149,34,7.21,8.04,-3.89,-35,175,13.4,1.6,-0.36,0.21,7.65,0.92,-0.21,0.07,0.06,0.04,0.01,-0.55,14.04
2004,149,36,11.1,9.92,+1,+9.9,181,15.6,4.59,5.36,8.3,8.61,2.53,2.96,4.58,4.47,2.76,0.56,-0.05,12.47
2003,149,38,10.1,7.94,+3.85,+61.6,137,16,6.42,3.6,9.04,11.7,4.68,2.62,6.59,4.88,3,0.61,+0.11,12.38
2002,150,38,6.25,5.61,+2.74,+78.1,124,14.1,5.03,2.49,7.51,11.3,4.04,2,6.03,4.13,2.49,0.5,+1.15,12.37
2001,150,21,3.51,3.76,-0.19,-5.1,107,4.7,-4.93,-1.39,-9.74,4.41,-4.62,-1.3,-9.14,-5.32,-3.18,-0.65,-0.66,11.86
2000,150,34,3.7,6.98,-5.05,-57.7,119,9.3,-0.31,0.48,0.15,7.84,-0.26,0.4,0.12,0.08,0.05,0.01,-0.11,12.5
1999,147,34,8.75,11,-3.5,-28.6,110,12,2.85,-0.92,1.79,10.9,2.59,-0.83,1.63,0.94,0.56,0.12,+0.11,12.98
1998,147,30,12.25,15.1,-5.64,-31.5,116,11.5,0.74,-0.57,0.13,9.9,0.63,-0.49,0.12,0.07,0.04,0.01,-0.72,12.88
1997,136,38,17.89,21.5,-4.41,-19.8,136,20,8.65,-0.15,9.9,14.7,6.36,-0.11,7.28,5.34,3.26,0.73,+0.34,13.99
1996,126,36,22.3,21.6,+2.91,+15,128,16,5.22,-0.36,4.92,12.5,4.09,-0.29,3.85,2.83,1.73,0.39,-0.29,14.31
1995,117,40,19.39,28.9,-23.71,-55,138,27.9,10.3,-2.02,8,20.2,7.42,-1.46,5.79,4.78,2.95,0.68,-1.4,14.36
1994,99,-,43.1,36,+12,+38.6,-,-,-,-,20.6,-,-,-,-,-,-,2.08,+1.57,16.22
1993,90,-,31.1,22.8,+8.3,+36.4,-,-,-,-,4.55,-,-,-,-,-,-,0.51,-0.59,14.36
1992,80.4,-,22.8,31.8,-13.2,-36.7,-,-,-,-,8.77,-,-,-,-,-,-,1.09,-0.66,15.54
1991,65.9,-,36,37.7,+11,+44,-,-,-,-,11.5,-,-,-,-,-,-,1.75,+0.26,16.69
1990,54.9,-,-,-,-,-,-,-,-,-,8.16,-,-,-,-,-,-,1.49,+0.23,16.41
1989,45,-,-,-,-,-,-,-,-,-,5.67,-,-,-,-,-,-,1.26,-,17.45
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
