2017,6.9,68,19.55,21.7,-4.8,-19.7,4.42,1.77,1.13,0.03,0.96,39.9,25.6,0.73,21.7,10.2,8.09,1.39,-0.13,13.52
2016,6.9,68,24.35,26.3,-1.4,-5.4,5.06,1.9,1.25,0.01,1.05,37.5,24.8,0.22,20.8,11,9.45,1.52,-0.72,13.47
2015,6.9,89,25.75,26.7,-0.75,-2.8,5.12,2.09,1.46,0.35,1.55,40.8,28.5,6.78,30.3,16,14.8,2.24,+0.02,13.97
2014,6.9,86,26.5,26.6,+0.3,+1.1,5.33,2.16,1.46,0.26,1.53,40.5,27.4,4.8,28.8,15.7,14.6,2.22,+0.02,13.77
2013,6.9,86,26.2,26,+2.05,+8.5,5.15,2.08,1.41,0.31,1.52,40.3,27.3,6.07,29.2,14.9,13.7,2.2,-0.7,14.32
2012,6.9,95,24.15,26.8,+5.8,+31.6,5.78,3.02,2.28,0.09,2,52.3,39.4,1.6,34.7,17.4,16,2.9,-1.57,14.82
2011,6.9,95,18.35,17.5,+4.4,+31.5,4.89,2.17,1.29,3.02,3.09,44.3,26.3,61.8,81.7,35.7,19.7,4.47,+3.16,15.91
2010,6.9,55,13.95,13.8,+0.75,+5.7,4.06,1.7,1.03,0.09,0.9,41.9,25.5,2.15,22.4,9.47,3.4,1.31,-0.16,12.58
2009,6.9,-,13.2,9.17,+8.17,+162,-,-,-,-,1.01,-,-,-,-,-,-,1.47,+0.66,12.18
2008,7,-,5.03,7.26,-0.79,-13.6,-,-,-,-,0.57,-,-,-,-,-,-,0.81,+0.08,11.15
2007,6.9,-,5.82,4.84,+3.14,+117,-,-,-,-,0.5,-,-,-,-,-,-,0.73,+0.53,10.59
2006,19.7,-,2.68,1.92,+0.88,+48.9,-,-,-,-,0.34,-,-,-,-,-,-,0.2,+0.83,3.45
2005,12.3,-,1.8,2.6,-2.19,-54.9,-,-,-,-,-0.78,-,-,-,-,-,-,-0.63,+0.42,4.47
2004,12.3,-,3.99,4.48,-0.45,-10.1,-,-,-,-,-1.29,-,-,-,-,-,-,-1.05,-1.07,4.91
2003,12.3,-,4.44,4.28,-1.01,-18.5,-,-,-,-,0.03,-,-,-,-,-,-,0.02,+1.39,6.02
2002,12.3,-,5.45,8.98,-4.85,-47.1,-,-,-,-,-1.69,-,-,-,-,-,-,-1.37,+1.86,5.96
2001,12.3,-,10.3,7.58,+3.95,+62.2,-,-,-,-,-3.97,-,-,-,-,-,-,-3.23,-2.32,7.28
2000,12.3,26,6.35,13,-10.35,-62,26,1.8,-0.68,-0.84,-1.11,6.94,-2.6,-3.22,-4.29,-8.63,-3.73,-0.91,-0.97,10.49
1999,12.3,-,19.3,22.4,-6.4,-24.9,-,-,-,-,0.07,-,-,-,-,-,-,0.06,-0.44,11.48
1998,12.3,-,25.7,24.2,+3,+13.2,-,-,-,-,0.61,-,-,-,-,-,-,0.5,-0.97,11.91
1997,12.3,-,22.7,26.7,-1.7,-7,-,-,-,-,1.26,-,-,-,-,-,-,1.47,+0.83,11.44
1996,8,-,24.4,16.4,+10.6,+76.8,-,-,-,-,0.52,-,-,-,-,-,-,0.64,+0.57,6.1
1995,8,-,13.8,14.7,-6.8,-33,-,-,-,-,0.05,-,-,-,-,-,-,0.07,+0.02,5.9
1994,8,-,20.6,19.9,-1,-4.6,-,-,-,-,0.04,-,-,-,-,-,-,0.05,-0.07,5.77
1993,8,-,21.6,19.6,+5.4,+33.3,-,-,-,-,0.09,-,-,-,-,-,-,0.11,+0.98,5.8
1992,8,-,16.2,22.2,-7.3,-31.1,-,-,-,-,-0.69,-,-,-,-,-,-,-0.87,+1.26,5.71
1991,8,-,23.5,30.6,-3,-11.3,-,-,-,-,-1.71,-,-,-,-,-,-,-2.13,-1.15,6.67
1990,8,-,-,-,-,-,-,-,-,-,-0.78,-,-,-,-,-,-,-0.98,-,8.78
