2017,25.8,47,50.3,53.2,-2,-3.8,357,43.4,6.9,2.75,8.26,12.1,1.93,0.77,2.3,13.9,7.93,3.3,-0.72,23.45
2016,25.8,47,52.3,47.2,+14.1,+36.9,341,45.6,8.19,3.49,9.97,13.4,2.4,1.02,2.91,17,9.59,4.02,+0.85,23.82
2015,25.8,47,38.2,45.8,-13.2,-25.7,356,46.3,6.06,3.3,8.03,13,1.7,0.93,2.25,13.9,7.73,3.17,+1.04,23.05
2014,25.8,45,51.4,69.1,-41.6,-44.7,414,52.5,2.75,3.67,5.5,12.7,0.67,0.89,1.33,9.24,5.24,2.13,-3.42,22.33
2013,25.8,45,93,96.1,-2.1,-2.2,427,63.4,14.1,3.11,14.3,14.9,3.31,0.73,3.35,24.6,13.5,5.55,-0.26,23.75
2012,25.7,49,95.1,110,+2.3,+2.5,350,51.3,15.6,2.24,14.9,14.7,4.45,0.64,4.26,28,15,5.81,+0.38,21.34
2011,25.5,51,92.8,104,+33.8,+57.3,275,45.7,15,1.58,13.8,16.6,5.46,0.57,5.02,28.1,16.1,5.43,+0.62,20.12
2010,25.3,51,59,50.4,+10.9,+22.7,195,37.6,12.9,1.6,12.1,19.3,6.64,0.82,6.19,25.8,15.4,4.81,+0.73,18.46
2009,24.9,-,48.1,41.7,+16.6,+52.7,-,-,-,-,10.1,-,-,-,-,-,-,4.08,-0.41,17.04
2008,24.5,-,31.5,40.8,-8.7,-21.6,-,-,-,-,10.9,-,-,-,-,-,-,4.49,+0.46,17.01
2007,23.1,51,40.2,45.7,+12.25,+43.8,201,29.3,11.7,1.15,9.31,14.5,5.79,0.57,4.74,28.5,16.4,4.03,+2.76,16.22
2006,22.4,34,27.95,18.2,+10.55,+60.6,177,19,3.86,-0.11,2.79,10.8,2.18,-0.06,1.58,10,4.71,1.27,+0.51,13.45
2005,22.3,28,17.4,15.5,+5.45,+45.6,166,15.8,2.97,-0.84,1.67,9.51,1.79,-0.5,1.01,6.4,2.8,0.76,+0.4,12.11
2004,22.3,-,11.95,17.5,-9.15,-43.4,-,-,-,-,0.8,-,-,-,-,-,-,0.36,-1,11.43
2003,21,-,21.1,26.1,-8.3,-28.2,-,-,-,-,2.8,-,-,-,-,-,-,1.36,-1.21,12.17
2002,18.7,-,29.4,35.8,-11.4,-27.9,-,-,-,-,4.71,-,-,-,-,-,-,2.57,-0.39,13.19
2001,16.2,-,40.8,30.3,+10.9,+36.5,-,-,-,-,4.75,-,-,-,-,-,-,2.96,+1.71,13.35
2000,13.3,-,-,-,-,-,-,-,-,-,1.64,-,-,-,-,-,-,1.25,-0.29,13.48
1999,10.6,-,-,-,-,-,-,-,-,-,1.63,-,-,-,-,-,-,1.54,+0.49,12.1
1998,9.94,-,-,-,-,-,-,-,-,-,1.04,-,-,-,-,-,-,1.05,-0.75,11.86
1997,8.8,-,-,-,-,-,-,-,-,-,1.59,-,-,-,-,-,-,1.8,-1.04,12.23
1996,8,-,-,-,-,-,-,-,-,-,1.19,-,-,-,-,-,-,2.84,-,11.53
