2017,27.7,51,69.4,66.9,+8.9,+14.7,104,31.9,22.8,4.22,21.8,30.8,22,4.07,21.2,14.2,6.41,7.87,-0.86,56.04
2016,27.7,53,60.5,55.7,+1.6,+2.7,118,36.2,28,0.77,24.1,30.7,23.8,0.65,20.6,16.4,6.8,8.73,-0.86,53.84
2015,27.7,62,58.9,61.2,+1.9,+3.3,75.5,33.9,27.2,0.58,26.5,44.9,36.1,0.77,35.3,19.3,7.39,9.59,+4.51,50.88
2014,27.7,51,57,68.1,-27.2,-32.3,64.4,23.8,17,0.18,14.1,36.9,26.3,0.28,22.3,10.8,4.28,5.08,-6,46.41
2013,27.7,62,84.2,85,+13.4,+18.9,103,39,32.5,0.7,30.7,38,31.7,0.69,30.5,24.3,10.6,11.08,+4.98,46.67
2012,27.7,60,70.8,68.5,+9.5,+15.5,55.4,22.9,18.1,-0.09,16.9,41.3,32.6,-0.16,30.3,13.7,6.52,6.1,-4.28,43.49
2011,27.1,66,61.3,79.1,-27.1,-30.7,85,34.1,27.7,1.95,28,40.1,32.6,2.3,32.9,24.7,11.8,10.38,-0.93,43.86
2010,26.1,62,88.4,84.1,+7,+8.6,98.3,36.5,29.6,0.76,29.3,37.1,30.1,0.77,29.8,30.5,14.8,11.31,+0.48,40.28
2009,24.2,68,81.4,67.7,+46.55,+134,93.8,36.3,29.6,-1.99,25.6,38.7,31.6,-2.12,27.3,33.6,13.5,10.83,-0.2,35.86
2008,23.3,57,34.85,77.3,-26.65,-43.3,103,39,30.8,-3.24,25.7,38,30,-3.16,25,43.4,12.7,11.03,+0.47,28.31
2007,20.2,60,61.5,65.2,-8.8,-12.5,83.8,26.7,21.9,0.57,21.3,31.9,26.1,0.67,25.4,46.9,14,10.56,+3.47,25.88
2006,17.3,51,70.3,58.5,+33.5,+91,68.9,17.7,12.6,0.34,12.2,25.7,18.2,0.5,17.7,34.7,12.3,7.09,-0.25,22.2
2005,15.6,51,36.8,35.6,-0.9,-2.4,65.4,16.1,11.5,-0.33,11,24.6,17.6,-0.51,16.8,41.2,13.6,7.34,+4.25,20.56
2004,13.6,47,37.7,26.6,+23.05,+157,25.4,7.51,5.1,-0.77,3.88,29.5,20.1,-3.02,15.3,22,7.47,3.09,+2.96,15.68
2003,11.3,34,14.65,8.15,+7.7,+111,16.4,1.33,0.19,0.01,0.14,8.1,1.15,0.04,0.87,1.01,0.44,0.13,-0.16,12.41
2002,11.3,34,6.95,11.1,-3.35,-32.5,19.6,2.06,1,-0.53,0.31,10.5,5.09,-2.68,1.6,2.12,0.81,0.29,-2.09,12.7
2001,10.4,43,10.3,15.1,-6.7,-39.4,15.6,4.17,2.87,-0.11,2.46,26.8,18.5,-0.73,15.8,16.4,5.04,2.38,-3.02,14.99
2000,8.58,45,17,19.8,-7.5,-30.6,28.1,6.88,5.04,-0.3,4.63,24.5,18,-1.07,16.5,36.6,11.6,5.4,+2.66,17.57
1999,6.8,41,-,-,-,-,14.4,3.17,2.2,0.01,1.85,22.1,15.3,0.07,12.9,19.1,9.56,2.74,-2.56,15.5
1998,5.6,55,-,-,-,-,12,3.75,2.82,-0.15,2.41,31.2,23.4,-1.23,20.1,27.4,16.5,5.3,-,15.75
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
