2017,235,40,40.6,47,-8,-16.5,2146,277,83.4,-49.7,26.3,12.9,3.89,-2.32,1.23,3.44,1.31,1.13,-2.92,30.34
2016,235,43,48.6,43.1,+16.75,+52.6,2296,313,127,-0.66,94.2,13.6,5.54,-0.03,4.08,11.8,4.46,4.05,+0.94,32.67
2015,233,43,31.85,35.8,-4.55,-12.5,2169,281,86.5,13.5,72.2,13,3.99,0.62,3.37,9.21,3.43,3.11,+0.31,32.92
2014,234,43,36.4,45.2,-11.4,-23.8,2306,282,71.3,6.22,64.6,12.2,3.09,0.27,2.46,7.17,2.65,2.8,-1.03,32.38
2013,232,45,47.8,48.4,+9.25,+24,2132,305,100,14.8,87.5,14.3,4.71,0.69,4.17,10.5,4.36,3.83,+0.5,31.76
2012,230,45,38.55,36.9,+4.45,+13,2160,306,109,10.8,75.3,14.2,5.04,0.5,4.41,10.6,4.77,3.33,+0.11,30.77
2011,231,45,34.1,34.3,-6,-15,2305,340,122,2.53,72.3,14.8,5.3,0.11,4.22,11,4.9,3.22,-0.83,30.61
2010,228,47,40.1,40.1,-7.95,-16.5,2300,363,140,8.74,89.9,15.8,6.07,0.38,5.17,14.1,6.33,4.05,+0.85,30.7
2009,226,47,48.05,32.6,+26.6,+124,1861,303,101,10.6,70.5,16.3,5.4,0.57,4.9,11.7,5.17,3.2,+1.19,29.15
2008,223,45,21.45,31.8,-35.15,-62.1,2307,313,62.8,6.31,44.2,13.6,2.72,0.27,2.42,7.31,3.07,2.01,-1.44,26.59
2007,218,47,56.6,47.5,+12.55,+28.5,2619,325,104,24.5,84.9,12.4,3.96,0.94,4.03,13.3,5.85,3.45,+0.41,28.61
2006,287,47,44.05,44.6,-0.7,-1.6,2222,284,101,5.29,84,12.8,4.57,0.24,4.12,13.8,5.75,3.04,-0.36,21.94
2005,260,47,44.75,36.3,+10.85,+32,2275,278,105,20.5,87.3,12.2,4.6,0.9,4.65,21,7.43,3.4,+0.33,20.62
2004,251,45,33.9,34.6,-2.1,-5.8,2146,251,98.4,5.26,75.6,11.7,4.59,0.24,3.52,16.4,6.27,3.07,-0.25,19.36
2003,225,43,36,38.3,-3.1,-7.9,1447,206,69.1,35.2,72.8,14.2,4.77,2.43,5.03,17.1,7.28,3.32,-1.27,19.78
2002,191,45,39.1,33.9,+14.3,+57.7,1043,162,65.1,0.12,51.3,15.6,6.24,0.01,4.91,18.7,7.65,4.59,+1.35,21.4
2001,74.9,43,24.8,18.6,+13.65,+122,555,92.7,34.2,4.67,23.5,16.7,6.17,0.84,4.24,18.8,6.03,3.24,-2.03,18.75
2000,57.4,51,11.15,41.5,-34.05,-75.3,433,67.1,28.9,10.1,30.2,15.5,6.66,2.32,6.98,31.2,10.9,5.27,+4.05,19.54
1999,49.3,30,45.2,51.6,-18.8,-29.4,250,38.9,12,-2.6,6.01,15.6,4.79,-1.04,2.4,7.38,2.92,1.22,+3.74,17.41
1998,49.3,26,64,85.2,-29,-31.2,162,3.49,-11.4,-3.16,-10.5,2.15,-7.04,-1.94,-6.48,-14.2,-5.23,-2.52,-5.8,16.14
1997,33,45,93,98.1,+45.5,+95.8,234,24.7,4.7,7.55,10.9,10.5,2.01,3.22,4.64,16.9,6.75,3.28,-0.73,21.19
1996,24.9,43,47.5,38.1,+6.6,+16.1,211,21.4,11.3,-1.44,7.82,10.2,5.35,-0.68,3.71,19.2,8.36,4.01,-1.13,23.95
1995,12.3,36,40.9,46.4,-24.1,-37.1,173,15.6,8.85,-1.48,6.33,9.02,5.11,-0.86,3.66,29,8.82,5.14,+3.4,17.74
1994,11,-,65,49.2,+18.2,+38.9,-,-,-,-,1.92,-,-,-,-,-,-,1.74,+0.27,13.87
1993,8.74,-,46.8,31.6,+24.8,+113,-,-,-,-,1.29,-,-,-,-,-,-,1.48,-,13.07
1992,-,-,22,29.7,-10.6,-32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,32.6,39,+2.1,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
