2017,160,41,8.7,8.48,-0.28,-3.1,49.2,41.9,9.11,1.59,9.42,85.2,18.5,3.22,19.2,4.43,1.04,0.6,+0.35,13.73
2016,162,43,8.98,8.66,-0.39,-4.2,37.4,30.3,0.19,4.24,4.07,80.8,0.5,11.3,10.9,1.89,0.44,0.25,-0.74,13.34
2015,157,55,9.37,9.76,-0.63,-6.3,61.3,54.2,16.8,1.17,15.6,88.4,27.4,1.9,25.4,7.18,1.73,0.99,+0.02,14.26
2014,154,52,10,10.1,-0.35,-3.4,53.3,47.4,12.2,4.11,15,89,22.8,7.71,28.1,7.2,1.91,0.97,+0.41,13.92
2013,156,43,10.35,9.66,+1.13,+12.3,45.7,39.8,7.88,1.76,8.41,86.9,17.2,3.84,18.4,4.24,1.18,0.56,+0.02,13.26
2012,153,33,9.22,9.35,-0.13,-1.4,134,40,9.4,-,8,29.9,7.03,-,5.99,4.17,1.3,0.54,+0.23,13.06
2011,153,33,9.35,11.9,-3.95,-29.7,145,38,6.02,-,4.68,26.2,4.16,-,3.23,2.45,0.66,0.31,-0.71,12.7
2010,147,38,13.3,12.4,-0.8,-5.7,104,54,19.3,-,14.8,52.1,18.6,-,14.3,7.97,2.06,1.02,-0.02,13.17
2009,141,36,14.1,10.9,+5.97,+73.4,132,52.4,19.7,-,14.3,39.7,14.9,-,10.8,8.53,2.6,1.04,+2.29,12.72
2008,140,24,8.13,11.5,-4.27,-34.4,128,19.7,-7.62,-,-17.3,15.4,-5.97,-,-13.5,-10.2,-3.06,-1.25,-1.6,11.56
2007,140,38,12.4,14.5,-0.95,-7.1,88.6,47.3,14.1,-,4.9,53.4,15.9,-,5.53,2.69,0.7,0.35,-0.21,13.17
2006,138,38,13.35,12.6,+0.6,+4.7,85.5,42.9,13.4,-,7.48,50.3,15.7,-,8.75,4.19,1,0.56,+0.05,13.43
2005,133,40,12.75,12.5,-0.8,-5.9,57.5,39,10.8,-,6.64,67.9,18.7,-,11.6,3.76,0.94,0.51,-0.41,13.51
2004,128,43,13.55,13.5,+2.15,+18.9,69.1,47.1,17.9,-,11.8,68.2,25.9,-,17.1,6.67,1.71,0.92,-0.26,13.86
2003,124,-,11.4,10.7,+1.35,+13.4,-,-,-,-,14.2,-,-,-,-,-,-,1.18,+0.55,13.52
2002,119,40,10.05,12,-3.25,-24.4,49.8,38.5,12.1,-,7.48,77.3,24.4,-,15,4.73,1.79,0.63,-0.28,13.23
2001,118,-,13.3,11.9,+3.8,+40,-,-,-,-,10.3,-,-,-,-,-,-,0.91,-0.16,13.47
2000,105,-,9.5,19.1,-9.9,-51,-,-,-,-,11.3,-,-,-,-,-,-,1.07,-0.57,14.85
1999,73.7,-,19.4,24.7,-5.4,-21.8,-,-,-,-,12.1,-,-,-,-,-,-,1.64,+0.03,16.47
1998,60.3,-,24.8,35.7,-27.7,-52.8,-,-,-,-,9.58,-,-,-,-,-,-,1.61,-4.11,18.2
1997,32.3,-,52.5,60.6,+16.8,+47.1,-,-,-,-,18.5,-,-,-,-,-,-,5.72,+4.41,18.48
1996,32.3,-,35.7,17.8,+22.6,+172,-,-,-,-,4.22,-,-,-,-,-,-,1.31,+0.47,12.56
1995,26.5,-,13.1,12.9,+0.4,+3.1,-,-,-,-,2.22,-,-,-,-,-,-,0.84,-1.65,12.25
1994,22.6,-,-,-,-,-,-,-,-,-,5.63,-,-,-,-,-,-,2.49,+1.31,13.46
1993,21.4,-,-,-,-,-,-,-,-,-,2.51,-,-,-,-,-,-,1.17,-,11.68
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
