2017,336,43,28.2,27.7,+1.85,+7,649,102,74.4,10.6,54.7,15.7,11.5,1.64,10.3,4.65,2.75,1.74,+0.48,37.91
2016,336,40,26.35,27.5,-1.05,-3.8,609,85.9,62.3,2.44,39.5,14.1,10.2,0.4,7.68,3.17,1.84,1.26,-0.29,36.49
2015,336,38,27.4,35.3,-11.6,-29.7,663,70.6,40.4,27.7,48.6,10.6,6.09,4.19,7.44,3.12,1.78,1.55,-1.43,40.43
2014,336,43,39,39.3,+0.4,+1,777,111,82.5,54.7,93.6,14.3,10.6,7.04,14,8.11,4.37,2.98,+0.77,42.19
2013,330,40,38.6,37.4,+1.25,+3.3,702,90.1,66.4,36.3,68.1,12.8,9.47,5.18,12,8.14,4.17,2.21,+0.28,26.99
2012,323,43,37.35,36.3,+3.35,+9.9,642,60.3,40,38,62.4,9.39,6.22,5.91,10.8,6.85,3.62,1.93,-1.26,26.21
2011,314,51,34,35.7,+1.75,+5.4,688,114,88.9,51.5,100,16.5,12.9,7.48,17.8,12.6,6.75,3.19,+0.69,27.53
2010,308,45,32.25,30.7,-2.35,-6.8,538,62.8,42.8,47,76.8,11.7,7.95,8.73,15.5,9.3,5.01,2.5,-0.14,25.57
2009,299,53,34.6,33.5,+6.15,+21.6,481,90.3,59.3,37.4,78.9,18.8,12.3,7.79,18.6,10.8,5.82,2.64,+0.12,25.15
2008,290,47,28.45,41.5,-18.95,-40,440,66.8,39.3,39.4,73.1,15.2,8.94,8.94,17,9.74,5.49,2.52,-1.17,22.37
2007,273,51,47.4,40.7,+16.4,+52.9,359,59.4,40.1,67.5,101,16.5,11.2,18.8,28.1,14.6,8.59,3.69,+0.84,26.45
2006,253,51,31,24.3,+11.55,+59.4,317,52.9,36.5,41.8,72.1,16.7,11.5,13.2,22.7,12.5,7.11,2.85,+0.03,23.57
2005,234,49,19.45,19.9,-2.95,-13.2,285,43.5,29.5,43.4,66.2,15.3,10.3,15.2,23.3,13.6,7.34,2.82,-0.15,21.38
2004,217,47,22.4,20.5,+4.3,+23.8,262,42.1,29.9,37.5,64.4,16.1,11.4,14.3,24.6,15.1,7.62,2.97,+1.34,20.77
2003,204,38,18.1,14.7,+4.9,+37.1,182,33.4,22.2,12.3,33.2,18.4,12.2,6.76,18.3,8.85,4.29,1.63,+1.06,19.66
2002,204,34,13.2,11.6,+2.55,+23.9,177,25.5,10.2,3.66,11.6,14.4,5.76,2.07,6.56,3.4,1.77,0.57,+0.42,17.15
2001,204,30,10.65,12.2,-7.65,-41.8,123,8.14,2.89,0.72,3.02,6.61,2.34,0.58,2.45,0.9,0.52,0.15,+0.06,16.26
2000,204,32,18.3,22.3,-9.3,-33.7,122,13.3,7.96,-5.95,1.76,10.9,6.5,-4.86,1.43,0.5,0.31,0.09,-1.74,16.77
1999,187,45,27.6,25.9,-2.7,-8.9,126,19.5,15,21.8,34.1,15.5,11.9,17.4,27.2,9.33,5.92,1.83,+0.13,19.58
1998,167,-,30.3,32.1,-8.2,-21.3,-,-,-,-,28.4,-,-,-,-,-,-,1.7,-0.93,20.24
1997,152,49,38.5,44.7,-11.5,-23,152,31.2,26.5,20.5,39.8,20.5,17.4,13.5,26.1,12,7.36,2.63,+0.34,21.9
1996,141,-,50,48.5,+8,+19,-,-,-,-,32.2,-,-,-,-,-,-,2.29,-0.44,21.3
1995,131,53,42,48.9,-11,-20.8,147,35.2,31.3,9.2,35.8,23.9,21.3,6.24,24.3,14.2,8.81,2.73,-0.63,19.22
1994,119,-,53,55.1,-10.5,-16.5,-,-,-,-,40.1,-,-,-,-,-,-,3.36,+0.29,20
1993,111,-,63.5,54,+8,+14.4,-,-,-,-,33.9,-,-,-,-,-,-,3.07,-0.57,19.07
1992,100,-,55.5,63.1,-15.5,-21.8,-,-,-,-,36.5,-,-,-,-,-,-,3.64,-0.08,19.71
1991,91.3,-,71,68.2,+8,+12.7,-,-,-,-,34,-,-,-,-,-,-,3.72,+0.71,20.05
1990,83,-,-,-,-,-,-,-,-,-,25,-,-,-,-,-,-,3.01,-,20.24
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
