2017,16.7,49,12.55,12.2,+0.35,+2.9,24.2,5.01,-0.94,1.41,-0.15,20.7,-3.88,5.82,0.69,0.42,0.32,-0.09,-0.71,18.95
2016,16.7,53,12.2,11.3,+2.2,+22,25.4,6.03,0.68,0.26,1.13,23.7,2.67,1.03,2.96,1.77,1.38,0.62,+0.23,19.77
2015,19,51,10,12,-4.5,-31,28.3,6.01,0.62,0.13,0.73,21.3,2.18,0.47,1.59,1,0.77,0.39,-0.48,18.85
2014,19,49,14.5,15.4,-2.85,-16.4,35.8,7.82,1.99,0.23,1.65,21.9,5.56,0.65,4.88,3.93,2.93,0.87,+0.12,18.97
2013,19,45,17.35,14.1,+3.1,+21.8,35,7.38,2.08,-0.04,1.43,21.1,5.93,-0.13,4.4,3.64,2.62,0.75,+0.11,17.96
2012,19,47,14.25,15,+1.75,+14,38.4,7.41,1.95,0.11,1.22,19.3,5.07,0.27,3.36,3.08,2.17,0.64,-0.64,17.15
2011,19,47,12.5,19.6,-13.55,-52,39.3,9.14,3.64,0.46,2.42,23.2,9.27,1.16,7.93,7.55,5.26,1.28,+0.13,17.37
2010,19,51,26.05,25.5,+5,+23.8,37.8,8.05,2.9,0.64,2,21.3,7.68,1.7,7.33,7.19,4.78,1.15,-0.23,15.97
2009,17,53,21.05,12.2,+14.23,+209,36.6,8,2.48,2.31,2.35,21.9,6.76,6.31,10.4,10.5,6.84,1.38,+0.72,15.51
2008,17,45,6.82,9.89,-4.68,-40.7,39,8.3,2.53,-0.21,1.13,21.3,6.48,-0.54,4.36,4.95,3.23,0.66,+0.15,14.37
2007,16.7,40,11.5,15.2,-5.5,-32.4,44.3,8.55,2.66,-0.42,0.85,19.3,6.01,-0.95,3.36,4.65,2.99,0.51,0,13.84
2006,16.4,45,17,7.88,+10.69,+169,38.5,8.07,2.6,-0.34,0.83,21,6.74,-0.88,4.09,5.31,3.41,0.51,+0.01,13.37
2005,16.4,38,6.31,6.76,-1.89,-23,32.7,7.87,2.34,-0.31,0.82,24,7.15,-0.94,4.72,6.3,4.02,0.5,+0.44,12.97
2004,16.4,36,8.2,8.27,+1,+13.9,18.8,3.72,1.28,-1.04,0.09,19.8,6.83,-5.53,0.49,0.46,0.28,0.06,-0.18,12.25
2003,16.4,34,7.2,7.12,-0.75,-9.4,15.1,2.93,0.61,-0.47,0.4,19.5,4.06,-3.11,2.65,1.96,1.21,0.24,+0.64,12.37
2002,16.4,-,7.95,9.11,+1.15,+16.9,-,-,-,-,-0.67,-,-,-,-,-,-,-0.4,-0.67,11.97
2001,16.4,-,6.8,8.57,-1.05,-13.4,-,-,-,-,0.44,-,-,-,-,-,-,0.27,-0.56,12.63
2000,16.4,-,7.85,13.2,-2.85,-26.6,-,-,-,-,1.37,-,-,-,-,-,-,0.83,+0.39,11.87
1999,15.2,-,11.1,16.1,-10.9,-49.5,-,-,-,-,0.67,-,-,-,-,-,-,0.44,+0.79,12.33
1998,14.4,-,22,31.4,-13,-37.1,-,-,-,-,-0.51,-,-,-,-,-,-,-0.35,-1.4,12.56
1997,12,-,35,38.9,+0.4,+1.2,-,-,-,-,1.26,-,-,-,-,-,-,1.05,+0.08,15.48
1996,10,-,34.6,34.8,-6,-14.8,-,-,-,-,0.86,-,-,-,-,-,-,0.97,-0.89,16.95
1995,7.64,-,-,-,-,-,-,-,-,-,1.42,-,-,-,-,-,-,1.86,-2.39,17.62
1994,5.75,-,-,-,-,-,-,-,-,-,2.44,-,-,-,-,-,-,4.25,-1.79,21.38
1993,3.63,-,-,-,-,-,-,-,-,-,2.19,-,-,-,-,-,-,6.04,-,24.53
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
