2017,37,43,9.88,9.47,+0.48,+5.1,57.1,15.4,1.46,1.01,1.68,26.9,2.56,1.76,2.8,2.77,1.41,0.46,-0.35,15.61
2016,37,36,9.4,8.15,+1.12,+13.5,59.2,15,-0.58,4.14,2.97,25.3,-0.98,6.99,4.92,5.13,2.55,0.81,+0.46,15.24
2015,37,43,8.28,9.03,-2.27,-21.5,59.7,16.8,1.64,0.28,1.27,28.1,2.74,0.46,2.05,2.12,1.07,0.35,-0.14,15.03
2014,37,43,10.55,10.5,-0.1,-0.9,59.8,16.2,1.42,1.03,1.82,27,2.38,1.73,3.13,3.25,1.62,0.49,0,15.71
2013,37,40,10.65,9.69,+1.15,+12.1,60.2,16.8,1.57,0.62,1.79,27.9,2.61,1.03,2.93,3.17,1.57,0.49,+0.37,14.97
2012,37,40,9.5,8.66,+2.41,+34,57,15.3,0.26,0.51,0.43,26.8,0.45,0.89,0.62,0.64,0.33,0.12,0,14.71
2011,37,36,7.09,10.2,-5.06,-41.6,55,15,0.68,-0.07,0.45,27.3,1.23,-0.13,0.72,0.7,0.38,0.12,+0.05,14.65
2010,37.7,36,12.15,11.3,+0.75,+6.6,50.5,12.4,-0.46,0.78,0.26,24.5,-0.91,1.55,0.36,0.31,0.18,0.07,+0.73,15.36
2009,37.7,32,11.4,8.62,+4.97,+77.3,42.2,9.02,-3.04,0.71,-2.43,21.4,-7.19,1.67,-6.02,-4.35,-2.49,-0.66,-0.33,15.64
2008,37.7,32,6.43,9.82,-4.07,-38.8,50.1,14,1.37,-2.66,-1.2,27.9,2.74,-5.31,-2.93,-2.41,-1.38,-0.33,+0.44,15.41
2007,41.9,34,10.5,13.9,-4.9,-31.8,51.9,14.1,1.9,-4.28,-3.22,27.2,3.66,-8.24,-7.09,-5.81,-3.3,-0.77,-1.26,14.71
2006,41.9,36,15.4,7.97,+7.95,+107,50.2,13.6,3.15,-0.85,2.03,27.1,6.28,-1.7,3.83,3.12,1.7,0.49,+0.35,14.56
2005,41.9,36,7.45,8.1,-2.7,-26.6,46.5,12.1,1.51,0.64,0.59,26.1,3.25,1.38,3.05,2.36,1.26,0.14,+1.85,14.02
2004,41.9,-,10.15,10.4,-0.45,-4.2,-,-,-,-,-7.13,-,-,-,-,-,-,-1.71,-1.78,14.51
2003,41.9,-,10.6,8.23,+3,+39.5,-,-,-,-,0.3,-,-,-,-,-,-,0.07,+1.05,16.37
2002,41.9,-,7.6,7.39,-0.1,-1.3,-,-,-,-,-4.05,-,-,-,-,-,-,-0.98,-0.74,14.87
2001,41.9,-,7.7,9.36,+1.55,+25.2,-,-,-,-,-1.02,-,-,-,-,-,-,-0.24,-0.15,15.96
2000,41.9,28,6.15,11,-4.85,-44.1,49.4,14.3,3.64,-4.59,-0.4,28.9,7.36,-9.28,-0.81,-0.58,-0.3,-0.09,-0.8,16.17
1999,41.9,38,11,14,-5.3,-32.5,48.3,13.5,3.92,-0.78,2.97,28,8.11,-1.61,6.16,4.24,2.39,0.71,+0.56,16.73
1998,41.9,-,16.3,27.7,-16.4,-50.2,-,-,-,-,0.61,-,-,-,-,-,-,0.15,-0.45,16.07
1997,41.9,-,32.7,41.9,-14.3,-30.4,-,-,-,-,2.52,-,-,-,-,-,-,0.6,-0.76,16.98
1996,39.9,-,47,49.7,-5,-9.6,-,-,-,-,5.42,-,-,-,-,-,-,1.36,-1.43,18.32
1995,34.7,-,52,71.2,-74,-58.7,-,-,-,-,9.68,-,-,-,-,-,-,2.79,-2.08,20.19
1994,27.8,-,126,132,+1,+0.8,-,-,-,-,13.5,-,-,-,-,-,-,4.87,-0.67,23.51
1993,19.8,-,125,102,+22,+21.4,-,-,-,-,11,-,-,-,-,-,-,5.54,+0.13,25.94
1992,15,-,103,122,-17,-14.2,-,-,-,-,8.09,-,-,-,-,-,-,5.41,-1.1,27.2
1991,10.5,-,120,110,+50.5,+72.7,-,-,-,-,6.83,-,-,-,-,-,-,6.51,+1.52,21.57
1990,10.5,-,-,-,-,-,-,-,-,-,5.24,-,-,-,-,-,-,4.99,-,17.63
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
