2017,77.9,55,88,91.3,+1,+1.1,596,127,90.7,-1.87,58.5,21.3,15.2,-0.31,12.2,15.5,8.11,7.51,+1.31,48.96
2016,77.9,57,87,75.9,+21.8,+33.4,483,105,76.3,-3.69,48.3,21.6,15.8,-0.76,12.4,13.9,7.91,6.2,+1,45.97
2015,77.9,60,65.2,60.1,+11,+20.3,425,82.2,56.4,1.64,40.2,19.3,13.3,0.39,11.9,12.4,7.14,5.2,+0.96,43.42
2014,77.9,57,54.2,50.4,+8.65,+19,400,66.6,42.3,5.24,32.4,16.6,10.6,1.31,11.1,11.6,6.26,4.24,+9.48,41.07
2013,77.9,38,45.55,50.7,-1.4,-3,376,52.8,29.1,-57,-40.1,14.1,7.74,-15.2,-8.52,-8.04,-4.46,-5.24,-9.82,38.7
2012,77.9,60,46.95,56,-17.15,-26.8,416,74.2,49.4,1.13,36.1,17.8,11.9,0.27,10.1,10.7,5.99,4.58,-1.35,46.76
2011,79.9,55,64.1,86.6,-32.9,-33.9,395,95.4,75.5,-16.8,47.4,24.2,19.1,-4.25,12,13.6,7.33,5.93,-4.96,44.74
2010,72.6,64,97,101,-11.5,-10.6,378,103,85.7,-0.37,76.5,27.1,22.6,-0.1,20.2,25.7,13.9,10.89,+3.45,46.91
2009,66.9,60,108.5,76.9,+53.9,+98.7,300,71.7,59.1,-5.3,49.6,23.9,19.7,-1.77,16.5,19.6,10.1,7.44,-2.94,37.83
2008,63.1,-,54.6,89.3,-60.9,-52.7,-,-,-,-,65.4,-,-,-,-,-,-,10.38,-0.7,34.1
2007,55.6,-,115.5,129,-20.5,-15.1,-,-,-,-,61.7,-,-,-,-,-,-,11.08,+0.84,31.95
2006,47.1,-,136,101,+28,+25.9,-,-,-,-,48.2,-,-,-,-,-,-,10.24,+1.46,28.7
2005,40,-,108,92.6,+35,+47.9,-,-,-,-,35.1,-,-,-,-,-,-,8.78,+0.43,25.27
2004,33.8,-,73,65,+14.5,+24.8,-,-,-,-,26.3,-,-,-,-,-,-,8.35,+4.3,22.37
2003,26.1,-,58.5,37.9,+44,+303,-,-,-,-,10.4,-,-,-,-,-,-,4.05,+3.24,14.86
2002,24.6,-,-,-,-,-,-,-,-,-,1.87,-,-,-,-,-,-,0.81,+0.03,11.41
2001,22.2,-,-,-,-,-,-,-,-,-,1.73,-,-,-,-,-,-,0.78,-,11.54
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
