2017,52.1,36,41.3,41.1,+0.8,+2,222,42.6,13.9,4.32,13.3,19.2,6.26,1.94,6.23,6.26,3.78,2.55,+0.16,42.08
2016,52.1,38,40.5,39.7,-1,-2.4,214,42.6,14.3,2.94,12.5,19.9,6.67,1.37,6.1,5.97,3.68,2.39,0,41.03
2015,52.1,40,41.5,39.5,+2,+5.1,200,41.2,12.3,3.93,12.5,20.6,6.17,1.97,6.51,5.98,3.78,2.39,-0.04,41.14
2014,52.1,40,39.5,38.6,+1.5,+3.9,198,40.3,12.6,3.96,12.7,20.4,6.37,2,6.73,6.29,3.95,2.43,+0.18,40.5
2013,52.1,40,38,36.2,+2,+5.6,196,35.6,7.61,7.83,11.7,18.1,3.88,3.98,6.24,6.02,3.85,2.25,+0.41,39.18
2012,52.1,40,36,34.5,+4,+12.5,198,36.6,11.4,1.51,9.59,18.4,5.74,0.76,5.04,5.09,3.32,1.84,-0.27,37.69
2011,52.1,40,32,34.4,-8.05,-20.1,204,36.2,11.6,2.44,11,17.7,5.67,1.2,5.58,6.29,3.99,2.11,+0.48,36.81
2010,52.1,40,40.05,37.3,-1.2,-2.9,185,34.2,11.6,1.82,8.5,18.5,6.26,0.98,4.77,5.4,3.35,1.63,-4.14,31.75
2009,52.1,57,41.25,36.6,+9.25,+28.9,203,53,32.3,2.01,30,26.1,15.9,0.99,14.9,21.1,11.5,5.77,+4.26,30.32
2008,52.1,32,32,34.2,-4,-11.1,176,30,9.63,0.96,7.89,17.1,5.48,0.54,4.69,6.51,3.16,1.51,-0.48,24.12
2007,52.1,36,36,33.8,+0.65,+1.8,171,32.7,11.5,2.04,10.4,19.1,6.71,1.19,6.28,9,4.62,1.99,+0.33,23.75
2006,52.1,40,35.35,30.6,+8.8,+33.1,161,30.8,10.9,0.66,8.67,19.2,6.77,0.41,5.56,8.16,4.48,1.66,+0.35,21.39
2005,52.1,36,26.55,25,+4.15,+18.5,150,27.4,8.76,-0.43,6.83,18.3,5.86,-0.29,4.67,6.83,3.81,1.31,+0.23,20.04
2004,52.1,36,22.4,21,+3.5,+18.5,129,21.9,5.93,0.77,5.61,16.9,4.58,0.6,4.34,5.7,3.11,1.08,+0.27,18.86
2003,52.1,-,18.9,17.8,+1.9,+11.2,-,-,-,-,4.18,-,-,-,-,-,-,0.81,-0.19,18.05
2002,52.1,-,17,17,+0.9,+5.6,-,-,-,-,4.05,-,-,-,-,-,-,1,+0.4,17.65
2001,52.1,-,16.1,16.8,-3.3,-17,-,-,-,-,3.11,-,-,-,-,-,-,0.6,-0.42,17.18
2000,50.1,-,19.4,25.3,-8.5,-30.5,-,-,-,-,5.11,-,-,-,-,-,-,1.02,+0.17,17.75
1999,47.2,-,27.9,37.3,-14.6,-34.4,-,-,-,-,3.97,-,-,-,-,-,-,0.85,-0.36,18.48
1998,40.9,-,42.5,53.7,-12,-22,-,-,-,-,4.96,-,-,-,-,-,-,1.21,-0.44,18.62
1997,36.5,-,54.5,60.5,-6.5,-10.7,-,-,-,-,6.03,-,-,-,-,-,-,1.65,-0.35,20.49
1996,34.8,-,61,57.1,+7.5,+14,-,-,-,-,6.46,-,-,-,-,-,-,2,-1.34,21.16
1995,28.3,-,53.5,53.6,-18.5,-25.7,-,-,-,-,8.81,-,-,-,-,-,-,3.34,+1.09,18.75
1994,24,-,72,70.9,-18,-20,-,-,-,-,5.41,-,-,-,-,-,-,2.25,+0.25,19.12
1993,21.9,-,90,74.3,+15,+20,-,-,-,-,4.37,-,-,-,-,-,-,2,-0.06,19.18
1992,20.2,-,75,93.4,-10,-11.8,-,-,-,-,4.17,-,-,-,-,-,-,2.06,+0.33,19.39
1991,18.4,-,85,93.7,+3,+3.7,-,-,-,-,3.18,-,-,-,-,-,-,1.73,-0.66,19.67
1990,16,-,-,-,-,-,-,-,-,-,3.82,-,-,-,-,-,-,2.39,-,21.3
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
