2017,1222,44,19.55,19.1,+2.35,+13.7,508,-,-,-,155,-,-,-,30.4,8.04,0.6,1.27,-0.18,15.7
2016,1198,44,17.2,16.3,+1.9,+12.4,451,-,-,-,174,-,-,-,38.3,9.1,0.69,1.45,-0.1,16.01
2015,1146,47,15.3,17.4,-3.35,-18,408,-,-,-,160,-,-,-,39.1,9.32,0.66,1.55,+0.03,16.37
2014,926,47,18.65,18.5,+0.1,+0.5,342,-,-,-,141,-,-,-,41.2,9.53,0.61,1.52,+0.26,16.63
2013,865,44,18.55,18,+0.85,+4.8,365,-,-,-,109,-,-,-,29.8,7.89,0.5,1.26,+0.01,16.26
2012,813,44,17.7,17.6,-0.05,-0.3,367,-,-,-,102,-,-,-,27.6,7.73,0.48,1.25,+0.17,16.48
2011,767,41,17.75,22.7,-9.1,-33.9,326,-,-,-,76,-,-,-,22.9,6.38,0.36,1.08,-0.01,16.53
2010,648,41,26.85,19.1,+7,+35.3,330,-,-,-,70.3,-,-,-,21.1,6.67,0.35,1.09,+0.65,16.37
2009,632,34,19.85,18.3,+2.6,+15.1,296,-,-,-,27.8,-,-,-,9.09,2.66,0.14,0.44,-0.76,15.99
2008,616,38,17.25,25.7,-6.7,-28,444,-,-,-,73.9,-,-,-,15.9,6.86,0.41,1.2,-0.86,16.13
2007,609,50,23.95,23.5,-0.8,-3.2,397,-,-,-,125,-,-,-,31.4,12,0.77,2.06,+0.27,17.25
2006,597,50,24.75,23.5,+1.25,+5.3,346,-,-,-,107,-,-,-,30.8,11.1,0.68,1.79,-0.64,16.94
2005,583,59,23.5,24.9,-3.7,-13.6,530,287,123,0.86,142,54,23.2,0.16,26.7,16.7,0.93,2.43,+0.57,15.68
2004,555,50,27.2,25.5,+3.5,+14.8,701,289,122,4.93,103,41.3,17.4,0.7,14.7,14.1,0.69,1.86,+4.43,14.09
2003,555,30,23.7,21.9,-0.9,-3.7,676,-31.9,-191,8.09,-128,-4.71,-28.2,1.2,-18.9,-18.7,-0.86,-2.57,-,12.31
2002,-,-,23,21.9,+1.4,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2001,-,-,21.6,20.2,+0.9,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,20.7,31.8,-18.4,-47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,39.1,49.1,-5.9,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,45,67.1,-45,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,90,126,-76,-45.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,166,145,+66.5,+66.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,99.5,117,-88.5,-47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,188,184,-28,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,216,140,+132,+157,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,84,111,-78,-48.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,162,208,-125,-43.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
