2017,19.2,40,24.1,23.8,+0.35,+1.5,144,15.1,-2.04,5.58,3.15,10.5,-1.42,3.87,2.22,3.82,2.25,1.64,+0.03,42.43
2016,19.2,43,23.75,23.5,+1.05,+4.6,153,18,1.03,2.98,3.1,11.7,0.67,1.94,2.13,3.81,2.24,1.61,-0.12,42.24
2015,19.2,38,22.7,21.4,-3.3,-12.7,139,15.1,-1.89,6.64,3.78,10.9,-1.36,4.79,2.72,4.52,2.6,1.73,+0.02,44.03
2014,23.4,43,26,29.3,-1.2,-4.4,158,20.7,1.95,3.51,4.01,13.1,1.24,2.23,2.6,5.52,3.02,1.71,-0.43,32.66
2013,23.4,43,27.2,27.2,+0.3,+1.1,154,22.3,4,2.53,4.95,14.5,2.6,1.64,3.24,7.77,4.11,2.14,-0.39,27.7
2012,23,47,26.9,26.9,+2.35,+9.6,165,24.7,6.63,1.79,5.79,15,4.02,1.09,3.66,10.2,5.03,2.53,-0.09,24.49
2011,22.9,45,24.55,29.8,-14.55,-37.2,179,26,6.97,1.33,5.98,14.6,3.9,0.74,3.58,11,5.22,2.62,-1.21,24.31
2010,22.5,43,39.1,39.3,-2.7,-6.5,190,30,11.5,-0.23,8.58,15.8,6.03,-0.12,4.65,15.9,7.45,3.83,-0.1,23.71
2009,21.8,45,41.8,26.9,+26.8,+179,158,28.1,11.4,1.24,8.57,17.8,7.22,0.78,5.81,17.6,8.29,3.93,+1.03,23.47
2008,21.3,43,15,27.5,-23,-60.5,167,26.8,8.4,-0.18,6.32,16,5.03,-0.11,3.93,13.4,6.07,2.9,-1.25,22.31
2007,19.7,45,38,48.7,-4.65,-10.9,160,25,9.22,0.63,7.46,15.6,5.75,0.4,4.81,19.6,7.73,4.15,+0.71,23.07
2006,15.1,45,42.65,40.8,+4.25,+11.1,128,19.5,6.28,0.19,5,15.3,4.92,0.15,4.09,18.5,6.15,3.44,-0.22,19.71
2005,12.7,45,38.4,39.1,-2.5,-6.1,111,16,5.82,0,4.55,14.4,5.23,0,4.2,20.7,6.44,3.66,-1.31,19.3
2004,10.1,47,40.9,50.9,-18.6,-31.3,84.4,12.2,4.6,0.63,4.9,14.5,5.45,0.75,5.81,24.7,8.75,4.97,-0.47,20.57
2003,8.61,45,59.5,55.8,-4.5,-7,63.7,11,5.19,0.14,4.43,17.2,8.15,0.22,6.95,22.5,8.99,5.44,+0.36,22.8
2002,7,-,64,64,+4.5,+7.6,-,-,-,-,3.56,-,-,-,-,-,-,5.08,+0.2,19.35
2001,6,-,-,-,-,-,-,-,-,-,2.76,-,-,-,-,-,-,4.88,+1.37,17.68
2000,4.2,-,-,-,-,-,-,-,-,-,1.4,-,-,-,-,-,-,3.51,-,14.92
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
