2017,23.8,53,58.7,59.4,+9.4,+19.1,125,22.3,16.1,1.35,12.1,17.8,12.9,1.08,10.7,20.3,7.98,5.1,-1.42,26.87
2016,23.8,53,49.3,48,+6.8,+16,154,23.8,17.2,2.37,15.5,15.4,11.1,1.54,10.3,24.7,10,6.52,+1.28,27.79
2015,23.8,51,42.5,34.8,+12.2,+40.3,124,17.4,11,5.21,12.4,14,8.85,4.2,10.3,21.8,9.05,5.24,+2.1,26.05
2014,23.8,49,30.3,33,-6.6,-17.9,69.5,12.5,6.52,4.33,7.45,18,9.38,6.24,11.1,14.2,6.16,3.14,-1.59,23.33
2013,23.8,53,36.9,29.9,+12.5,+51.2,114,17.3,10.9,3.11,11.2,15.1,9.54,2.72,9.91,22.8,10.2,4.73,+2.47,22.33
2012,23.8,47,24.4,26.9,-1.15,-4.5,91.6,11.9,5.63,0.81,5.37,13,6.15,0.89,5.71,10.9,4.95,2.26,-1.21,19.64
2011,23.8,49,25.55,36,-16.2,-38.8,146,16.3,9.14,1.42,8.41,11.2,6.25,0.97,5.78,16.7,8.26,3.47,-1.45,20.63
2010,25.1,64,41.75,35.9,+14.1,+51,92.6,15,9.59,4.1,11.9,16.2,10.4,4.43,12.9,25.6,13.5,4.92,+3.59,21.27
2009,25.1,51,27.65,16.1,+16.65,+151,40.5,8.11,3.04,1.04,3.19,20,7.51,2.57,8.06,8.09,3.88,1.33,-0.48,16.95
2008,25.1,45,11,22.5,-15.8,-59,98.6,11.7,7.25,-0.86,4.46,11.9,7.36,-0.87,4.61,10.5,4.88,1.81,-1.79,16.39
2007,25.1,53,26.8,28.4,+2.6,+10.7,106,13.1,9.36,2.58,9.02,12.4,8.86,2.44,8.63,20.2,10.2,3.6,+1.03,18.55
2006,25.1,47,24.2,23.8,-3.4,-12.3,82.9,11,7.11,1.25,6.43,13.3,8.58,1.51,7.88,15,7.84,2.57,-0.29,17.36
2005,23.7,45,27.6,30.7,-2.4,-8,102,14.7,9.83,-0.8,6.72,14.4,9.6,-0.78,6.46,15.2,8.08,2.86,-1.03,17.71
2004,21.5,-,30,38.6,-15.6,-34.2,-,-,-,-,7.88,-,-,-,-,-,-,3.89,+0.23,18.13
2003,18.9,-,45.6,33.4,+16.4,+56.2,-,-,-,-,6.31,-,-,-,-,-,-,3.66,+0.86,16.56
2002,17.9,-,29.2,32.2,+0.5,+1.7,-,-,-,-,4.55,-,-,-,-,-,-,2.8,+0.59,14.61
2001,16.4,-,28.7,25.4,+7.8,+37.3,-,-,-,-,3.46,-,-,-,-,-,-,2.21,-0.39,13.91
2000,14.5,-,20.9,50.7,-39.1,-65.2,-,-,-,-,3.76,-,-,-,-,-,-,2.6,-0.46,16.67
1999,11.4,51,60,56.9,+3,+5.3,38.3,6.78,4.4,0.04,3.5,17.7,11.5,0.1,9.13,16.1,10.3,3.06,-0.04,19.03
1998,8.99,-,57,62.1,+12.1,+26.9,-,-,-,-,2.68,-,-,-,-,-,-,3.1,+0.31,20.69
1997,6.08,-,-,-,-,-,-,-,-,-,1.7,-,-,-,-,-,-,2.79,-0.03,14.3
1996,5.07,-,-,-,-,-,-,-,-,-,1.43,-,-,-,-,-,-,2.82,-,14.04
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
