2017,8.9,23,18.25,14.7,+4.05,+28.5,27.9,1.87,-1.77,-0.78,-2.5,6.71,-6.33,-2.8,-8.95,-23.3,-7.05,-2.86,-0.18,10.77
2016,8.9,21,14.2,20.7,-15.5,-52.2,25.1,1.52,-2.34,0.02,-2.36,6.06,-9.33,0.06,-9.39,-16.3,-7.26,-2.68,-4.89,13.74
2015,8.9,43,29.7,30.5,-0.3,-1,32.1,5.78,1.95,0.28,1.78,18,6.08,0.86,5.54,11.8,5.77,2.21,-2.32,18.98
2014,8,53,-,-,-,-,32,7.48,3.59,-0.09,3.43,23.4,11.2,-0.29,10.7,25.9,11.5,4.53,-,16.54
2013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012,6.18,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010,39.7,23,-,-,-,-,12.5,0.59,-1.84,-2.06,-3.89,4.74,-14.7,-16.5,-31.2,-197,-17.2,-1.14,+6.28,0.7
2009,11.9,17,-,-,-,-,10.6,-2.54,-6.26,-2.47,-8.57,-24.1,-59.2,-23.4,-81,-160,-32.6,-7.42,-4.96,0.98
2008,10.8,23,-,-,-,-,15.8,1.22,-2.07,-0.46,-2.51,7.69,-13.1,-2.89,-16.7,-24.4,-9.13,-2.46,-2.09,8.54
2007,10.8,26,-,-,-,-,19,2.66,-0.22,-0.14,-0.32,14,-1.14,-0.71,-2.12,-3.3,-1.33,-0.37,-1.98,11.13
2006,9,38,-,-,-,-,27.6,4.94,2.4,-0.95,1.32,17.9,8.71,-3.46,4.06,10.3,3.6,1.61,-,13.33
2005,7.82,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2004,5.66,50,-,-,-,-,-,-,-,-,2.04,-,-,-,-,23.1,10.3,3.61,-,14.79
