2017,37.5,38,163.5,168,-19.5,-10.7,552,110,29.5,-0.47,20.5,20,5.34,-0.09,3.76,10.1,4.47,5.48,-2.69,52.31
2016,37.5,43,183,205,-36,-16.4,571,118,37.8,4.57,30.7,20.7,6.62,0.8,5.38,15.2,6.73,8.17,-2.08,53.24
2015,37.5,45,219,259,-62,-22.1,604,134,48.6,2.26,38.4,22.2,8.04,0.37,6.39,19.3,8.47,10.25,-0.71,54.28
2014,37.5,47,281,233,+76,+37.1,600,135,49.2,6.53,41.1,22.5,8.2,1.09,6.84,22.1,9.59,10.96,+1.62,51.67
2013,37.5,47,205,194,+38.5,+23.1,544,117,41.5,3.56,35,21.5,7.63,0.65,6.33,20.7,8.67,9.34,+1.32,46.36
2012,37.5,45,166.5,144,+49.5,+42.3,540,117,39.5,0.12,30.1,21.7,7.32,0.02,5.53,19.3,8.19,8.02,-0.02,41.2
2011,37.5,45,117,113,-2,-1.7,474,106,35.9,4,30.1,22.3,7.58,0.84,6.41,21.3,9.43,8.04,+0.87,39.89
2010,37.5,45,119,105,+29.4,+32.8,442,107,40.8,-2.18,25.8,24.2,9.24,-0.49,5.85,21.2,9.42,7.17,+0.46,34.46
2009,35.5,45,89.6,80.6,+16.7,+22.9,390,94.3,30.5,0.5,23.8,24.2,7.81,0.13,6.2,23.3,9.57,6.71,-1.59,30.78
2008,29.6,40,72.9,79.6,+0.3,+0.4,415,93.7,33.1,-1.12,24.6,22.6,7.99,-0.27,6.12,29,10.8,8.3,+1.83,31.39
2007,28,45,72.6,63.7,+19.1,+35.7,331,77.9,23,0.36,18.1,23.5,6.95,0.11,5.51,25.5,9.52,6.47,+2.86,27.34
2006,28,36,53.5,54,-10,-15.7,270,65.5,14.9,-1.43,10.1,24.3,5.54,-0.53,3.75,15.9,6.12,3.61,-0.49,22.26
2005,28,38,63.5,55.2,+9,+16.5,266,65.6,16.6,-1.05,11.5,24.7,6.24,-0.39,4.57,20.2,7.92,4.1,+0.03,21.41
2004,28,38,54.5,44.5,+13.3,+32.3,217,52.5,13.1,0.86,11.4,24.3,6.04,0.4,5.26,19.9,8.46,4.07,+0.03,20.49
2003,28,45,41.2,41,-4.7,-10.2,185,50.8,12.1,1.88,11.3,27.6,6.58,1.02,6.13,21,9.54,4.04,+1.38,20.35
2002,28,38,45.9,38.2,+12.4,+37,168,42.9,9.43,-0.57,7.46,25.6,5.63,-0.34,4.45,15.6,6.74,2.66,+0.58,18.08
2001,26.1,38,33.5,39.9,-11,-24.7,145,37.5,8.3,-1.67,5.43,25.8,5.71,-1.15,3.74,12.7,5.1,2.08,-1.4,17.3
2000,22.7,40,44.5,43,+11.8,+36.1,141,35.6,8.1,1.04,7.98,25.2,5.75,0.74,5.67,21.6,8.3,3.48,+0.91,17.8
1999,19.8,40,32.7,42.4,-30.8,-48.5,123,32.9,6.8,-0.1,5.09,26.8,5.54,-0.08,4.14,15.5,5.52,2.57,-0.71,16.91
1998,18,40,63.5,59.7,+18.2,+40.2,119,36.2,9.81,-1.93,5.89,30.4,8.23,-1.62,4.94,19.6,6.27,3.28,+1.47,18
1997,16.3,43,45.3,51.5,-2.7,-5.6,87.9,23.7,3.33,0.88,2.96,27,3.78,1,3.36,11,3.58,1.81,+0.52,17.06
1996,14.8,40,48,44.1,+8.5,+21.5,82.7,22.4,3.01,0.09,1.92,27.1,3.64,0.11,2.32,7.46,2.55,1.29,-0.33,17.37
1995,13.5,30,39.5,44.1,-24.5,-38.3,90.1,23.1,4.65,-2.14,2.03,25.6,5.16,-2.37,2.25,7.89,2.67,1.62,-0.88,19.02
1994,10.9,-,64,61.7,+5.5,+9.4,-,-,-,-,2.71,-,-,-,-,-,-,2.5,-0.8,19.08
1993,8.7,-,-,-,-,-,-,-,-,-,2.87,-,-,-,-,-,-,3.3,-1.12,21.5
1992,6,-,-,-,-,-,-,-,-,-,2.65,-,-,-,-,-,-,4.42,-,22.44
