2017,22.2,45,14.15,14.2,-0.75,-5,34.1,3.82,1.1,-0.42,0.7,11.2,3.23,-1.23,2.03,2.88,1.62,0.32,-0.85,10.57
2016,22.2,51,14.9,14.4,+2.8,+23.1,35.8,6.77,3.37,-0.08,2.09,18.9,9.43,-0.23,7.98,17.5,10.4,1.17,+0.46,10.97
2015,8.37,43,12.1,11.1,+1.6,+15.2,14.3,2.12,0.62,-0.03,0.59,14.8,4.36,-0.22,4.14,7.55,4.57,0.71,+0.62,9.71
2014,8.37,38,10.5,10.6,+2.02,+23.8,15.8,1.31,-0.33,0.41,0.08,8.29,-2.09,2.58,0.48,1.01,0.53,0.09,+0.03,9.08
2013,8.37,34,8.48,8.24,+0.28,+3.4,17.1,1.32,-0.55,0.59,0.05,7.7,-3.2,3.47,0.27,0.61,0.3,0.06,+0.06,8.96
2012,8.37,32,8.2,7.51,+1,+13.9,15.6,1.22,-0.04,0.04,0,7.8,-0.25,0.27,0.01,0.02,0.01,0,+0.49,9.3
2011,7.37,26,7.2,9.59,-4.1,-36.3,17.6,0.8,-0.4,0.04,-0.36,4.54,-2.27,0.24,-2.04,-4.8,-2.13,-0.49,-0.34,9.9
2010,7.37,23,11.3,14.4,-2.5,-18.1,18.7,1.26,0.05,-0.16,-0.11,6.77,0.29,-0.87,-0.6,-1.52,-0.67,-0.15,+0.7,10.44
2009,7.37,23,13.8,6.78,+7.4,+116,13.7,1.06,-0.14,-0.49,-0.63,7.71,-1.02,-3.55,-4.58,-8.57,-3.78,-0.85,-0.25,9.49
2008,12.6,23,6.4,10.1,-3.95,-38.2,16.9,0.92,-0.44,-0.22,-0.74,5.46,-2.62,-1.3,-3.92,-8.1,-3.88,-0.6,-0.6,6.06
2007,12.6,26,10.35,11.8,+1.6,+18.3,13.8,0.85,-0.23,0.09,0,6.15,-1.65,0.68,-0.97,-1.84,-0.88,0,+0.66,6.9
2006,9.59,21,8.75,5.8,+3.85,+78.6,10.8,0.5,-0.47,-0.16,-0.64,4.63,-4.4,-1.5,-5.9,-10.3,-4.81,-0.66,-0.67,6.1
2005,9.59,32,4.9,5.85,-1.6,-24.6,8.35,0.47,-0.61,0.62,0.01,5.57,-7.33,7.46,0.13,0.17,0.09,0.01,0,6.74
2004,9.59,-,6.5,7.19,+2.44,+60.1,-,-,-,-,0.01,-,-,-,-,-,-,0.01,+1.93,6.44
2003,9.59,-,4.06,4.93,-0.56,-12.1,-,-,-,-,-1.84,-,-,-,-,-,-,-1.92,-2,6.21
2002,9.59,-,4.62,5.62,+1.7,+58.2,-,-,-,-,0.07,-,-,-,-,-,-,0.08,+0.31,8.13
2001,9.59,-,2.92,3.09,+0.04,+1.4,-,-,-,-,-0.22,-,-,-,-,-,-,-0.23,-0.17,8.13
2000,9.59,-,2.88,7.02,-2.32,-44.6,-,-,-,-,-0.06,-,-,-,-,-,-,-0.06,+2.07,7.99
1999,9.59,-,5.5,10.8,-6.1,-52.6,-,-,-,-,-2.05,-,-,-,-,-,-,-2.13,+2.35,8.06
1998,9.59,-,11.6,48.4,-48.9,-80.8,-,-,-,-,-4.3,-,-,-,-,-,-,-4.48,-5.59,10.19
1997,7.11,-,60.5,59.5,+17.5,+40.7,-,-,-,-,0.71,-,-,-,-,-,-,1.11,-0.33,19.86
1996,5.31,-,43,33.8,+16.3,+61,-,-,-,-,0.77,-,-,-,-,-,-,1.44,-1.59,15.09
1995,4.62,-,-,-,-,-,-,-,-,-,1.4,-,-,-,-,-,-,3.03,+1.22,15.78
1994,4.2,-,-,-,-,-,-,-,-,-,0.76,-,-,-,-,-,-,1.8,-,14.42
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
