2017,6.59,34,81.2,48,+63.15,+350,15.5,1.45,0.3,-0.12,0.56,9.3,1.9,-0.79,3.36,6.74,3.19,0.88,+0.6,13.49
2016,6.06,27,18.05,16.8,+1.95,+12.1,17.7,1.14,0.35,-0.13,0.15,6.42,1.97,-0.76,0.85,2.5,1.04,0.28,+1.29,11.27
2015,5.24,18,16.1,18.1,-6.35,-28.3,11.2,0.31,-0.52,-0.03,-0.52,2.74,-4.67,-0.29,-4.62,-8.93,-4.16,-1.01,-1.73,10.68
2014,5.06,39,22.45,20.4,+9.85,+78.2,14.5,1.47,0.42,-0.03,0.33,10.1,2.9,-0.22,2.29,6.05,2.97,0.72,+0.93,12.23
2013,4.56,17,12.6,13.5,-1.15,-8.4,6.64,0.63,-0.16,0,-0.09,9.49,-2.46,0.06,-1.43,-1.91,-1.03,-0.21,-0.49,10.51
2012,4.56,39,13.75,13.4,+2.85,+26.1,11.4,1.15,0.18,-0.04,0.13,10.1,1.6,-0.39,1.13,2.5,1.38,0.28,-1.09,11.27
2011,4.38,41,10.9,16.2,-6.05,-35.7,12.8,1.54,0.67,0,0.6,12,5.28,0,4.71,12.1,6.05,1.37,+0.48,11.82
2010,4.38,43,16.95,17.2,-0.25,-1.5,8.92,0.99,0.35,0.11,0.39,11.1,3.88,1.18,4.39,8.59,5.12,0.89,+0.37,10.86
2009,5,50,17.2,10.1,+13.7,+391,3.73,0.92,0.23,0.15,0.26,24.7,6.26,3.96,6.99,6.15,3.94,0.52,+0.39,8.72
2008,5,36,3.5,2.22,+0.3,+9.4,11.2,0.97,0.05,0.03,0.07,8.62,0.41,0.3,0.58,1.71,0.89,0.13,+0.13,8.19
2007,33,32,3.2,3.67,-3.29,-50.7,15.3,0.96,0,0,0.01,6.29,0.01,0.02,0.05,0.33,0.09,0,+10.35,1.07
2006,6.49,18,6.49,8.22,-3.91,-37.6,21.8,-0.75,-1.9,-4.85,-6.72,-3.44,-8.75,-22.3,-30.8,-159,-49.8,-10.35,-9.01,1.35
2005,6.49,23,10.4,12.6,-0.8,-7.1,26.5,0.07,-1.09,0,-0.87,0.25,-4.13,0,-3.27,-11.4,-5.03,-1.34,-2.28,11.7
2004,6.49,-,11.2,14.7,-4.7,-29.6,-,-,-,-,0.61,-,-,-,-,-,-,0.94,+0.02,13.95
2003,6.03,-,15.9,15.1,-1.5,-8.6,-,-,-,-,0.56,-,-,-,-,-,-,0.92,-0.75,14.74
2002,6.03,-,17.4,23,-13.4,-43.5,-,-,-,-,1.01,-,-,-,-,-,-,1.67,-0.4,15.41
2001,5.19,-,30.8,22.4,+8.3,+36.9,-,-,-,-,1.07,-,-,-,-,-,-,2.07,-0.11,16.09
2000,4.36,-,22.5,23.4,-9.2,-29,-,-,-,-,0.95,-,-,-,-,-,-,2.18,-0.31,17.28
1999,3.6,-,-,-,-,-,-,-,-,-,0.9,-,-,-,-,-,-,2.49,0,18.89
1998,3,-,-,-,-,-,-,-,-,-,0.61,-,-,-,-,-,-,2.49,-,20.37
