2017,15.6,34,35.15,37.3,+0.15,+0.4,21.6,2.06,-0.72,1.2,0.02,9.54,-3.35,5.56,0.01,0.01,0.01,0.01,-0.03,10.96
2016,15.6,43,35,33.7,+4.65,+15.3,20.5,2.81,0.05,0.23,0.06,13.7,0.26,1.15,0.49,0.54,0.29,0.04,+0.59,11.55
2015,15.6,32,30.35,32,-2.55,-7.8,11.7,1.51,-0.76,-0.19,-0.79,12.9,-6.47,-1.63,-7.48,-5.04,-2.62,-0.55,+0.32,11.93
2014,14.4,28,32.9,36.2,-5.2,-13.6,12.7,1.55,-0.8,-0.31,-1.2,12.2,-6.31,-2.47,-9.78,-8.62,-3.9,-0.87,-0.71,11.2
2013,13.7,26,38.1,30.9,+13.2,+53,13.5,1.05,-1.48,1.28,-0.22,7.81,-11,9.51,-1.59,-1.69,-0.7,-0.16,+1.13,9.16
2012,13.7,30,24.9,24.9,-1.6,-6,18.8,0.56,-2.39,0.52,-1.77,2.98,-12.7,2.78,-9.42,-12.7,-5.55,-1.29,-0.63,9.35
2011,13.7,28,26.5,28.2,-2.85,-9.7,17.6,1.52,-1.21,0.43,-0.9,8.62,-6.87,2.46,-5.11,-5.92,-2.7,-0.66,-1.02,10.99
2010,13.7,34,29.35,31.3,-3.3,-10.1,23.8,3.64,0.85,-0.11,0.5,15.3,3.56,-0.48,2.08,3.18,1.52,0.36,-0.15,11.23
2009,13.3,30,32.65,29.7,+4.65,+16.6,23.1,3.4,0.94,-0.05,0.68,14.7,4.07,-0.2,2.94,4.36,2.25,0.51,+0.73,11.91
2008,13.3,20,28,36.2,-12.8,-31.4,21.3,3.49,0.73,-1.22,-0.29,16.4,3.45,-5.75,-1.35,-1.85,-1.03,-0.22,-1.43,11.58
2007,12,39,40.8,41,+8.8,+27.5,21,4.84,1.73,0.1,1.45,23,8.21,0.49,6.87,9.45,5.76,1.21,+0.56,13.15
2006,12,39,32,24.2,+16.65,+108,11.1,2.25,1.04,-0.42,0.59,20.3,9.42,-3.77,5.32,4.82,3.37,0.65,+0.15,12.43
2005,8.96,36,15.35,8.6,+7.15,+87.2,9.03,1.66,0.57,-0.37,0.44,18.4,6.35,-4.09,4.83,4.57,3.71,0.5,-0.03,11.02
2004,8.96,-,8.2,9.72,-0.25,-3,-,-,-,-,0.42,-,-,-,-,-,-,0.53,+0.84,10.87
2003,7.4,-,8.45,9.15,-0.95,-10.1,-,-,-,-,-0.23,-,-,-,-,-,-,-0.31,-0.37,10.61
2002,7.3,-,9.4,16.8,-10.9,-53.7,-,-,-,-,0.03,-,-,-,-,-,-,0.06,+2.67,10.95
2001,5.38,-,20.3,24.9,-4.7,-18.8,-,-,-,-,-1.39,-,-,-,-,-,-,-2.61,-5.31,10.5
2000,3.69,-,25,110,-28.5,-53.3,-,-,-,-,1,-,-,-,-,-,-,2.7,+1.05,14.04
1999,3,-,-,-,-,-,-,-,-,-,0.44,-,-,-,-,-,-,1.65,+0.75,13.99
1998,2.27,-,-,-,-,-,-,-,-,-,0.17,-,-,-,-,-,-,0.9,+0.45,13.45
1997,1.54,-,-,-,-,-,-,-,-,-,0.06,-,-,-,-,-,-,0.45,-,12.36
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
