2017,102,26,13.75,14.5,-1.35,-8.9,102,-19.8,-38.9,-2.38,-41.5,-19.4,-38,-2.32,-40.6,-29.7,-11.7,-4.08,+2.45,10.87
2016,102,23,15.1,17.8,-9.2,-37.9,165,-19.1,-63.5,-0.65,-63.1,-11.6,-38.4,-0.39,-38.8,-34.6,-16.9,-6.53,-4.82,15.78
2015,85.8,30,24.3,23.8,-5.6,-18.7,222,6.25,-13,-2.53,-14.6,2.81,-5.85,-1.14,-6.93,-7.31,-4.03,-1.71,-1.99,23.02
2014,85.6,43,29.9,33.7,-14.15,-32.1,276,17.9,2.48,-0.26,2.19,6.48,0.9,-0.09,0.89,1.19,0.68,0.28,-0.58,24.82
2013,77.7,43,44.05,26.1,+25,+131,201,17.1,3.14,1.85,5.02,8.51,1.57,0.92,2.57,3.4,1.86,0.86,+10.55,24.27
2012,46.1,30,19.05,20.8,0,0,122,-32.3,-40.5,-1.82,-41.7,-26.4,-33.1,-1.49,-34.3,-32.7,-19.4,-9.69,-1.93,23.68
2011,42.9,32,19.05,46.9,-52.15,-73.2,206,-21.2,-27.6,-1.06,-29,-10.3,-13.4,-0.52,-14.2,-20.3,-13.6,-7.76,-19.31,33.93
2010,29.7,61,71.2,71.3,-9.6,-11.9,201,37.3,29,0.41,27.4,18.5,14.4,0.21,13.5,27.6,16.8,11.55,+17.54,47.29
2009,21.2,27,80.8,43.4,+60.8,+304,103,0.28,-2.68,-6.68,-11.4,0.27,-2.6,-6.49,-11.1,-20,-9.74,-5.99,-12.11,26.81
2008,14.4,-,-,-,-,-,-,-,-,-,8.31,-,-,-,-,-,-,6.12,+0.14,38.25
2007,9.79,-,-,-,-,-,-,-,-,-,5.48,-,-,-,-,-,-,5.98,-,26.88
