2017,8.56,66,26.7,24.9,+8.2,+44.3,7.88,3.35,2.04,-0.04,1.83,42.5,25.8,-0.47,24,15.5,10.7,2.13,+2.01,14.98
2016,8.56,47,18.5,25.2,-8.25,-30.8,4.49,1.38,0.29,-0.1,0.11,30.7,6.43,-2.33,2.28,0.92,0.54,0.12,-0.94,12.84
2015,8.56,45,26.75,36.4,-15.55,-36.8,9.17,2.44,1.2,-0.17,0.91,26.6,13,-1.84,9.85,8.29,4.01,1.06,-3.07,12.72
2014,8.56,55,42.4,52.5,-2.6,-5.8,18.5,5.84,3.66,-0.13,3.53,31.6,19.7,-0.71,19,39.6,17.2,4.13,-0.05,12.16
2013,8.56,70,45,43.6,+16.35,+57.1,8.73,4.47,3.43,-0.04,3.38,51.2,39.3,-0.49,38.8,47.4,20.4,4.18,+56.5,8.03
2012,1.76,-,28.65,2.1,+26.6,+1298,-,-,-,-,-6.91,-,-,-,-,-,-,-52.32,-52.49,1
2011,10.4,-,2.05,3.07,-0.29,-12.4,-,-,-,-,0.11,-,-,-,-,-,-,0.17,+4.28,0.46
2010,4.87,-,2.34,3.09,+0.06,+2.6,-,-,-,-,-1.59,-,-,-,-,-,-,-4.11,-2.81,0.45
2009,10.9,-,2.28,1.74,+0.92,+67.6,-,-,-,-,-1.42,-,-,-,-,-,-,-1.3,-0.37,1.02
2008,10.9,-,1.36,9.93,-15.54,-92,-,-,-,-,-1.01,-,-,-,-,-,-,-0.93,-1.5,2.01
2007,10.9,-,16.9,26.1,-27,-61.5,-,-,-,-,0.62,-,-,-,-,-,-,0.57,+1.56,10.02
2006,10.9,-,43.9,7.81,+39.4,+876,-,-,-,-,-0.72,-,-,-,-,-,-,-0.99,-0.51,13.87
2005,12.9,20,4.5,4.32,-1.45,-24.4,15.8,0.33,-2.19,1.78,-0.62,2.1,-13.8,11.3,-3.93,-16,-2.41,-0.48,+2.97,2.84
2004,12.9,18,5.95,9.08,-2.55,-30,25.2,1.42,-1.4,-1.89,-4.44,5.64,-5.56,-7.53,-17.7,-70.3,-11.2,-3.45,+0.56,3.2
2003,12.9,16,8.5,8.75,-0.05,-0.6,18.8,2.23,-1.7,-3.22,-5.16,11.8,-9.03,-17.1,-27.4,-49.9,-10.6,-4.01,-4.81,6.61
2002,12.9,34,8.55,6.08,+2.75,+47.4,57.3,11.8,6.09,-3.42,1.03,20.6,10.6,-5.98,1.79,8.56,1.76,0.8,+4.91,9.45
2001,43,20,5.8,5.75,+1.71,+41.8,62.9,8.79,-13.9,-3.16,-17.7,14,-22.1,-5.02,-28.1,-149,-26.7,-4.11,-3.2,2.75
2000,43,-,4.09,17.8,-22.21,-84.4,-,-,-,-,-3.91,-,-,-,-,-,-,-0.91,+4.32,6.96
1999,43,-,26.3,19.8,+4.2,+19,-,-,-,-,-22.5,-,-,-,-,-,-,-5.23,-1.88,7.85
1998,43,-,22.1,54.7,-56.4,-71.8,-,-,-,-,-14.4,-,-,-,-,-,-,-3.35,-6.35,13.18
1997,29.4,-,78.5,158,-19.5,-19.9,-,-,-,-,7.97,-,-,-,-,-,-,3,-0.74,24.48
1996,17.3,-,98,56.8,+53.3,+119,-,-,-,-,6.47,-,-,-,-,-,-,3.74,+0.1,22.77
1995,9,-,-,-,-,-,-,-,-,-,3.28,-,-,-,-,-,-,3.64,-0.83,16.47
1994,6.49,-,-,-,-,-,-,-,-,-,2.9,-,-,-,-,-,-,4.47,-3.57,17.85
1993,4,-,-,-,-,-,-,-,-,-,3.22,-,-,-,-,-,-,8.05,-,19.67
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
