2017,44,43,44.95,47.4,-1.15,-2.5,273,63.5,16.9,-1.85,12,23.2,6.2,-0.68,4.56,6.95,3.32,2.74,-1.39,40.52
2016,43.9,49,46.1,49.8,-1.65,-3.5,293,71.8,21.4,0.84,18.1,24.5,7.28,0.29,6.27,10.3,4.89,4.13,-0.14,39.48
2015,43.6,51,47.75,58.8,-23.85,-33.3,289,68,19.7,2.71,18.4,23.6,6.82,0.94,6.35,10.2,5.07,4.27,-0.85,39.98
2014,42.9,53,71.6,69.7,+3.1,+4.5,306,75.7,26.4,1.09,21.7,24.8,8.64,0.36,7.13,12.5,6.16,5.12,+1.61,40.7
2013,42.3,45,68.5,50.1,+30.4,+79.8,247,61.8,20.1,-0.79,14.7,25,8.13,-0.32,5.91,9.2,4.56,3.51,+2.21,37.48
2012,41.9,43,38.1,49.8,-14.6,-27.7,191,44.4,10.9,-3.48,5.46,23.3,5.73,-1.82,2.85,3.46,1.8,1.3,-1.84,33.26
2011,41.9,49,52.7,68.6,-31.7,-37.6,186,46.1,14.8,0.94,13.2,24.7,7.95,0.5,7,8.06,4.27,3.14,-2.38,36.39
2010,41.9,57,84.4,90.3,-35.6,-29.7,175,52.2,22.3,3.67,23.1,29.9,12.8,2.1,13.3,15.2,8.39,5.52,+0.63,36.1
2009,41,60,120,82.4,+76.8,+178,114,39.8,16.8,3.17,18,34.9,14.7,2.78,15.8,14.8,8.39,4.89,+1.16,35.43
2008,36.5,57,43.2,84.5,-75.8,-63.7,113,34.8,14.9,1.04,13.6,30.8,13.2,0.92,12,13.6,7.88,3.73,-2.82,26.81
2007,35.1,68,119,126,+26.3,+28.4,101,36.3,22.5,2.75,22.1,35.8,22.2,2.71,21.8,23.7,14.5,6.55,+0.64,29.23
2006,32,74,92.7,87.2,+15.2,+19.6,82,30.3,18.8,3.61,18.9,37,22.9,4.4,23.1,24,16.8,5.91,+0.87,26.08
2005,30.9,72,77.5,45,+44.2,+133,69,25,16.6,0.9,14.7,36.3,24,1.3,21.4,22.2,16.2,5.04,+0.82,24.04
2004,27.4,66,33.3,46.9,-28.2,-45.9,62.6,20.4,13.6,0.12,11.5,32.6,21.7,0.2,18.4,20.7,14.6,4.22,+0.31,21.36
2003,24.6,55,61.5,42.4,+25.5,+70.8,55.2,16.9,10,1.08,9.58,30.6,18.2,1.97,17.4,19.4,14.2,3.91,+1.27,21.24
2002,22.6,55,36,31.6,+17.2,+91.5,39.9,10.8,5.31,0.92,5.49,27.2,13.3,2.31,13.8,13.6,9.39,2.64,+2.37,20.6
2001,18.8,43,18.8,20.6,+3.6,+23.7,30.2,5.94,0.93,-0.69,0.51,19.6,3.07,-2.27,1.7,1.52,0.99,0.27,-1.3,18.34
2000,16.8,48,15.2,52.9,-18.6,-55,29.4,7.24,2.66,0.12,2.57,24.6,9.07,0.42,8.74,7.79,5.24,1.57,-,19.56
1999,-,-,33.8,37,-18.7,-35.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,9.12,53,52.5,76.4,-30.5,-36.7,19.5,5.93,2.42,-0.01,2.09,30.4,12.4,-0.06,10.7,14.1,8.27,2.35,-1.27,20.54
1997,6.05,49,83,81.4,+3,+3.8,17.7,5.24,2.4,0.26,2.19,29.5,13.5,1.47,12.3,20,11,3.62,+1.16,18.13
1996,5,-,-,-,-,-,-,-,-,-,1.23,-,-,-,-,-,-,2.46,-0.62,16.74
1995,3.5,-,-,-,-,-,-,-,-,-,1.08,-,-,-,-,-,-,3.08,+0.1,18.9
1994,1.9,-,-,-,-,-,-,-,-,-,0.57,-,-,-,-,-,-,2.98,-,16.14
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
