2017,50.7,57,109,109,+7,+6.9,417,179,32,4.22,33.9,42.9,7.69,1.01,8.14,15.2,6.29,6.71,+0.69,43.14
2016,50.5,57,102,98.4,+23.3,+29.6,389,169,33.4,-0.07,30.4,43.4,8.59,-0.02,7.81,13.5,5.93,6.02,+1.21,45.18
2015,50.5,60,78.7,80.8,-27.3,-25.8,317,136,18.2,8.03,24.3,42.8,5.73,2.53,7.65,10.9,5.52,4.81,-2.9,44.12
2014,50.5,66,106,96.9,+26,+32.5,313,137,28.2,14.7,38.9,43.7,9.01,4.7,12.5,18.7,10.4,7.71,+1.69,43.76
2013,50.5,64,80,71.8,+18.7,+30.5,282,122,25.1,7.46,30.4,43.2,8.91,2.65,10.8,16.1,10,6.02,+1.49,38.65
2012,49.9,60,61.3,56.9,+16.95,+38.2,246,101,22.9,1.58,22.5,41.1,9.32,0.64,9.16,12.7,8.66,4.53,+1.29,36.33
2011,49.2,51,44.35,53.8,-25.25,-36.3,219,84,13.8,3.5,15.9,38.4,6.31,1.6,7.27,9.34,6.83,3.24,-0.22,35.1
2010,48.5,53,69.6,76.9,-24.9,-26.3,223,84.8,19.7,-1.89,16.7,38,8.86,-0.85,7.5,9.85,7.58,3.46,-0.95,34.7
2009,47.7,66,94.5,63.3,+62.85,+199,203,83.6,22.5,0.1,20.9,41.2,11.1,0.05,10.3,12.9,10.2,4.41,+2.53,35.85
2008,46.9,55,31.65,71.1,-80.85,-71.9,168,70.6,-8.26,17.5,8.81,42,-4.92,10.4,5.14,5.43,4.38,1.88,-1.42,32.5
2007,45.3,64,112.5,111,+56.4,+100,158,74.4,28.4,-8.46,18.8,47.1,18,-5.35,11.9,10.1,8.52,3.3,+0.05,36.5
2006,83.6,79,56.1,40,+17.7,+46.1,126,59.8,23.5,4.13,27.1,47.4,18.7,3.27,21.5,13.9,12.5,3.25,+0.75,24.62
2005,77.4,68,38.4,34.7,+3.4,+9.7,110,49.3,18.3,0.82,18.8,45,16.7,0.75,17.1,10.3,9.14,2.5,+0.11,23.77
2004,73.4,-,35,44,-23,-39.7,-,-,-,-,16.9,-,-,-,-,-,-,2.39,-1.89,24.2
2003,65.3,-,58,73.2,-32,-35.6,-,-,-,-,27.9,-,-,-,-,-,-,4.28,-1.67,27.28
2002,52.8,-,90,129,-81,-47.4,-,-,-,-,31.1,-,-,-,-,-,-,5.95,-0.78,31.43
2001,35,-,171,138,+81.5,+91.1,-,-,-,-,23.5,-,-,-,-,-,-,6.73,-0.93,21.42
2000,22.3,-,89.5,191,-45.5,-33.7,-,-,-,-,16.9,-,-,-,-,-,-,7.66,+2.76,23.02
1999,15.1,-,135,103,+50.5,+59.8,-,-,-,-,7.4,-,-,-,-,-,-,4.9,+0.99,20.89
1998,11.3,-,84.5,125,-47.5,-36,-,-,-,-,4.42,-,-,-,-,-,-,3.91,-2.29,21.52
1997,6.83,-,132,126,-14,-9.6,-,-,-,-,4.24,-,-,-,-,-,-,6.2,+1.9,17.57
1996,5,-,-,-,-,-,-,-,-,-,2.15,-,-,-,-,-,-,4.3,+1.94,15.61
1995,4.19,-,-,-,-,-,-,-,-,-,0.99,-,-,-,-,-,-,2.36,-,13.56
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
