2017,38.5,36,28.4,30.1,-3.5,-11,145,38.2,15.2,-1.08,6.09,26.3,10.5,-0.74,7.07,6.07,2.76,1.58,-1.02,30.23
2016,38.5,45,31.9,31.7,+5.65,+21.5,154,41.7,20.1,0.95,10,27,13,0.61,11,9.06,4.77,2.6,-0.2,31.13
2015,38.5,45,26.25,28.7,-4.05,-13.4,174,42.3,22.1,0.16,11,24.3,12.7,0.09,10.7,9.6,4.92,2.8,+1.44,31.9
2014,39.4,38,30.3,33,-10.75,-26.2,169,38.3,18.8,-1.33,5.35,22.6,11.1,-0.79,6.97,6.07,3.07,1.36,-6.92,30.63
2013,38.6,51,41.05,40.1,+13.35,+48.2,149,32.7,14.5,28.8,32,21.9,9.74,19.3,25.7,21.3,10.5,8.28,+6.5,32.27
2012,37.8,38,27.7,21.8,+8.65,+45.4,162,28.7,12.7,1.82,6.75,17.8,7.84,1.12,7.93,7.93,3.79,1.78,+0.58,25.8
2011,36.4,32,19.05,27.2,-14.35,-43,165,31.2,15,-3.29,4.45,18.9,9.09,-1.99,6.15,6.54,2.94,1.2,-1.46,25.74
2010,34.6,43,33.4,38.6,-11.5,-25.6,164,36.9,21.7,-0.6,9.2,22.4,13.2,-0.37,10.5,10.9,5.05,2.66,-7.36,26.64
2009,27.7,64,44.9,31.5,+27.5,+158,152,34.6,18.2,39.8,27.7,22.8,12,26.3,33.3,34.3,14.9,10.02,+9.31,32.53
2008,27.1,36,17.4,40.5,-17.4,-50,181,33.6,18.8,-6.98,1.89,18.6,10.4,-3.86,6.32,9.52,3.36,0.71,-1.41,23.89
2007,24.1,38,34.8,52.5,-36.1,-50.9,168,31.3,16.2,-1.66,5.01,18.7,9.63,-0.99,8.38,13.7,4.56,2.12,-1.69,24.1
2006,21.1,30,70.9,46.2,+45.45,+179,126,20.2,10,-6.3,7.63,16.1,7.98,-5.02,1.84,2.66,0.98,3.81,+1.12,24.51
2005,18.3,43,25.45,26.3,-13.35,-34.4,116,15.5,7.35,2.81,10,13.4,6.36,2.43,8.64,17,5.74,2.69,-2.06,23.07
2004,16.6,38,38.8,39.6,+8.3,+27.2,120,20.3,14.1,-1.99,7.46,16.9,11.7,-1.65,6.19,23.6,5.98,4.75,+2.36,23.31
2003,13.5,40,30.5,30.6,+0.2,+0.7,74.5,10,6.09,-0.42,2.95,13.5,8.17,-0.56,3.96,13.1,4.39,2.39,+0.07,18.36
2002,11.5,34,30.3,23.9,+15,+98,47.8,7.16,3.66,0.46,2.41,15,7.67,0.96,5.06,12.8,4.86,2.32,+1.16,17.48
2001,11.2,40,15.3,17.6,0,0,31.5,5.01,1.78,0.56,1.25,15.9,5.66,1.78,3.98,7.1,3.07,1.16,-0.64,15.78
2000,10.5,43,15.3,23.3,-0.7,-4.4,33,5.47,2.52,0.88,1.89,16.6,7.64,2.66,5.73,10.9,6.08,1.8,+0.37,16.75
1999,10,40,16,17.1,-4.3,-21.2,21.2,1.58,0.42,1.08,1.43,7.44,1.96,5.11,6.77,8.65,6.18,1.43,+0.47,16.96
1998,9.64,36,20.3,24.5,-4.9,-19.4,18.8,1.58,0.5,0.35,0.93,8.42,2.68,1.84,4.94,5.89,3.95,0.96,-0.18,16.76
1997,8.36,40,25.2,34.3,-0.4,-1.6,17.2,2.06,1,0.04,0.83,12,5.79,0.25,4.81,5.37,3.56,1.14,+0.03,18.4
1996,6.23,-,-,-,-,-,-,-,-,-,0.69,-,-,-,-,-,-,1.11,-0.27,17.49
1995,5.67,-,-,-,-,-,-,-,-,-,0.78,-,-,-,-,-,-,1.38,-0.52,17.28
1994,4.91,-,-,-,-,-,-,-,-,-,0.93,-,-,-,-,-,-,1.89,-,18.9
1993,-,-,-,-,-,-,-,-,-,-,0.92,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
