2017,32.8,64,39.3,45.5,-5.4,-12.1,69,22.4,9.82,1.9,9.24,32.4,14.2,2.76,13.4,11.8,8.02,2.82,-1.34,23.44
2016,32.8,62,44.7,41.4,+5.5,+14,76.4,25.9,13.4,4.07,13.7,33.9,17.5,5.32,17.9,17.8,11.5,4.16,+0.61,24.12
2015,32.8,64,39.2,46.8,-11,-21.9,68.3,22.7,9.91,4.76,11.7,33.2,14.5,6.98,17.1,15.9,8.48,3.55,-0.96,22.8
2014,32.8,62,50.2,52.9,+8.7,+21,63.7,20.2,6.85,10.8,14.8,31.8,10.8,17,23.2,20.8,9.12,4.51,+0.89,22.03
2013,31,55,41.5,38,+1.85,+4.7,48.9,15.7,4.12,9.61,11.2,32,8.42,19.6,22.8,16.9,8.28,3.62,+0.18,22.6
2012,29.5,66,39.65,44.7,+0.95,+2.5,55.1,18.5,6.16,4.77,10.2,33.6,11.2,8.65,18.4,16.7,10,3.44,-2.63,20.95
2011,22.7,66,38.7,47.2,-3.15,-7.5,72.1,21,7.69,7.98,13.7,29.1,10.7,11.1,19.1,24.9,15.1,6.07,+2.17,26.34
2010,22.6,64,41.85,39.4,+1.95,+4.9,62.5,18.1,6.76,3.1,8.31,29,10.8,4.96,13.3,18.7,11.1,3.9,+1.89,22.47
2009,20.3,57,39.9,31.6,+13.9,+53.5,45.7,16,5.45,-0.31,4.01,35.1,11.9,-0.68,8.7,10.9,6.44,2.01,-1.28,19.09
2008,19,68,26,39.1,-20.2,-43.7,47.9,15.9,5.2,2.29,6.28,33.3,10.9,4.78,13.1,18.8,12.9,3.29,-0.61,17.91
2007,17.9,68,46.2,52.7,+14.9,+47.6,41.8,13.9,6.04,1.07,6.88,33.3,14.5,2.56,16.4,22,17.4,3.9,+0.49,18
2006,16.7,70,31.3,28.1,-1.5,-4.6,33.8,11.5,5.39,0.79,5.6,34,15.9,2.34,16.6,19.5,16.4,3.41,-0.09,18.44
2005,15.9,74,32.8,35.2,+2.6,+8.6,32.6,11.6,5.43,0.35,5.51,35.8,16.7,1.07,16.9,22,17.7,3.5,+0.76,17.16
2004,14.8,62,30.2,37.5,-28.3,-48.4,32.9,10.8,5.6,-1,4.04,33,17.1,-3.03,12.3,18.1,14.2,2.74,-1.14,15.6
2003,13.9,72,58.5,53.6,+25.7,+78.4,29.3,10.9,6.37,-0.69,5.39,37.3,21.7,-2.34,18.4,24.5,20.2,3.88,+0.66,15.83
2002,10.9,-,32.8,46.7,-30.2,-47.9,-,-,-,-,3.51,-,-,-,-,-,-,3.22,-0.65,16.8
2001,8.53,-,63,57.8,+14.9,+31,-,-,-,-,3.3,-,-,-,-,-,-,3.87,+1.24,17.39
2000,6.72,-,-,-,-,-,-,-,-,-,1.77,-,-,-,-,-,-,2.63,-1.31,17.1
1999,4.6,-,-,-,-,-,-,-,-,-,1.52,-,-,-,-,-,-,3.94,-,21.19
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
