2017,7.49,60,136.5,158,-40.5,-22.9,56.7,21.7,7.48,1.57,7.19,38.2,13.2,2.77,13.2,25.3,6.62,8,-1.34,36.41
2016,7.29,64,177,169,+23,+14.9,37.9,16.3,7.7,-0.86,6.5,43,20.3,-2.26,17.5,29.6,11.7,9.34,+0.22,35.77
2015,6.76,72,154,158,+16,+11.6,30.2,12.7,6.85,0.27,6.16,42.2,22.6,0.88,20.5,35.1,18,9.12,+0.24,26.46
2014,6.53,74,138,161,+12,+9.5,28.2,11.8,6.55,0.47,5.8,41.7,23.2,1.65,20.8,36.6,20.5,8.88,+1.07,25.55
2013,6.5,74,126,85.5,+67.1,+114,27.1,11.2,5.93,0.2,5.07,41.3,21.9,0.73,18.5,35.4,22.6,7.81,+1.83,22.91
2012,6.28,68,58.9,55.1,+13.8,+30.6,23.2,9.54,4.68,-0.14,3.76,41,20.1,-0.61,16,29.1,19.5,5.98,+0.73,20.97
2011,6.1,68,45.1,53.5,-15.4,-25.5,21.8,8.82,3.89,0.12,3.18,40.4,17.8,0.54,14.7,27.9,18.6,5.25,-0.17,19.84
2010,6.02,68,60.5,57.3,+1,+1.7,21.1,9.42,4.65,-0.67,3.16,44.6,22,-3.19,15,32.8,21.9,5.42,+2.16,18.25
2009,5.49,61,59.5,45.4,+27.45,+85.6,14.8,6.53,2.51,-0.13,1.73,44,16.9,-0.9,11.6,19.4,13,3.26,-1.83,16.23
2008,5.34,73,32.05,62.4,-63.05,-66.3,19.1,8.44,3.85,0.01,2.64,44.1,20.1,0.04,13.7,25.1,17.9,5.09,-3.28,17.68
2007,5.16,73,95.1,113,-25.9,-21.4,20.2,9.61,5.67,-0.03,4.32,47.5,28,-0.16,21.3,37.7,28.5,8.37,-0.07,22.94
2006,4.88,77,121,127,-9,-6.9,19.8,9.16,5.61,-0.07,4.12,46.3,28.4,-0.37,20.8,41.1,31.1,8.44,-0.96,22.52
2005,3.97,77,130,97.8,+67.5,+108,16.8,7.89,5.03,-0.06,3.74,46.9,29.9,-0.37,22.3,47.8,35.5,9.4,+3.28,22.69
2004,3.55,74,-,-,-,-,13.5,6.03,3.13,-0.2,2.17,44.7,23.2,-1.52,16.1,38.4,27.5,6.12,+2.5,18.71
2003,2.78,57,-,-,-,-,9.15,3.48,1.29,0.1,1.01,38.1,14.1,1.14,11,21.6,14.9,3.62,+1.34,16.79
2002,2.53,-,-,-,-,-,-,-,-,-,0.58,-,-,-,-,-,-,2.28,-,16.61
