2017,1019,53,18.9,18.5,+0.55,+3,461,-,-,-,148,-,-,-,31.8,10.5,0.74,1.49,-0.01,14.61
2016,877,53,18.35,18,-0.8,-4.2,411,-,-,-,131,-,-,-,31.6,10.4,0.71,1.5,-0.13,14.66
2015,795,53,19.15,19.8,-0.5,-2.5,385,-,-,-,128,-,-,-,33.5,11.2,0.77,1.63,+0.07,15.21
2014,705,53,19.65,19.1,-0.15,-0.8,328,-,-,-,105,-,-,-,32.4,11.1,0.72,1.56,+0.03,15.15
2013,552,50,19.8,18.6,+3.55,+21.8,267,-,-,-,84.2,-,-,-,31.5,10.6,0.64,1.53,+0.07,14.96
2012,501,47,16.25,15.6,+3.2,+24.5,241,-,-,-,70.6,-,-,-,29.3,10,0.59,1.46,+0.64,15
2011,458,38,13.05,17.7,-7,-34.9,202,-,-,-,34.8,-,-,-,17.2,5.77,0.31,0.82,-0.22,14.34
2010,380,38,20.05,14.5,+6.7,+50.2,174,-,-,-,39.2,-,-,-,22.5,7.32,0.39,1.04,+0.51,14.52
2009,365,41,13.35,10.8,+4.62,+52.9,133,-,-,-,19.3,-,-,-,14.5,3.83,0.22,0.53,+0.23,14.3
2008,354,38,8.73,13.9,-8.12,-48.2,142,-,-,-,10.3,-,-,-,7.24,2.12,0.13,0.3,-0.7,13.92
2007,330,41,16.85,18.7,-5.75,-25.4,142,-,-,-,32.9,-,-,-,23.1,7.05,0.45,1,+0.87,14.48
2006,330,38,22.6,21,+1.75,+8.4,107,-,-,-,4.23,-,-,-,3.94,0.95,0.06,0.13,-1.41,13.79
2005,303,50,20.85,23.7,-5.55,-21,239,142,58.1,-1.02,46.6,59.6,24.3,-0.43,19.5,10.8,0.82,1.54,-0.4,14.45
2004,293,57,26.4,21.9,+5.9,+28.8,201,140,72,-12.2,48.4,69.9,35.8,-6.07,24.1,14,1.16,1.94,-0.19,14.45
2003,251,59,20.5,17.2,+5.3,+34.9,156,102,53.1,-0.65,45.3,65,34,-0.41,29,18.5,1.46,2.13,+3.59,10.69
2002,212,25,15.2,12.8,+1.75,+13,157,-0.03,-39.9,-0.58,-30.9,-0.02,-25.5,-0.37,-19.8,-14,-1.09,-1.46,-,10.43
2001,-,-,13.45,12.4,+2.7,+25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,10.75,12.5,-1.6,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,12.35,15.5,-1.55,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,13.9,19,-13.3,-48.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,27.2,26.2,-2.4,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,29.6,23.4,+15.35,+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,14.25,14,+0.15,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
