2017,20.9,47,59.8,43.2,+25.85,+76.1,112,21.3,9.89,-0.3,7.35,19.1,8.83,-0.27,6.67,10.7,6.35,3.55,+0.74,34.12
2016,20.8,43,33.95,34.4,-4.05,-10.7,103,19,9.55,-2.71,5.8,18.4,9.28,-2.64,5.32,8.05,4.62,2.81,-0.8,32.35
2015,20.4,51,38,42,-7.3,-16.1,103,21.6,10.5,-1.82,7.3,21.1,10.2,-1.77,6.89,10.4,5.88,3.61,-0.71,33.1
2014,20.4,51,45.3,53.5,-14.7,-24.5,101,22.6,10.1,0.97,8.82,22.3,9.97,0.96,8.74,13.5,7.44,4.32,-0.64,32.68
2013,20.3,55,60,45.4,+23.5,+64.4,101,21.7,11.1,1.66,10.1,21.4,11,1.64,10.1,17.1,9.78,4.96,+1.9,30.65
2012,20.2,45,36.5,39,+3.2,+9.6,78.5,15.6,7.83,-0.45,6.2,19.9,9.97,-0.57,7.7,11.1,6.59,3.06,+0.26,26.81
2011,20.2,53,33.3,53.7,-32.7,-49.5,64.9,13.9,6.87,0.88,5.63,21.5,10.6,1.36,8.54,11.2,6.49,2.8,-1.51,25.73
2010,18.2,55,66,62.3,+7,+11.9,68.6,16.7,10.3,-0.18,7.8,24.3,15,-0.26,11.4,18.9,11.4,4.31,+2.07,24.82
2009,16.4,53,59,32.5,+46.75,+382,39.1,8.83,4.81,-0.23,3.64,22.6,12.3,-0.6,9.32,10.2,6.91,2.24,+0.83,22.35
2008,16.4,47,12.25,27.3,-16.95,-58,32.6,7.01,2.95,-0.07,2.31,21.5,9.04,-0.2,7.06,6.84,4.81,1.41,-0.7,21.29
2007,15,60,29.2,49.9,-10.45,-26.4,30.4,8.09,3.54,0.03,3.08,26.6,11.6,0.09,10.1,11.2,7.38,2.11,-1.07,21.56
2006,11.7,55,39.65,46.7,-20.85,-34.5,27.1,7.8,4.4,-0.22,3.7,28.8,16.2,-0.83,13.7,17.3,10.3,3.18,-1.7,19.08
2005,9.46,62,60.5,49.7,+20.4,+50.9,27.7,8.77,5.58,-0.07,4.59,31.7,20.2,-0.24,16.6,24.7,14.9,4.88,+0.01,21.76
2004,7.4,66,40.1,65.9,-30.9,-43.5,20.2,5.91,3.73,0.1,3.42,29.2,18.4,0.47,16.9,28.4,17.4,4.87,+1.26,22.45
2003,5,50,71,55.6,+31.5,+79.7,13.3,3.5,1.9,0.04,1.78,26.2,14.2,0.29,13.4,24,14.8,3.61,+2.39,14.85
2002,4.5,-,-,-,-,-,-,-,-,-,0.53,-,-,-,-,-,-,1.22,+2.35,10.92
2001,4,-,-,-,-,-,-,-,-,-,-0.45,-,-,-,-,-,-,-1.13,-,9.03
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
