2017,16,43,28.2,30,+0.85,+3.1,87.3,12.5,4.17,-0.13,2.73,14.3,4.78,-0.15,3.13,7.34,2.56,1.71,-1.45,22.8
2016,16,47,27.35,17.9,+15.35,+128,85.8,14.4,6.17,0.61,5.05,16.8,7.19,0.71,5.88,13.8,4.9,3.16,+3.04,23.7
2015,16,38,12,16.7,-11.55,-49,78.1,9.26,2.01,-1.55,0.19,11.9,2.57,-1.99,0.25,0.54,0.19,0.12,-1.95,22.15
2014,16,40,23.55,21.6,+5.65,+31.6,89.6,11.9,4.27,-0.17,3.31,13.3,4.77,-0.19,3.69,9.36,3.03,2.07,+1.08,23.21
2013,16,45,17.9,19.4,-1.3,-6.8,80.5,8.74,1.81,0.33,1.58,10.9,2.25,0.41,1.96,4.75,1.57,0.99,-1.15,20.97
2012,16,47,19.2,21.1,+0.9,+4.9,72.3,10.9,4.46,1.51,3.41,15,6.17,2.09,4.72,10.4,3.72,2.14,-0.71,20.66
2011,16,43,18.3,26.4,-9.9,-35.1,77.8,12.2,6.16,-1.12,4.55,15.7,7.92,-1.44,5.85,14.8,5.42,2.85,-0.2,20.29
2010,16,43,28.2,34.5,-14.3,-33.6,68.2,10.8,6.11,-0.15,4.87,15.8,8.96,-0.22,7.15,16.4,7.03,3.05,-1.17,18.32
2009,15.4,53,42.5,24.3,+31.7,+294,53.6,11.5,7.41,0.31,6.17,21.5,13.8,0.58,11.5,23,9.57,4.22,+2.43,19.68
2008,13.6,43,10.8,17.2,-10.95,-50.3,46.9,6.43,2.08,1.38,2.44,13.7,4.43,2.94,5.2,11,3.85,1.79,-1.07,17.18
2007,12.3,40,21.75,24.3,-0.15,-0.7,67.8,6.42,2.23,2.44,3.51,9.46,3.28,3.6,5.17,15.3,4.75,2.86,+1.63,16.93
2006,11.1,38,21.9,21.9,-3.9,-15.1,69.2,5.17,1.55,0.41,1.35,7.46,2.24,0.59,2.32,6.69,2.08,1.23,-1.78,15.83
2005,9.67,47,25.8,26.6,+1.8,+7.5,60.3,7.23,4.05,0.01,2.38,12,6.72,0.02,5.77,20.8,7.08,3.01,-0.62,16.94
2004,6.87,43,24,29.1,+0.2,+0.8,40.3,3.49,2.21,0.76,2.44,8.67,5.47,1.89,6.06,25.9,8.27,3.63,+1.42,15.34
2003,6,40,23.8,14.8,+9.9,+71.2,27.8,3.14,1.96,-0.25,1.33,11.3,7.04,-0.91,4.77,17.1,5.9,2.21,+1.7,13.87
2002,5.23,32,13.9,18.9,-2.6,-15.8,14.9,1.69,0.81,-0.56,0.27,11.4,5.46,-3.73,1.8,3.74,1.54,0.51,-1.01,13.72
2001,4.71,-,16.5,13.7,-1.5,-8.3,-,-,-,-,0.71,-,-,-,-,-,-,1.52,-1.78,14.91
2000,3.88,-,-,-,-,-,-,-,-,-,1.28,-,-,-,-,-,-,3.3,+0.07,16.34
1999,3.1,-,-,-,-,-,-,-,-,-,0.92,-,-,-,-,-,-,3.23,-,16.52
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
