2017,6.98,40,29.2,30.3,-4.5,-13.4,30.6,7.03,1.32,-0.79,0.35,22.9,4.3,-2.58,1.15,3.36,1.36,0.51,-2.2,14.18
2016,6.96,47,33.7,27.1,+10.25,+43.7,28.8,7,1.85,0.34,1.87,24.3,6.42,1.17,6.5,17.1,7.54,2.71,+0.81,16
2015,6.96,47,23.45,27.6,-15,-39,25.6,5.92,1.36,0.28,1.32,23.1,5.31,1.11,5.18,12.1,5.95,1.9,-0.48,15.65
2014,6.98,49,38.45,39.4,+1.75,+4.8,26.3,6.11,1.78,0.1,1.66,23.2,6.75,0.39,6.31,15.7,7.87,2.38,+0.04,15.81
2013,6.98,41,36.7,31.3,+16.7,+83.5,28,5.86,1.73,-0.05,1.44,20.9,6.18,-0.16,5.13,16.5,7.26,2.34,+0.13,14.52
2012,5.94,36,-,-,-,-,28.9,5.47,2.06,-0.56,1.31,18.9,7.11,-1.92,4.53,18.6,7.13,2.21,+1.11,12.35
2011,5.94,34,-,-,-,-,27.5,4.29,0.96,-0.2,0.65,15.6,3.5,-0.74,2.37,10.3,3.76,1.1,+0.76,11.35
2010,5.94,30,-,-,-,-,22.7,3.92,0.25,0.09,0.2,17.3,1.09,0.39,0.98,3.76,1.36,0.34,+1.52,9.77
2009,5.94,25,-,-,-,-,17.5,2.61,-0.58,0.1,-0.61,14.9,-3.29,0.57,-3.17,-9.48,-3.27,-1.18,+1.1,9.78
2008,4.94,30,-,-,-,-,17.4,2.35,-1.35,0.07,-1.13,13.5,-7.79,0.39,-6.33,-17,-6.31,-2.28,-3.27,11.57
2007,4.94,36,-,-,-,-,24.6,5.26,0.87,-0.13,0.49,21.4,3.55,-0.51,2.14,7.67,3.24,0.99,-0.07,14.25
2006,4.34,39,-,-,-,-,17.9,3.94,0.47,0.09,0.46,22,2.63,0.49,2.64,7.36,3.35,1.06,+0.49,15.05
2005,4.34,43,-,-,-,-,17.9,3.81,0.53,-0.16,0.25,21.3,2.97,-0.9,1.63,4.66,2.25,0.57,-0.21,14.18
2004,4.34,40,-,-,-,-,15.3,3.71,0.63,-0.32,0.33,24.3,4.14,-2.11,2.13,5.67,2.71,0.78,-0.35,14.56
2003,3.49,39,-,-,-,-,11.1,2.59,0.59,-0.21,0.39,23.4,5.34,-1.86,3.56,7.67,3.52,1.13,-,14.74
