2017,4.24,55,12.45,12.8,-1,-7.4,5.92,2.5,0.09,0.01,0.07,42.2,1.55,0.24,1.22,1.74,1.25,0.17,+0.74,9.87
2016,4.24,45,13.45,13.3,+0.55,+4.3,5.47,2.23,-0.22,-0.02,-0.24,40.8,-4.07,-0.42,-4.42,-5.65,-4.07,-0.57,-0.37,9.78
2015,4.24,49,12.9,13.6,-1.75,-11.9,5.97,2.49,-0.11,0.02,-0.08,41.7,-1.76,0.35,-1.39,-1.86,-1.39,-0.2,+0.04,10.41
2014,4.24,47,14.65,12.8,+1.9,+14.9,5.79,2.28,-0.13,0.01,-0.1,39.4,-2.22,0.24,-1.77,-2.25,-1.67,-0.24,-0.03,10.65
2013,4.24,45,12.75,13.1,-1.25,-8.9,5.77,2.29,-0.12,0.03,-0.09,39.8,-2.06,0.46,-1.56,-1.92,-1.43,-0.21,-0.2,10.8
2012,4.24,45,14,14.2,-0.05,-0.4,6.68,2.88,-0.03,0.04,-0.01,43.1,-0.51,0.64,-0.08,-0.11,-0.08,-0.01,-0.34,11.31
2011,4.24,55,14.05,16.8,-3.35,-19.3,7.18,3.18,0.14,0.03,0.14,44.2,2,0.36,1.94,2.83,2.1,0.33,-0.22,11.81
2010,4.24,55,17.4,15.8,-0.3,-1.7,7.2,3.22,0.25,0.03,0.23,44.7,3.45,0.47,3.26,4.78,3.63,0.55,-0.26,11.42
2009,4.24,57,17.7,14.5,+9.01,+104,6.65,3.1,0.41,0.02,0.35,46.6,6.15,0.36,5.2,7.17,5.52,0.81,+0.67,11.69
2008,4.24,55,8.69,11.1,-2.91,-25.1,6.93,2.98,0.02,0.04,0.06,43,0.31,0.6,0.89,1.3,0.99,0.14,-0.37,10.99
2007,4.24,55,11.6,13.7,-2.7,-18.9,6.55,2.82,0.19,0.07,0.22,43,2.91,1.13,3.32,4.58,3.53,0.51,-0.09,11.43
2006,4.24,55,14.3,14.1,+0.05,+0.4,5.85,2.65,0.28,0.04,0.25,45.3,4.77,0.7,4.32,5.44,4.25,0.6,+0.66,10.94
2005,4.24,-,14.25,9.99,+4.75,+50,-,-,-,-,-0.03,-,-,-,-,-,-,-0.06,+0.63,10.31
2004,4.24,-,9.5,9.52,-2.7,-22.1,-,-,-,-,-0.29,-,-,-,-,-,-,-0.69,-0.69,10.18
2003,4.24,-,12.2,10.6,+4.3,+54.4,-,-,-,-,0,-,-,-,-,-,-,0,-0.06,10.87
2002,4.16,-,7.9,9.7,-2.2,-21.8,-,-,-,-,0.03,-,-,-,-,-,-,0.06,-0.2,11.08
2001,4.16,-,10.1,15.9,-8.4,-45.4,-,-,-,-,0.11,-,-,-,-,-,-,0.26,-0.58,11.03
2000,3.96,-,18.5,27.7,-11.5,-38.3,-,-,-,-,0.33,-,-,-,-,-,-,0.84,-0.68,11.84
1999,3.45,-,30,28.3,+0.8,+2.7,-,-,-,-,0.52,-,-,-,-,-,-,1.52,+0.32,12.71
1998,3.13,-,-,-,-,-,-,-,-,-,0.3,-,-,-,-,-,-,1.2,+0.16,12.35
1997,1.98,-,-,-,-,-,-,-,-,-,0.16,-,-,-,-,-,-,1.04,-,11.16
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
