2017,63.1,53,9,8.61,+2,+28.6,73,52.7,9.84,0.23,5.65,72.2,13.5,0.32,9.52,5.89,1.96,1.06,+3.99,13.54
2016,37.1,40,7,8.07,-2.62,-27.2,76.2,54.6,5.75,-11.3,-10.9,71.7,7.55,-14.8,-12.6,-8.16,-2.53,-2.93,+1.08,17.68
2015,37.8,40,9.62,13.3,-8.33,-46.4,85,62.6,11.6,-20.2,-14.9,73.7,13.7,-23.7,-15.8,-9.73,-3.38,-4.01,-3.96,21.58
2014,37.8,51,17.95,19.4,-2,-10,87.7,66.5,15.8,-5.37,-0.2,75.9,18,-6.12,5.54,3.42,1.33,-0.05,+0.74,25.55
2013,37.8,49,19.95,21.1,-6.45,-24.4,81.2,60.4,9.49,-1.89,-2.91,74.4,11.7,-2.33,2.34,1.4,0.6,-0.79,-2.54,24.08
2012,27.8,51,26.4,34.7,-8.9,-25.2,295,61.7,15.6,0.54,4.86,20.9,5.28,0.18,3.31,7.92,3.47,1.75,-0.24,28.7
2011,27.8,49,35.3,59,-32.7,-48.1,269,58.6,15.9,-1.38,5.46,21.8,5.92,-0.51,3.47,9.24,3.84,1.99,-1.99,26.3
2010,27.5,51,68,57.5,+17.6,+34.9,214,41.1,18.6,-0.48,10.5,19.3,8.7,-0.22,6.03,15.2,6.07,3.98,+0.14,24.46
2009,26.9,55,50.4,42.2,+19.6,+63.6,180,39.9,19.7,-1.32,10.1,22.1,11,-0.73,7.38,17.4,7.38,3.84,-5.59,23.45
2008,24.4,66,30.8,55.7,-43.6,-58.6,156,46.4,30.4,-0.51,22.7,29.7,19.5,-0.32,16.8,44.5,18.5,9.43,+6.18,22.97
2007,24.4,60,74.4,57.6,+41.1,+123,98,22.9,12.8,-0.15,7.95,23.4,13.1,-0.15,10.2,25.4,9.66,3.25,+1.91,14.94
2006,24.4,49,33.3,14,+27.7,+495,47.3,11.5,5.51,-0.04,3.26,24.4,11.7,-0.08,9.49,15.5,7.93,1.34,+0.3,11.77
2005,24.4,53,5.6,6.32,-3.2,-36.4,11.4,0.25,-0.65,3.35,2.51,2.19,-5.73,29.5,22.1,10.7,8.09,1.04,+2.96,10.36
2004,24.4,30,8.8,8.33,+3.2,+57.1,12.5,0.36,-1,-3.14,-4.64,2.85,-7.98,-25,-37,-18.6,-13.1,-1.92,-2.04,9.07
2003,37.1,36,5.6,5.04,+1.15,+25.8,13.3,0.65,-0.2,0.6,0.4,4.89,-1.47,4.51,3.04,1.57,1.01,0.12,+0.79,7.54
2002,21.2,30,4.45,2.8,+2.26,+103,15.3,-0.91,-1.72,0.37,-1.36,-5.95,-11.2,2.38,-8.83,-5.49,-3.06,-0.67,+3.26,11.11
2001,44.2,26,2.19,2.51,-0.74,-25.3,18.8,0.01,-1.8,-15.7,-17.3,0.04,-9.59,-83.5,-92.3,-49.2,-26.8,-3.93,-3.58,5.84
2000,44.2,34,2.93,5.62,-1.92,-39.6,18.9,4,2.68,-4.28,-1.56,21.1,14.2,-22.6,-8.24,-3.5,-1.8,-0.35,+1.64,10.1
1999,44.2,21,5.35,7.73,-3.4,-38.9,19.4,-0.13,-1.26,-8.15,-8.8,-0.67,-6.49,-42,-45.4,-17.8,-9.21,-1.99,-2.8,10.05
1998,44.2,26,8.75,14,-9.55,-52.2,17.7,0.15,-0.85,-2.81,-3.58,0.85,-4.82,-15.9,-20.3,-6.3,-3.9,0.81,+0.64,12.36
1997,41.7,47,18.3,19.4,-0.9,-4.7,13.8,1.5,0.66,0.02,0.56,10.9,4.8,0.18,4.05,1.19,0.77,0.17,-0.17,14.21
1996,28.2,43,19.2,19.3,-2.5,-11.5,16.4,3.16,2.51,-1.5,0.85,19.2,15.3,-9.12,5.16,2.87,1.58,0.34,-0.73,12.26
1995,22,49,21.7,18.1,-1.6,-6.9,12.5,3.44,2.84,-0.56,2.36,27.5,22.7,-4.45,18.9,9.68,4.83,1.07,+0.99,11.09
1994,18,-,23.3,21.7,-3.2,-12.1,-,-,-,-,0.14,-,-,-,-,-,-,0.08,+1.76,10.24
1993,18,-,26.5,25.5,+4.2,+18.8,-,-,-,-,-3.03,-,-,-,-,-,-,-1.68,-1.34,8.73
1992,18,-,22.3,25.7,-6.8,-23.4,-,-,-,-,-0.61,-,-,-,-,-,-,-0.34,-1.07,10.42
1991,18,-,29.1,31.2,+1.1,+3.9,-,-,-,-,1.32,-,-,-,-,-,-,0.73,+6.24,10.81
1990,18,-,-,-,-,-,-,-,-,-,-9.91,-,-,-,-,-,-,-5.5,-,10.07
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
