2017,9.91,47,10.15,12.6,-2.25,-18.1,8.13,2.36,-2.66,0.34,-2.29,29,-32.7,4.15,-28.3,-16,-9.81,-2.31,-2.54,13.08
2016,9.76,47,12.4,13.1,+1.2,+10.7,15.5,3.8,-0.12,0.55,0.23,24.5,-0.74,3.54,1.52,1.48,0.89,0.23,-0.16,16
2015,9.76,40,11.2,13.9,-8.4,-42.9,13.5,3.67,-0.02,0.69,0.38,27.1,-0.12,5.06,2.93,2.49,1.55,0.39,+0.03,16.44
2014,9.67,49,19.6,21.8,+0.7,+3.7,11.8,3.28,-0.17,0.75,0.35,27.8,-1.46,6.39,3.01,2.29,1.51,0.36,-0.02,16.37
2013,9.48,47,18.9,13.5,+6.8,+56.2,11.4,2.81,-0.06,0.61,0.35,24.7,-0.49,5.35,3.09,2.41,1.7,0.38,0,16.23
2012,9.48,51,12.1,11.3,+2,+19.8,13.1,3.41,-0.38,0.84,0.35,26,-2.85,6.43,2.66,2.47,1.78,0.38,+0.22,15.5
2011,9.48,51,10.1,13.3,-8.4,-45.4,15.4,3.8,-0.12,0.39,0.15,24.6,-0.79,2.52,0.96,1.04,0.69,0.16,+0.04,15.74
2010,9.56,47,18.5,22.5,-9.8,-34.6,17.7,3.97,-0.4,0.61,0.12,22.5,-2.28,3.43,0.67,0.79,0.52,0.12,-0.91,15.15
2009,9.62,51,28.3,14.2,+20.19,+249,17.4,4.45,0.36,0.57,0.97,25.6,2.06,3.3,5.58,6.42,4.39,1.03,+0.9,16.58
2008,9.62,45,8.11,16.3,-15.99,-66.3,23.2,4.43,0.34,-0.22,0.12,19.1,1.48,-0.94,0.54,0.8,0.54,0.13,-2.46,15.51
2007,9.62,55,24.1,26.6,+3.15,+15,27,6.48,2.57,0.29,2.46,24,9.52,1.07,9.13,15.3,10.5,2.59,+0.89,17.45
2006,9.62,53,20.95,16.1,+7.45,+55.2,21.4,4.78,1.43,0.35,1.62,22.3,6.69,1.62,7.55,10.7,7.78,1.7,+0.63,16.39
2005,9.6,55,13.5,13.3,-1.9,-12.3,14,3.48,0.69,0.24,0.99,24.9,4.96,1.74,7.1,6.92,5.23,1.07,-0.53,15.71
2004,8.96,60,15.4,18.3,-9.6,-38.4,15.2,3.74,1.22,0.14,1.41,24.6,8.05,0.9,9.26,10.1,7.9,1.6,-0.03,15.63
2003,8.62,62,25,25.9,-10.8,-30.2,13,3.42,1.5,0.15,1.39,26.3,11.5,1.14,10.7,10.1,7.83,1.63,-1.33,16.03
2002,7.22,-,35.8,44,-14.2,-28.4,-,-,-,-,2.14,-,-,-,-,-,-,2.96,-0.72,18.58
2001,5.67,-,50,55.3,+3,+6.4,-,-,-,-,2.09,-,-,-,-,-,-,3.68,-1.43,20.56
2000,3.88,-,47,129,-37.5,-44.4,-,-,-,-,1.89,-,-,-,-,-,-,5.11,+0.01,25.08
1999,2.56,-,-,-,-,-,-,-,-,-,1.3,-,-,-,-,-,-,5.1,+0.03,19.46
1998,1.97,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,5.07,-,19.07
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
