2017,5.87,62,40.85,40.3,+2.75,+7.2,20.2,8.94,2.05,0.54,1.8,44.2,10.1,2.65,9.95,15.2,10.2,3.13,+0.09,20.83
2016,5.7,62,38.1,36.8,+2.35,+6.6,20.7,9.62,2.09,0.44,1.71,46.5,10.1,2.12,9.72,16.7,10.8,3.04,+0.31,19.66
2015,5.35,57,35.75,31.7,+6.85,+23.7,19.9,9,1.8,0.32,1.46,45.3,9.06,1.62,8.12,14.3,9.22,2.73,+0.59,18.43
2014,5.35,57,28.9,27.6,+2.1,+7.8,16,7.34,1.27,0.23,1.15,46,7.95,1.47,7.47,11.6,7.85,2.14,-1.58,17.63
2013,5.35,68,26.8,20.7,+9.05,+51,15.2,6.81,1.04,1.25,1.99,44.8,6.83,8.25,13.1,22.7,15.3,3.72,+2.12,17.74
2012,5.35,53,17.75,17.7,+1.25,+7.6,13.5,6.15,0.86,0.21,0.85,45.5,6.33,1.53,6.32,10.9,7.07,1.6,-0.2,14.96
2011,5.35,53,16.5,18.6,-3,-15.4,12.5,5.72,0.92,0.26,0.96,45.7,7.37,2.05,7.68,13,9.04,1.8,+0.09,14.43
2010,5.35,57,19.5,17.5,+2.25,+13,11.5,5.41,0.96,0.13,0.92,46.8,8.3,1.15,7.93,13,9.64,1.71,+0.33,13.28
2009,5.35,60,17.25,14,+9.05,+110,9.27,4.47,0.62,0.23,0.74,48.2,6.7,2.52,7.95,10.9,8.08,1.38,+0.7,13.04
2008,5.35,53,8.2,11.2,-3.7,-31.1,9.15,4.16,0.55,-0.04,0.36,45.4,6.04,-0.48,3.96,5.53,4.09,0.68,-0.05,12.28
2007,5.35,53,11.9,13.7,-0.55,-4.4,8.87,4.07,0.49,0.08,0.39,45.9,5.48,0.94,4.39,5.94,4.42,0.73,-0.37,12.23
2006,5.35,53,12.45,11.6,+0.95,+8.3,8.99,4.09,0.62,0.1,0.59,45.5,6.87,1.06,6.53,9.01,6.67,1.1,+0.17,12.31
2005,5.35,51,11.5,10.3,+1.75,+17.9,9.63,4.12,0.63,-0.04,0.5,42.8,6.57,-0.38,5.15,7.83,5.81,0.93,+0.23,12.06
2004,5.35,47,9.75,10.4,-1.5,-13.3,7.47,3.19,0.43,-0.05,0.37,42.7,5.72,-0.65,5,6.15,4.55,0.7,+0.05,11.65
2003,5,53,11.25,11.1,+1.25,+12.5,5.66,2.49,0.3,0.03,0.28,44,5.27,0.53,4.86,5.08,3.87,0.65,+0.08,11.86
2002,4.08,51,10,11.2,+0.75,+8.1,5.02,2.04,0.29,-0.01,0.23,40.5,5.69,-0.17,4.66,4.76,3.79,0.57,-0.28,12.05
2001,4.08,-,9.25,9.93,+0.75,+8.8,-,-,-,-,0.35,-,-,-,-,-,-,0.85,+0.26,11.98
2000,4.08,-,8.5,20.9,-13.9,-62.1,-,-,-,-,0.24,-,-,-,-,-,-,0.59,-0.88,11.61
1999,3.75,-,-,-,-,-,-,-,-,-,0.55,-,-,-,-,-,-,1.47,+1.28,12.68
1998,3.5,-,-,-,-,-,-,-,-,-,0.61,-,-,-,-,-,-,0.19,-,13.02
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
