2017,16.9,47,11.6,11,+0.2,+1.8,7.35,0.79,0.12,-0.09,0.03,10.7,1.64,-1.17,0.46,0.31,0.25,0.02,-0.78,6.47
2016,16.9,49,11.4,12,-2.75,-19.4,6.92,0.64,-0.11,3.09,1.35,9.24,-1.59,44.7,19.4,12.6,7.76,0.8,+3.28,6.59
2015,16.9,28,14.15,12.1,+5.01,+54.8,11.4,-0.06,-1.23,-1.96,-3.14,-0.5,-10.8,-17.2,-28,-40.5,-16.1,-2.48,-1.56,6.21
2014,14.9,28,9.14,9.44,-0.7,-7.1,12.5,0.33,-1.56,-0.03,-1.38,2.6,-12.5,-0.23,-12.7,-23.8,-7.6,-0.92,-0.02,3.89
2013,14.9,28,9.84,7.07,+5.93,+152,13.4,0.53,-1.45,-0.33,-1.34,3.98,-10.8,-2.49,-13.3,-19,-7.6,-0.9,-0.44,4.74
2012,14.9,26,3.91,3.4,+0.96,+32.5,16.2,1.01,-0.61,-0.29,-0.69,6.22,-3.77,-1.78,-5.54,-7.87,-3.46,-0.46,+0.03,6.35
2011,14.9,26,2.95,4.1,-2.29,-43.7,17.9,1.08,-0.46,-0.41,-0.72,6.05,-2.56,-2.3,-4.87,-7.18,-3.13,-0.49,0,6.96
2010,14.9,26,5.24,5.35,+0.78,+17.5,18.1,0.84,-0.5,-0.35,-0.73,4.66,-2.77,-1.93,-4.7,-6.58,-2.95,-0.49,-0.5,7.14
2009,14.9,34,4.46,2.76,+2.49,+126,18.5,1.3,0.06,-0.03,0.01,7.04,0.32,-0.14,0.17,0.22,0.1,0.01,+0.64,7.82
2008,14.9,23,1.97,3.2,-1.39,-41.4,21.9,1.02,-0.42,-0.66,-0.94,4.68,-1.92,-3.04,-4.9,-6.61,-3.14,-0.63,+0.54,7.6
2007,14.9,23,3.36,4.64,-1.49,-30.7,17.6,0.81,-0.82,-1.01,-1.74,4.6,-4.64,-5.77,-9.97,-11.5,-4.95,-1.17,-0.91,8.02
2006,14.9,26,4.85,5.15,+0.96,+24.7,18.6,1.74,-0.17,-0.18,-0.4,9.35,-0.94,-0.95,-2.13,-2.82,-1.05,-0.26,-0.73,9.15
2005,14.9,38,3.89,4.78,-1.61,-29.3,23.7,2.86,0.74,0.07,0.7,12,3.1,0.3,2.95,5.34,1.62,0.47,+2.22,9.27
2004,14.9,30,5.5,6.68,-2.45,-30.8,24.6,2.6,0.04,-2.74,-2.63,10.6,0.16,-11.2,-10.7,-19.3,-5.11,-1.75,-0.87,8.12
2003,14.9,30,7.95,8.85,-0.95,-10.7,22.5,1.63,-0.92,-0.36,-1.28,7.24,-4.1,-1.59,-5.69,-8.03,-2.5,-0.88,-0.84,10.18
2002,14.9,30,8.9,14.8,-7.1,-44.4,21.2,2.95,1.21,-1.13,-0.05,13.9,5.7,-5.34,-0.25,-0.31,-0.11,-0.04,-1.04,11.19
2001,13.9,40,16,16.1,+4.55,+39.7,21.4,3.66,1.83,-0.53,1.15,17.1,8.53,-2.48,5.37,7.69,2.63,1,-0.55,12.41
2000,10.3,43,11.45,19.1,-10.55,-48,16.9,3.42,1.77,-0.06,1.59,20.3,10.5,-0.38,9.45,13.1,4.78,1.55,+0.24,13.09
1999,8.54,34,24,23.9,-5.8,-19.5,16.6,3.22,1.41,-0.34,1.12,19.4,8.46,-2.07,6.72,9.92,4.54,1.31,-0.05,14.24
1998,7.09,40,29.8,27.5,+8.1,+37.3,11.7,2.6,1.28,-0.07,0.97,22.3,11,-0.57,8.28,8.95,4.42,1.36,-0.05,15.67
1997,6.11,-,21.7,31.5,-3.5,-13.9,-,-,-,-,0.69,-,-,-,-,-,-,1.41,-0.19,16.68
1996,4,-,25.2,19.9,+10.3,+69.1,-,-,-,-,0.64,-,-,-,-,-,-,1.6,+0.21,12.84
1995,3.61,-,14.9,14.5,-0.3,-2,-,-,-,-,0.5,-,-,-,-,-,-,1.39,-0.01,13.06
1994,3.34,-,-,-,-,-,-,-,-,-,0.47,-,-,-,-,-,-,1.4,+0.03,12.9
1993,3.15,-,-,-,-,-,-,-,-,-,0.43,-,-,-,-,-,-,1.36,-,12.98
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
