2017,17.2,26,8.48,9.47,-1.51,-15.1,81.6,8.81,-1.98,-0.3,-1.92,10.8,-2.43,-0.36,-2.43,-9.62,-3.09,-1.16,-0.84,11.68
2016,17.2,32,9.99,9.72,+2.84,+39.7,88.5,11.2,-0.81,0.34,-0.52,12.6,-0.92,0.38,-0.59,-2.3,-0.77,-0.32,+1.67,13.05
2015,17.2,28,7.15,9.96,-7,-49.5,82.2,7.56,-4.74,1.16,-3.33,9.19,-5.76,1.41,-4.04,-12.9,-4.95,-1.99,-0.38,14.25
2014,17.2,32,14.15,18.3,-8.35,-37.1,74.3,8.46,-3.48,0.34,-2.77,11.4,-4.69,0.46,-3.73,-9.04,-3.86,-1.61,-3.64,16.38
2013,17.2,43,22.5,25.4,-3.5,-13.5,118,16.3,2.84,1.81,3.49,13.8,2.4,1.53,2.94,10.8,4.45,2.03,-0.63,19.12
2012,16.3,38,26,25.6,+2.75,+11.8,127,19.9,6.79,-0.77,4.32,15.7,5.35,-0.61,3.4,14.2,5.63,2.66,-0.26,19.11
2011,15.4,43,23.25,26.3,-5.5,-19.1,117,16.8,5.43,0.65,4.47,14.4,4.64,0.56,3.82,16,6.41,2.92,+0.39,18.96
2010,15.3,36,28.75,31.7,-11.25,-28.1,119,18.1,6.57,-1.34,3.85,15.2,5.53,-1.13,3.24,15.2,6.48,2.53,+0.16,17.25
2009,14,43,40,30.5,+23.75,+146,84.8,14.2,3.56,0.5,3.27,16.7,4.2,0.59,3.88,14.2,6.53,2.37,+0.75,17.29
2008,13,40,16.25,23.9,-22.75,-58.3,64.4,13.5,3.18,-0.49,2.11,20.9,4.94,-0.76,3.32,10.1,4.91,1.62,-1.61,16.75
2007,11.2,49,39,41.7,+13,+50,58.3,13.4,4.84,-0.84,3.4,23,8.3,-1.45,5.85,20.9,9.44,3.23,+3.16,18.17
2006,9.79,34,26,22.8,-5.55,-17.6,45.9,7.11,-0.23,0.33,0.07,15.5,-0.51,0.71,0.16,0.6,0.22,0.07,+2.09,12.37
2005,9.71,26,31.55,27,-13.35,-29.7,49.1,8,-1.65,-0.27,-1.95,16.3,-3.37,-0.54,-4,-15,-5.8,-2.02,-5.55,12.15
2004,8.41,34,44.9,58,-14.1,-23.9,61.3,10.9,5.13,-1.6,2.79,17.7,8.37,-2.61,4.55,19.4,7.88,3.53,+0.04,17.08
2003,6.06,-,59,35.4,+34,+136,-,-,-,-,2.03,-,-,-,-,-,-,3.49,+3.68,16.53
2002,5.8,30,25,34.1,-49.5,-66.4,17.9,3.74,0.23,-0.52,-0.11,20.9,1.26,-2.89,-0.62,-1.83,-0.97,-0.19,-2.97,12.54
2001,3.2,49,-,-,-,-,10.8,2.95,1.28,-0.21,0.85,27.3,11.8,-1.97,7.84,20.6,10.1,2.78,0,15.2
2000,2.4,36,-,-,-,-,9.03,2,0.79,-0.07,0.56,22.2,8.7,-0.8,6.2,16.5,6.94,2.78,-,14.11
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
