2017,21.9,34,66.5,56.4,+18.5,+38.5,108,10.4,4.69,-0.5,2.47,9.63,4.36,-0.47,2.98,8.76,4.69,1.13,-0.63,14.61
2016,21.9,45,48,40.7,+22.35,+87.1,109,11.8,6.1,0.13,3.85,10.9,5.59,0.12,4.46,13.6,7.32,1.76,-0.79,14.8
2015,21.9,40,25.65,22.1,+4.25,+19.9,109,8.05,8.97,-0.24,5.58,7.39,8.24,-0.22,5.43,18.4,9.07,2.55,+2.33,14.35
2014,21.1,34,21.4,17.5,+10.9,+104,124,6.47,1.17,-0.38,0.45,5.22,0.94,-0.3,0.49,2.17,0.97,0.22,-0.1,12.02
2013,19.7,32,10.5,12.7,-2.45,-18.9,142,6.82,1.5,-0.52,0.62,4.8,1.06,-0.37,0.51,2.78,1.11,0.32,+0.11,11.95
2012,18.7,28,12.95,13.1,+0.4,+3.2,149,5.75,0.8,-0.27,0.4,3.87,0.54,-0.18,0.3,1.75,0.66,0.21,-0.03,11.98
2011,18.2,32,12.55,14.2,-2.8,-18.2,146,5.69,0.82,-0.2,0.43,3.9,0.56,-0.14,0.25,1.44,0.56,0.24,-0.8,12.55
2010,17.5,30,15.35,14.8,-1.3,-7.8,129,7.62,2.5,0.03,1.79,5.93,1.94,0.02,1.53,8.05,3.11,1.04,+0.1,12.88
2009,16.3,34,16.65,11.1,+9.75,+141,115,6.85,2.69,-0.38,1.53,5.96,2.35,-0.33,1.28,6.63,2.38,0.94,+1.81,12.43
2008,16.3,21,6.9,12,-2.85,-29.2,125,3.03,-0.88,-1.85,-1.41,2.43,-0.7,-1.49,-1.7,-9.39,-3.38,-0.87,-2,11.33
2007,16.3,32,9.75,8.97,+2,+25.8,97.1,6.31,2.59,-0.35,1.83,6.5,2.67,-0.36,2.1,9.17,3.65,1.13,+1.29,12.37
2006,16.3,21,7.75,4.98,+3.13,+67.7,65.9,3.15,-0.04,-0.41,-0.26,4.77,-0.06,-0.62,-0.45,-1.47,-0.68,-0.16,-0.36,11.03
2005,16.3,32,4.62,4.68,-0.58,-11.2,58.5,3.42,0.65,-0.19,0.32,5.84,1.11,-0.33,0.54,1.73,0.88,0.2,+1.04,11.21
2004,16.3,26,5.2,6.11,+0.33,+6.8,63.5,1.74,-1.03,-0.67,-1.43,2.74,-1.62,-1.05,-2.26,-7.74,-4.04,-0.84,-1.01,10.53
2003,18.7,34,4.87,4.3,+1.61,+49.4,52.6,3.52,0.42,0.02,0.32,6.69,0.79,0.04,0.61,1.6,0.87,0.17,+0.05,10.65
2002,18.7,32,3.26,4.29,+0.18,+5.8,43.5,3.82,0.59,-0.26,0.23,8.79,1.36,-0.59,0.53,1.12,0.65,0.12,+0.41,10.83
2001,20,30,3.08,3.3,-1.15,-27.2,36.7,3.44,0.25,-0.67,-0.59,9.38,0.69,-1.82,-1.6,-2.85,-1.65,-0.29,-0.1,10.25
2000,20,28,4.23,6.16,+0.3,+7.6,47.6,3.9,0.4,-0.79,-0.38,8.2,0.84,-1.66,-0.8,-1.84,-1.05,-0.19,-0.14,10.34
1999,20,-,4.17,9.57,-7.03,-62.8,-,-,-,-,-0.09,-,-,-,-,-,-,-0.05,+3.2,10
1998,20,-,11.2,32.4,-19.7,-63.8,-,-,-,-,-5.89,-,-,-,-,-,-,-3.25,-4.01,10.25
1997,16.1,-,30.9,27.1,+10.6,+52.2,-,-,-,-,1.14,-,-,-,-,-,-,0.76,+0.01,13.03
1996,13.1,-,20.3,22,-5.2,-20.4,-,-,-,-,0.88,-,-,-,-,-,-,0.75,-0.51,13
1995,9.86,-,25.5,23.4,-1.1,-4.1,-,-,-,-,1.14,-,-,-,-,-,-,1.26,+0.64,12.96
1994,7.58,-,26.6,31,-9.3,-25.9,-,-,-,-,0.47,-,-,-,-,-,-,0.62,+0,12.01
1993,5.74,-,35.9,33.5,+7.4,+26,-,-,-,-,0.35,-,-,-,-,-,-,0.62,-0.06,11.57
1992,5.74,-,-,-,-,-,-,-,-,-,0.39,-,-,-,-,-,-,0.67,+0.16,10.95
1991,5.2,-,-,-,-,-,-,-,-,-,0.27,-,-,-,-,-,-,0.52,-,11.35
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
