2017,73.6,47,33.55,31.6,+4.45,+15.3,759,102,30.1,3.27,22.4,13.5,3.97,0.43,3.49,12.7,6.75,3.28,+0.27,23.41
2016,73.6,43,29.1,25.6,+8.4,+40.6,758,99.3,27.4,3.97,20.6,13.1,3.62,0.52,3.38,13,6.58,3.01,+2.14,21.61
2015,73.6,38,20.7,22.4,-6.85,-24.9,783,84,15.4,-5.73,5.91,10.7,1.97,-0.73,0.62,2.48,1.19,0.87,-0.83,19.95
2014,73.6,38,27.55,29.9,+1.15,+4.4,917,80,11.5,3.43,11.6,8.72,1.25,0.37,1.09,5.16,2.5,1.7,-1.72,20.19
2013,56.6,40,26.4,26.2,-0.2,-0.8,905,76.6,8.4,17.5,18,8.46,0.93,1.94,2.49,12.6,6.16,3.42,+1.99,24
2012,56.6,38,26.6,28.3,-1.3,-4.7,875,69.5,11.3,2.29,7.34,7.94,1.29,0.26,1.27,6.61,3.27,1.43,-0.79,21.53
2011,52.5,45,27.9,31.4,-3.7,-11.7,841,75,18.2,2.57,10.7,8.92,2.17,0.31,2.11,11.3,5.81,2.22,-0.14,22.4
2010,49.5,43,31.6,31.1,-3.6,-10.2,735,65.4,14.5,3.51,10.8,8.89,1.98,0.48,2.1,10.6,5.74,2.36,-0.27,21.79
2009,47.1,45,35.2,32.8,+10,+39.7,679,66.8,19.1,0.65,11.4,9.84,2.81,0.1,2.29,11.1,6.2,2.63,+0.46,21.76
2008,44.9,45,25.2,35.4,-10.8,-30,712,57.4,14,1.42,8.92,8.06,1.96,0.2,1.75,9.56,5.04,2.17,-0.63,20.96
2007,42.2,47,36,33.4,+16.1,+80.9,554,55.4,16.5,2.85,10.8,9.99,2.98,0.51,2.94,16.2,7.73,2.8,+0.52,21
2006,40.2,40,19.9,13.5,+9.2,+86,389,40.9,8.44,4.44,8.11,10.5,2.17,1.14,2.79,15.1,6.62,2.28,+0.56,16.67
2005,40.2,40,10.7,9.53,+2.35,+28.1,359,39.2,10.3,0.8,6.02,10.9,2.87,0.22,2.39,13.5,5.85,1.72,+1.38,14.91
2004,40.2,36,8.35,8.69,-0.55,-6.2,314,31.3,2.69,-1.1,1.2,9.95,0.86,-0.35,0.38,2.04,0.88,0.34,-0.39,13.18
2003,39,-,8.9,9.17,-1.35,-13.2,-,-,-,-,2.66,-,-,-,-,-,-,0.73,+0.15,12.17
2002,40,-,10.25,10.1,+1.1,+12,-,-,-,-,2.5,-,-,-,-,-,-,0.58,-0.48,11.82
2001,45.2,-,9.15,9.57,+0.15,+1.7,-,-,-,-,4.68,-,-,-,-,-,-,1.06,-0.08,12.39
2000,43.3,-,9,10.9,-1.4,-13.5,-,-,-,-,4.92,-,-,-,-,-,-,1.14,-0.04,11.99
1999,41.4,-,10.4,12.2,-3.55,-25.4,-,-,-,-,4.91,-,-,-,-,-,-,1.18,+0.29,12.26
1998,39.5,-,13.95,17.2,-4.55,-24.6,-,-,-,-,3.45,-,-,-,-,-,-,0.89,-0.16,12.56
1997,31.7,-,18.5,21.4,-1.89,-9.3,-,-,-,-,3.35,-,-,-,-,-,-,1.05,+0.27,12.71
1996,28.1,-,20.39,18.9,-0.11,-0.5,-,-,-,-,2.2,-,-,-,-,-,-,0.78,-0.26,12.42
1995,27.1,32,20.5,20,-5.7,-21.8,89.1,14.6,3.77,-0.86,2.82,16.3,4.23,-0.97,3.16,7.64,4.18,1.04,+0.59,12.63
1994,25.5,-,26.2,22.9,-0.3,-1.1,-,-,-,-,1.16,-,-,-,-,-,-,0.45,+0.3,12.14
1993,24.3,-,26.5,24,+2.2,+9.1,-,-,-,-,0.37,-,-,-,-,-,-,0.15,-0.46,12.35
1992,22.1,-,24.3,35.9,-13.4,-35.5,-,-,-,-,1.35,-,-,-,-,-,-,0.61,-1.11,13.35
1991,18.4,-,37.7,41.7,-0.8,-2.1,-,-,-,-,3.18,-,-,-,-,-,-,1.72,+0.29,15.31
1990,14.9,-,-,-,-,-,-,-,-,-,2.13,-,-,-,-,-,-,1.44,-,17.17
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
