2017,84.5,43,76.6,71.2,+3,+4.1,1064,150,56.1,3.65,49.4,14.1,5.28,0.34,4.64,18.1,9.91,5.84,+0.05,32.91
2016,84.5,47,73.6,62.9,+26.65,+56.8,1022,150,55.2,3.03,48.9,14.6,5.4,0.3,4.78,18.6,10.1,5.79,+1.4,31.83
2015,84.5,45,46.95,34.2,+12.85,+37.7,853,128,40.6,2.11,37.1,15.1,4.76,0.25,4.35,14.7,7.97,4.39,+0.82,30.47
2014,84.5,43,34.1,36.7,+9.9,+40.9,849,115,35.9,-0.16,30.1,13.6,4.23,-0.02,3.55,12.7,6.84,3.57,+1.23,29.04
2013,84.5,45,24.2,16.9,+10.25,+73.5,719,92.6,23.8,3.54,19.7,12.9,3.31,0.49,2.75,8.88,5.01,2.34,+1.34,27.15
2012,84.5,43,13.95,14,+1.05,+8.1,671,75.1,8.76,3.24,8.65,11.2,1.31,0.48,1.29,3.85,2.25,1,+0.68,25.54
2011,96.4,43,12.9,14.3,-4.25,-24.8,787,79.3,0.9,2.86,3.26,10.1,0.11,0.36,0.41,1.36,0.74,0.32,-0.17,24.5
2010,107,40,17.15,17.9,-3.95,-18.7,895,92.6,2.62,4.78,5.2,10.3,0.29,0.53,0.58,2.08,1.06,0.49,+0.26,22.96
2009,107,43,21.1,19.8,+5.35,+34,822,83.2,2.67,0.67,2.41,10.1,0.32,0.08,0.29,0.94,0.48,0.23,-2.02,23.76
2008,101,38,15.75,20.4,-11.7,-42.6,1019,112,23.4,1.72,22.7,11,2.3,0.17,2.23,9.13,4.48,2.25,-0.82,25.49
2007,95.1,36,27.45,27.4,+1.55,+6,962,102,30.9,5.38,29.1,10.6,3.21,0.56,3.03,12.9,6.23,3.07,+1.65,25.24
2006,88.1,36,25.9,18.7,+5.9,+29.5,807,72.5,7,7.68,12.5,8.98,0.87,0.95,1.54,6.03,3,1.42,-0.08,24.07
2005,78.2,40,20,21.4,-3.1,-13.4,743,71.7,8.24,4.36,11.8,9.65,1.11,0.59,1.58,6,2.85,1.5,+0.91,25.79
2004,75.6,34,23.1,36.3,-26.9,-53.8,687,63.9,3.45,-1.95,4.49,9.31,0.5,-0.28,0.65,2.32,1.07,0.59,-3.91,25.11
2003,67,43,50,63.1,-7,-12.3,660,80.5,29.4,3.57,29.8,12.2,4.46,0.54,4.52,16.4,7.83,4.5,-1.53,29.4
2002,55.6,47,57,110,-102,-64.2,575,80.6,38.9,-0.57,33.4,14,6.77,-0.1,5.81,22.5,10.9,6.03,-4.14,30.04
2001,38.6,51,159,93.6,+117.7,+285,401,67.4,40.4,0.51,38.4,16.8,10.1,0.13,9.56,35.5,17.3,10.17,+2.74,33.5
2000,29.1,49,41.3,154,-132.7,-76.3,251,39.1,21.6,1.77,21.6,15.6,8.63,0.71,8.63,25,12,7.43,-0.01,29.74
1999,19.6,-,174,156,+29.5,+20.4,-,-,-,-,13.9,-,-,-,-,-,-,7.44,+1.26,32.5
1998,10.9,-,144.5,147,+23,+18.9,-,-,-,-,6.75,-,-,-,-,-,-,6.18,+0.2,18.86
1997,7.08,-,-,-,-,-,-,-,-,-,4.23,-,-,-,-,-,-,5.98,-1.37,19.84
1996,4.08,-,-,-,-,-,-,-,-,-,2.99,-,-,-,-,-,-,7.34,-,20.67
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
