2017,8,40,26.35,29.5,+2.45,+10.3,22.6,6.33,2.5,-0.32,1.41,28,11,-1.41,6.72,7.88,3.5,1.65,-0.72,18.95
2016,9.11,49,23.9,16.8,+11.5,+92.7,23.5,7.27,3.43,-0.35,2.15,31,14.6,-1.48,8.74,11.1,5.09,2.37,+1.55,18.47
2015,9.12,38,12.4,16.1,-7.8,-38.6,21.6,5.09,1.41,-0.22,0.75,23.6,6.53,-1.03,2.87,3.52,1.63,0.82,-1.2,17.45
2014,9.12,43,20.2,18.4,+6.5,+47.4,21.3,5.01,1.68,1.26,1.85,23.5,7.85,5.93,8.65,10.8,5.55,2.02,+1.12,17.5
2013,9.12,40,13.7,13.6,+1.85,+15.6,18.5,3.86,1.09,-0.06,0.82,20.8,5.89,-0.33,3.46,4.09,2.3,0.9,-1.17,15.31
2012,8.57,43,11.85,12.3,+2.25,+23.4,17.8,2.59,-0.2,1.47,1.77,14.6,-1.11,8.29,5.72,6.84,3.51,2.07,+0.5,15.47
2011,8.16,40,9.6,12.4,-5.5,-36.4,17.9,2.63,-0.02,-0.38,1.28,14.6,-0.13,-2.13,4.1,5.03,1.97,1.57,+1.43,15.17
2010,8.31,40,15.1,15.5,+0.6,+4.1,19.8,5.15,0.29,0.27,0.11,26.1,1.46,1.37,0.21,0.27,0.1,0.14,+0.79,12.94
2009,8.31,36,14.5,10.2,+6.5,+81.3,14.8,3.84,-0.83,-0.02,-0.53,25.9,-5.6,-0.11,-5.77,-5.69,-2.1,-0.65,-1.03,14.23
2008,8.4,43,8,13.8,-9.2,-53.5,17,5.88,0.5,-0.89,0.32,34.7,2.93,-5.23,1.19,1.45,0.54,0.38,-0.62,15.69
2007,8.4,49,17.2,21.6,-2.9,-14.4,16.6,5.89,0.86,-0.06,0.78,35.6,5.2,-0.35,4.61,5.97,2.2,1,+0.5,15.93
2006,7.65,45,20.1,12.5,+11.03,+122,14.2,4.46,0.1,0.3,0.38,31.5,0.71,2.12,2.5,2.96,1.12,0.5,+0.04,14.94
2005,7.42,43,9.07,9.61,-1.38,-13.2,13.6,2.21,0.19,0.12,0.34,16.3,1.43,0.89,2.5,2.9,1.25,0.46,-0.57,15.5
2004,7.42,38,10.45,16.9,-10.55,-50.2,14.5,2.53,0.91,0.07,0.77,17.5,6.24,0.47,5.28,6.47,3.23,1.03,-1.08,15.29
2003,7.13,59,21,22.3,+1,+5,12.5,2.56,1.45,0.01,1.53,20.5,11.6,0.1,12.3,11.6,6.73,2.11,+0.17,17.31
2002,7.89,60,20,31.6,-10.2,-33.8,9.46,2.66,1.78,0.07,1.53,28.1,18.9,0.74,16.2,11.2,7.17,1.94,-0.12,17.72
2001,7.64,64,30.2,29.2,+12.2,+67.8,8.26,2.57,1.8,0.26,1.57,31.1,21.8,3.11,19,12.1,8.85,2.06,+0.17,17.65
2000,7.24,60,18,60.9,-16.4,-47.7,10.1,2.25,1.37,0.23,1.37,22.1,13.5,2.28,13.5,11.8,9.12,1.89,-0.15,17.2
1999,5.55,62,34.4,43.2,-32.6,-48.7,9.45,2.22,1.41,0.04,1.13,23.5,14.9,0.38,12,10.9,8.42,2.04,-1.24,19.72
1998,4.25,60,67,77.1,+12,+21.8,7.91,2.2,1.51,0.03,1.21,27.9,19.1,0.44,15.4,12.2,9.73,3.28,-0.47,23.35
1997,2.7,-,-,-,-,-,-,-,-,-,1.01,-,-,-,-,-,-,3.75,+0.2,16.26
1996,2.45,-,-,-,-,-,-,-,-,-,0.87,-,-,-,-,-,-,3.55,-,15.35
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1980,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1979,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1977,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1976,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
