2017,6.26,48,34.45,35.2,+0.15,+0.4,27.2,3.78,1.54,0.4,1.58,13.9,5.66,1.46,5.98,15.3,9.13,2.71,-0.05,18.05
2016,6.4,55,34.3,37.6,-4.1,-10.7,28.2,3.88,1.55,0.43,1.63,13.8,5.5,1.53,5.87,15.1,9.92,2.76,-0.44,16.56
2015,6.4,57,38.4,42.7,-4.6,-10.7,29.7,4.17,1.68,0.65,1.99,14,5.65,2.2,6.82,17.3,12.1,3.2,+1.13,18.34
2014,6.11,50,43,49.1,-14.7,-25.5,28.8,3.44,1.02,0.49,1.25,11.9,3.53,1.7,4.41,10.5,7.37,2.07,-0.96,18.68
2013,6.11,55,57.7,59.3,-8,-12.2,31.1,4.35,1.56,0.68,1.85,14,5.03,2.18,6,14.7,10.4,3.03,-0.73,19.69
2012,6.11,52,65.7,61.5,+2.6,+4.1,30,4.58,2.01,0.73,2.29,15.3,6.69,2.44,7.79,18.6,13.1,3.76,+0.84,19.93
2011,6.15,50,63.1,70.4,-8.4,-11.7,28.5,4.02,1.47,0.65,1.78,14.1,5.15,2.28,6.39,15.8,10.7,2.92,-2.58,19.23
2010,3.98,52,71.5,63.5,+6.3,+9.7,24.1,3.99,1.54,1.02,2.14,16.6,6.4,4.23,9.2,22.8,14.3,5.5,+3.36,25.75
2009,3.98,45,65.2,64.7,+12.7,+24.2,16.5,2.65,0.71,0.36,0.77,16,4.29,2.17,4.91,10.5,6.14,2.14,-0.26,21.95
2008,3.51,45,52.5,72.4,-5,-8.7,21.6,3.4,0.8,0.26,0.76,15.7,3.69,1.22,3.77,14.3,7.95,2.4,+0.13,18.83
2007,3.06,45,57.5,65.9,-5.5,-8.7,24.8,2.88,0.68,0.17,0.66,11.6,2.75,0.69,2.63,16.4,8.04,2.27,+0.04,15.88
2006,2.49,41,63,50.7,+39.5,+168,24.5,2.81,0.82,0.1,0.55,11.5,3.34,0.41,2.65,19.8,9.52,2.23,-0.32,13.19
2005,2.26,48,23.5,20.9,+0.2,+0.9,19.5,2.58,0.91,-0.03,0.57,13.2,4.67,-0.16,3.37,22.2,12.3,2.55,+0.1,12.93
2004,2.08,66,23.3,17.9,+11.25,+93.4,2.27,2.01,0.65,0.08,0.5,88.7,28.8,3.6,22.2,21.4,12.1,2.45,+1.61,12.66
2003,1.96,45,12.05,9.45,+2.05,+20.5,1.32,1.13,0.1,0.08,0.12,86,7.34,5.78,9.01,5.61,3.4,0.84,+0.31,10.7
2002,1.96,48,10,10.4,-0.75,-7,1.65,1.38,0.05,0.09,0.1,83.6,3.1,5.25,6.27,4.85,3.24,0.53,-0.34,10.97
2001,1.89,48,10.75,11.3,-1.45,-11.9,1.76,1.49,0.1,0.11,0.16,84.8,5.58,6.26,9.34,7.62,4.84,0.87,-0.63,11.2
2000,1.89,59,-,-,-,-,2.2,1.87,0.28,0.09,0.28,85,12.7,4,12.9,13.8,8.61,1.5,+0.71,11.63
1999,1.8,54,-,-,-,-,1.84,1.47,0.15,0.04,0.14,79.8,7.99,2.38,7.68,7.38,4.8,0.79,-,10.64
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
