2017,217,52,11.6,10.1,+1.91,+19.7,92.4,72.4,27.5,7.52,28.9,78.3,29.8,8.14,34.8,10,2.58,1.33,+0.8,14.49
2016,227,48,9.69,8.53,-0.22,-2.2,63.5,50,10.2,6.52,12,78.8,16.1,10.3,22.2,4.51,1.4,0.53,-0.13,13.55
2015,232,52,9.91,9.87,-0.54,-5.2,65.6,56,13.6,6.69,15.5,85.3,20.8,10.2,26.3,5.42,1.95,0.66,-0.19,13.33
2014,237,52,10.45,10.8,-0.6,-5.4,68.7,60.4,18.1,6.26,20.3,87.9,26.3,9.11,31.2,6.8,2.65,0.85,+0.23,13.13
2013,237,48,11.05,10.4,-0.1,-0.9,59.7,52.6,11.4,6.55,14.7,88,19.1,11,26.3,5.18,2.2,0.62,+0.17,12.68
2012,237,43,11.15,10.7,+0.7,+6.7,70.4,57.1,14.3,-,10.5,81.1,20.4,-,16.3,3.86,1.72,0.45,+0.1,12.29
2011,237,38,10.45,12.8,-5.2,-33.2,96.2,65.8,15.1,-,8.14,68.5,15.7,-,9.27,3.01,1.2,0.35,-0.45,12.16
2010,231,50,15.65,15.1,-4.15,-21,82.3,68.3,25.4,-,16.5,82.9,30.8,-,20.8,6.88,2.48,0.8,-0.78,12.15
2009,161,60,19.8,13.6,+11.86,+149,86.9,73.8,35,-,25.5,84.9,40.3,-,30.1,14,5.01,1.58,+5.18,12.12
2008,163,14,7.94,16.1,-8.21,-50.8,63,-33.2,-68.3,-,-57.8,-52.7,-108,-,-91.7,-28.3,-9.35,-3.6,-5.3,10.55
2007,147,52,16.15,17.2,+2.1,+14.9,98.1,75.6,35.8,-,25.1,77.1,36.5,-,25.6,11.3,3.38,1.7,+0.65,15.8
2006,140,45,14.05,12.7,+1.1,+8.5,67.9,55.8,21.1,-,14.8,82.2,31.1,-,21.8,7.25,2.03,1.05,+0.63,15.07
2005,136,43,12.95,12.9,-0.65,-4.8,55.5,44.1,12.4,-,5.64,79.5,22.4,-,10.2,2.87,0.77,0.42,-0.68,14.45
2004,136,-,13.6,12.6,+2.35,+20.9,-,-,-,-,14.9,-,-,-,-,-,-,1.1,+0.38,15.06
2003,136,-,11.25,10.5,+1.2,+11.9,-,-,-,-,9.73,-,-,-,-,-,-,0.72,+0.14,14.43
2002,136,-,10.05,12.5,-4.95,-33,-,-,-,-,7.85,-,-,-,-,-,-,0.58,-0.4,14.33
2001,127,-,15,14.2,+4.6,+44.2,-,-,-,-,12.4,-,-,-,-,-,-,0.98,-0.62,14.69
2000,92.2,-,10.4,19.3,-7.7,-42.5,-,-,-,-,14.7,-,-,-,-,-,-,1.6,-0.19,17.8
1999,92.2,-,18.1,22.1,-1.6,-8.1,-,-,-,-,16.5,-,-,-,-,-,-,1.79,+1.67,16.2
1998,90,-,19.7,35.1,-32.3,-62.1,-,-,-,-,1.04,-,-,-,-,-,-,0.12,-4.6,14.79
1997,67.4,-,52,65.7,+6,+13,-,-,-,-,30,-,-,-,-,-,-,4.72,+2.71,19.77
1996,50,-,46,23.3,+33.2,+259,-,-,-,-,10.1,-,-,-,-,-,-,2.01,+1.44,14.37
1995,40.8,-,12.8,12,+0.7,+5.8,-,-,-,-,2.35,-,-,-,-,-,-,0.58,-2.2,11.95
1994,32.8,-,-,-,-,-,-,-,-,-,9.12,-,-,-,-,-,-,2.78,+1.96,14.25
1993,32.8,-,-,-,-,-,-,-,-,-,2.69,-,-,-,-,-,-,0.82,-,12.01
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
