2017,9.37,28,10.35,11.1,+1.85,+21.8,10.1,1.52,0.62,-0.21,0.38,15,6.16,-2.07,3.81,3.34,0.84,0.41,-0.09,12.54
2016,9.37,30,8.5,9.18,+3.23,+61.3,9.76,1.78,0.99,-0.41,0.47,18.3,10.1,-4.23,4.83,4.25,1.04,0.5,-0.74,12.01
2015,9.37,36,5.27,6.36,-1.73,-24.7,5.67,0.81,0.09,1.07,1.16,14.2,1.6,18.9,20.4,11.2,2.63,1.24,+6.57,11.71
2014,21.3,15,7,8.72,-1.5,-17.6,9.09,0.11,-0.96,-10.3,-11.2,1.22,-10.5,-113,-123,-218,-31.4,-5.33,-4.64,4.55
2013,16.3,15,3.4,3.23,+0.4,+13.3,8.39,0.22,-0.82,-0.37,-1.12,2.61,-9.83,-4.45,-13.4,-93.7,-4.32,-0.69,+0.71,0.35
2012,40.8,28,3,1.72,+1.09,+57.1,18.4,-0.98,-2.36,-0.01,-2.52,-5.31,-12.8,-0.05,-13.7,-151,-10.4,-1.4,+0.02,0.45
2011,16.8,23,1.91,2.44,-0.89,-31.8,21.6,0.18,-1.79,-0.5,-2.28,0.83,-8.32,-2.31,-10.9,-82.9,-8.56,-1.42,-0.42,0.71
2010,16.8,23,2.8,1.85,+1.43,+104,21.5,0.21,-1.38,-0.15,-1.64,0.98,-6.4,-0.68,-7.61,-33.4,-5.45,-1,+0.56,2.32
2009,16.8,23,1.37,1.59,-0.65,-32.2,19,0.29,-1.38,-1.18,-2.55,1.55,-7.25,-6.22,-13.6,-36.9,-7.75,-1.56,-1.77,3.18
2008,16.8,32,2.02,2.97,-0.82,-28.9,30.1,0.78,-1.35,1.79,0.34,2.58,-4.48,5.93,1.35,4.2,0.98,0.21,+0.35,4.8
2007,22.4,28,2.84,3.76,-2.26,-44.3,31.6,2.19,0.34,-0.85,-0.28,6.93,1.08,-2.7,-1.67,-4.44,-1.03,-0.14,+0.5,5.23
2006,22.4,26,5.1,2.29,+3.38,+196,30.5,1.82,-0.77,-0.25,-1.36,5.95,-2.52,-0.81,-3.54,-8.78,-1.99,-0.64,+0.81,5.99
2005,22.4,26,1.72,2.05,-0.58,-25.2,30,1.36,-1.34,-1.87,-3.25,4.55,-4.48,-6.25,-10.8,-27.2,-6.03,-1.45,-0.15,5.34
2004,22.4,-,2.3,3.62,-1.9,-45.2,-,-,-,-,-3.04,-,-,-,-,-,-,-1.3,-0.53,6.27
2003,29,-,4.2,5.43,-2.2,-34.4,-,-,-,-,-2.33,-,-,-,-,-,-,-0.77,+0.04,5.36
2002,29,-,6.4,5.45,+0.75,+13.3,-,-,-,-,-3.03,-,-,-,-,-,-,-0.81,+0.52,5.8
2001,38.7,-,5.65,5.89,-1.25,-18.1,-,-,-,-,-5.17,-,-,-,-,-,-,-1.33,-0.63,5.41
2000,38.7,-,6.9,9.74,-2.5,-26.6,-,-,-,-,-2.72,-,-,-,-,-,-,-0.7,+0.59,6.59
1999,38.7,-,10.7,11,-1.5,-12.3,-,-,-,-,-5,-,-,-,-,-,-,-1.29,-0.91,8.86
1998,38.7,-,12.2,13.2,-1,-7.6,-,-,-,-,-1.47,-,-,-,-,-,-,-0.38,-0.1,10.75
1997,38.7,-,13.2,13.7,+0.25,+1.9,-,-,-,-,-1.09,-,-,-,-,-,-,-0.28,+0.77,11.13
1996,38.7,-,12.95,13.5,-0.55,-4.1,-,-,-,-,-4.08,-,-,-,-,-,-,-1.05,-0.81,11.13
1995,36.9,-,13.5,17,-13.3,-49.6,-,-,-,-,-0.89,-,-,-,-,-,-,-0.24,-0.69,12.68
1994,33.5,-,26.8,29,-2.5,-8.5,-,-,-,-,1.51,-,-,-,-,-,-,0.45,-0.19,14.42
1993,23.2,-,29.3,30.6,+2.6,+9.7,-,-,-,-,1.49,-,-,-,-,-,-,0.64,-0.11,13.91
1992,21.1,-,-,-,-,-,-,-,-,-,1.58,-,-,-,-,-,-,0.75,-0.63,12.44
1991,15.1,-,-,-,-,-,-,-,-,-,2.07,-,-,-,-,-,-,1.37,-,12.8
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
