2017,8,77,56.8,58.6,-1.6,-2.7,15.3,7.41,3.89,0.05,3.28,48.4,25.4,0.31,21.2,15.7,13,4.1,-0.97,25.39
2016,8,77,58.4,59.7,-8.3,-12.4,16.6,8.18,4.52,0.21,4.05,49.4,27.3,1.27,23.9,18.9,15.5,5.07,-0.76,25.98
2015,8,87,66.7,67.6,-0.4,-0.6,16.7,8.74,5.11,0.41,4.67,52.2,30.6,2.48,27.9,23.2,18.9,5.83,+0.82,25.89
2014,8,79,67.1,72.2,+3.4,+5.3,16.1,7.66,4.38,0.46,4.01,47.7,27.2,2.87,24.9,21.1,16.7,5.01,+0.29,24.32
2013,8,81,63.7,57.4,+11.7,+22.5,15,7.3,4.23,0.45,3.77,48.8,28.2,2.99,25.2,20.7,15.8,4.72,-0.22,23.19
2012,7.98,77,52,54.5,+5.5,+11.8,17,7.77,4.76,0.01,3.91,45.6,27.9,0.06,22.9,22.8,17.4,4.94,+0.2,22.53
2011,7.92,77,46.5,57.6,-13,-21.8,15.3,6.94,4.33,0.27,3.73,45.3,28.3,1.78,24.4,23.4,18.2,4.74,+0.06,21
2010,7.87,79,59.5,64.2,-5.7,-8.7,13.7,6.83,4.24,-0.02,3.52,49.7,30.9,-0.18,25.6,26.6,20.7,4.68,+1.87,19.83
2009,7.22,74,65.2,33.2,+48.4,+288,9.49,4.49,2.45,0.14,1.99,47.3,25.8,1.44,21,19.3,14.8,2.81,+0.52,15.01
2008,7.2,70,16.8,27.8,-20.8,-55.3,8.98,3.9,1.93,0.12,1.62,43.5,21.5,1.38,18,16.5,12.9,2.29,-0.78,13.89
2007,6.85,81,37.6,48.2,+8.5,+29.2,8.63,4,2.33,0.07,2.06,46.4,27,0.77,23.8,22.5,18.7,3.07,+0.46,14.47
2006,6.36,72,29.1,28,-0.7,-2.3,7.12,3.03,1.51,0.52,1.6,42.6,21.2,7.32,22.5,20,15.9,2.61,+0.43,13.6
2005,6.04,68,29.8,27,+3.3,+12.5,6.71,3.17,1.63,-0.04,1.31,47.1,24.3,-0.62,19.4,16.7,13,2.18,-0.4,12.66
2004,5.97,77,26.5,33.1,-13.6,-33.9,5.71,2.64,1.43,0.09,1.53,46.3,25.1,1.61,26.7,19.9,16.1,2.58,-0.5,13.4
2003,5.09,81,40.1,40,-2.7,-6.3,5.67,2.79,1.57,-0.01,1.57,49.3,27.7,-0.17,27.6,21.4,17.7,3.08,+0.54,14.38
2002,4.02,-,-,-,-,-,-,-,-,-,1.02,-,-,-,-,-,-,2.54,-0.74,14.94
2001,3,-,-,-,-,-,-,-,-,-,0.81,-,-,-,-,-,-,3.28,+0.42,16.73
2000,2,-,-,-,-,-,-,-,-,-,0.57,-,-,-,-,-,-,2.86,-,11.2
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
