2017,4.73,52,26.4,30.1,-10,-27.5,10.2,3.5,0.4,-0.01,0.21,34.2,3.93,-0.06,2.01,1.61,1.29,0.45,-1.8,27.43
2016,4.74,59,36.4,31.3,+6.5,+21.7,12.2,4.31,1.33,0.04,1.03,35.2,10.8,0.33,8.44,8.34,6.84,2.25,+0.1,26.48
2015,4.64,59,29.9,33.4,-13.9,-31.7,10.4,3.86,0.97,0.22,0.98,37.2,9.32,2.1,9.4,8.06,6.83,2.15,-0.15,26.32
2014,4.65,61,43.8,47.7,+4.7,+12,10.7,3.84,1.07,0.27,1.04,35.8,10,2.51,9.7,8.82,7.45,2.3,-0.21,25.89
2013,4.5,64,39.1,43,-11.6,-22.9,10.6,3.85,1.19,0.25,1.13,36.3,11.2,2.38,10.7,9.81,8.41,2.51,-0.25,25.69
2012,4.49,68,50.7,51.9,+3,+6.3,10.8,4.04,1.36,0.11,1.24,37.3,12.6,1.01,11.4,10.9,9.42,2.76,-0.43,25.57
2011,4.46,68,47.7,84.1,-82.3,-63.3,9.74,3.66,1.38,0.17,1.42,37.6,14.1,1.71,14.6,12.5,10.9,3.19,-3.16,25.34
2010,4.25,-,130,153,-75.5,-36.7,-,-,-,-,2.68,-,-,-,-,-,-,6.35,+0.52,27.18
2009,3.99,-,205.5,189,+117.5,+134,-,-,-,-,2.12,-,-,-,-,-,-,5.83,+0.78,25.62
2008,3.09,-,-,-,-,-,-,-,-,-,1.55,-,-,-,-,-,-,5.05,-1.82,16.91
2007,2.56,-,-,-,-,-,-,-,-,-,1.64,-,-,-,-,-,-,6.87,-,17.45
