2017,8.11,55,84.7,64.6,+24.8,+41.4,35.4,12.5,4.23,-0.08,3.28,35.4,11.9,-0.22,9.28,14.8,9.31,4.05,+0.45,28.28
2016,8.11,57,59.9,67.4,-13.9,-18.8,34.9,11.8,3.43,0.21,2.92,33.7,9.8,0.59,8.37,14.4,8.2,3.6,+2.54,26.32
2015,8.11,43,73.8,63,+11.8,+19,29.4,9.03,1.24,-0.06,0.86,30.7,4.23,-0.2,2.92,4.41,2.41,1.06,-1.98,23.85
2014,8.11,53,62,59.5,+4.6,+8,27.2,9.7,2.97,0.2,2.46,35.7,10.9,0.75,9.07,12.6,7.33,3.04,-0.09,24.12
2013,8.11,53,57.4,52.1,+21.4,+59.4,30.7,9.83,3.54,-0.26,2.49,32,11.5,-0.85,8.13,14.2,7.91,3.13,+0.75,23.88
2012,7.41,49,-,-,-,-,22.5,7.93,2.12,-0.01,1.76,35.2,9.4,-0.04,7.82,11.8,5.43,2.38,+1.17,21.09
2011,7.49,43,-,-,-,-,27.6,8.44,1.86,-0.22,0.77,30.6,6.72,-0.79,2.86,5.78,2.33,1.21,+1.12,19.36
2010,6,28,-,-,-,-,22.8,5.43,-0.09,-0.41,0.06,23.9,-0.39,-1.78,-2.57,-4.39,-1.81,0.09,-0.71,17.15
2009,6,34,-,-,-,-,13.7,4,-0.36,-0.26,0.47,29.3,-2.66,-1.94,-0.23,-0.23,-0.1,0.8,+0.78,17.1
2008,6,34,-,-,-,-,16.7,4.87,0.1,-0.31,0.01,29.1,0.59,-1.83,-1.51,-1.82,-0.8,0.02,-0.98,16.28
2007,6,45,-,-,-,-,15.4,5.01,0.01,-0.14,0.6,32.5,0.07,-0.94,1.64,1.81,0.8,1,-,16.57
