2017,20.9,57,39.2,38,+5.15,+15.1,108,14.1,11.8,0.36,10,13,10.9,0.33,9.27,19.7,15.2,4.79,+0.99,25.39
2016,20.9,51,34.05,31,+6.1,+21.8,93.1,11.2,9.03,0.57,7.95,12,9.69,0.62,8.57,16.8,12.4,3.8,+1.4,23.29
2015,20.9,47,27.95,33.9,-7.95,-22.1,105,8.59,6.53,-0.18,5.02,8.19,6.22,-0.17,4.82,10.9,7.57,2.4,-1.16,22.02
2014,20.9,51,35.9,35.4,+0.3,+0.8,104,10.6,8.57,0.75,7.44,10.1,8.21,0.72,7.16,16.8,11.1,3.56,+0.16,22.13
2013,20.9,47,35.6,33.6,+5.15,+16.9,88.9,10.7,8.69,0.09,7.11,12,9.77,0.1,8.02,17.2,11,3.4,+0.66,20.22
2012,20.4,43,30.45,28.2,+3.2,+11.7,97.4,7.96,6.01,0.66,5.59,8.17,6.17,0.67,5.76,14.4,9.46,2.74,+0.89,19.59
2011,20.4,40,27.25,35.8,-9.7,-26.3,104,7.13,5.29,-0.86,3.69,6.85,5.08,-0.83,3.56,9.97,6.63,1.85,-1.53,18.46
2010,19.2,43,36.95,40.3,-10.85,-22.7,93.1,9.73,7.95,-0.23,6.5,10.4,8.54,-0.25,7.01,17.7,10.9,3.38,-1.79,18.79
2009,18.3,47,47.8,32.4,+34,+246,80,14.2,12.2,-0.45,8.84,17.8,15.3,-0.56,11.1,28.5,17.7,5.17,+6.5,20.36
2008,17,36,13.8,40.3,-48.3,-77.8,83.6,0.5,-0.95,-1.92,-2.23,0.6,-1.13,-2.29,-2.62,-7.33,-4.26,-1.33,-10.15,14.46
2007,15.3,47,62.1,48.1,+33.45,+117,111,19.6,17.5,-0.8,13.3,17.6,15.7,-0.72,12,45,25.4,8.82,+6.11,22.11
2006,15,38,28.65,25.3,+6.9,+31.7,63.1,9.66,7.65,-1.84,4.06,15.3,12.1,-2.92,4.73,12.1,8.14,2.71,0,15.04
2005,15,47,21.75,26.8,-12.45,-36.4,50.9,7.37,5.25,-0.4,4.07,14.5,10.3,-0.79,6.98,13.9,9.32,2.71,-1.78,14.93
2004,15,53,34.2,34.7,+9.7,+39.6,47.3,11,9.09,-0.28,6.74,23.1,19.2,-0.6,14.2,30.4,18.7,4.49,+2.59,15.7
2003,13.6,47,24.5,20.3,+5.3,+27.6,25.6,5.66,4.16,-0.48,2.59,22.1,16.3,-1.87,10.1,13.4,8.34,1.9,+0.05,13.41
2002,12.4,47,19.2,23.9,-0.1,-0.5,23.6,4.54,2.82,-0.22,2.3,19.2,11.9,-0.92,9.72,13.1,9.39,1.85,-0.32,13.23
2001,11.3,60,19.3,14.5,+10.75,+126,18.4,3.93,2.87,0.3,2.45,21.4,15.6,1.66,13.3,17.8,14.4,2.17,+1.38,13.13
2000,10.7,49,8.55,16,-8.05,-48.5,17.9,2.76,1.56,-0.31,0.85,15.4,8.67,-1.72,4.74,6.91,5.87,0.79,-0.77,12.05
1999,9.34,60,16.6,25.2,-16.4,-49.7,17.5,3.23,1.88,0.16,1.46,18.4,10.7,0.93,8.35,12.3,10.8,1.56,-0.26,13
1998,8.12,-,-,-,-,-,-,-,-,-,1.47,-,-,-,-,-,-,1.82,+0.31,13.22
1997,6.76,34,-,-,-,-,16.3,2.71,1.53,-0.21,1.02,16.7,9.38,-1.27,6.27,10.9,6.91,1.51,-1.4,13.76
1996,5.41,-,-,-,-,-,-,-,-,-,1.58,-,-,-,-,-,-,2.91,-0.15,15.51
1995,4.51,-,-,-,-,-,-,-,-,-,1.38,-,-,-,-,-,-,3.06,-,15.21
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
