2017,20,68,27.9,29.5,-1.4,-4.8,27.6,11.4,4.18,0.08,3.54,41.3,15.2,0.3,12.8,5.89,4.95,1.77,+0.01,30.09
2016,20,70,29.3,29.9,-0.7,-2.3,27.6,11.5,4.1,0.05,3.52,41.7,14.9,0.18,12.8,5.94,5.06,1.76,+0.42,29.93
2015,20,60,30,24.4,+5.25,+21.2,27.6,10.4,3.09,0.1,2.69,37.7,11.2,0.36,9.74,4.6,3.96,1.34,+0.27,29.31
2014,20,60,24.75,26.5,-6,-19.5,26,9.17,1.65,0.81,2.14,35.3,6.35,3.11,8.26,3.71,3.32,1.07,+0.61,29.12
2013,20,60,30.75,25.1,+9.55,+45,24.1,8.27,0.99,0.44,1.26,34.3,4.12,1.84,5.23,2.05,1.93,0.46,+0.18,28.67
2012,27.8,60,21.2,21.7,+0.7,+3.4,23,7.73,0.48,0.3,0.78,33.6,2.09,1.32,3.4,1.19,1.13,0.28,-0.42,23.47
2011,27.8,64,20.5,24.7,-3.45,-14.4,23,9.78,2.3,0.03,1.94,42.6,10,0.11,8.44,2.94,2.79,0.7,+0.05,23.77
2010,27.8,64,23.95,21.5,+3.2,+15.4,21.5,9.45,2.29,-0.05,1.81,43.9,10.7,-0.24,8.43,2.76,2.61,0.65,-0.1,23.67
2009,27.8,-,20.75,18.1,+7.35,+54.9,-,-,-,-,2.1,-,-,-,-,-,-,0.75,+1.23,23.62
2008,27.8,-,13.4,19.2,-7.8,-36.8,-,-,-,-,-1.33,-,-,-,-,-,-,-0.48,-0.65,22.86
2007,27.8,-,21.2,24.5,+1.6,+8.2,-,-,-,-,0.47,-,-,-,-,-,-,0.17,-1.06,23.85
2006,27.8,-,19.6,19.3,+0.2,+1,-,-,-,-,3.42,-,-,-,-,-,-,1.23,+1.17,25.03
2005,27.8,-,19.4,28.9,-19.7,-50.4,-,-,-,-,0.15,-,-,-,-,-,-,0.06,-3.84,24.81
2004,26.4,-,39.1,39.3,+9.1,+30.3,-,-,-,-,10.3,-,-,-,-,-,-,3.9,+3,29.67
2003,25,-,30,29.2,+9.4,+45.6,-,-,-,-,2.27,-,-,-,-,-,-,0.9,+0.67,29.31
2002,25,-,-,-,-,-,-,-,-,-,4.99,-,-,-,-,-,-,0.23,-,39.87
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
