2017,14.1,57,87,76,+22.6,+35.1,45.3,15.3,8.85,-0.13,7.33,33.8,19.6,-0.3,16.2,18.7,14.2,5.2,+1.41,28.75
2016,14.1,57,64.4,52.9,+13.3,+26,41.3,12,6.31,0.13,5.35,29.1,15.3,0.32,13,14.1,10.6,3.79,-0.35,26.82
2015,14.1,66,51.1,57.9,-14.4,-22,40.5,12.5,6.87,0.19,5.83,30.9,17,0.48,14.4,15.3,11.2,4.14,-0.49,26.95
2014,14.1,62,65.5,78.5,-8,-10.9,43.5,14.4,8.56,-0.34,6.53,33,19.7,-0.77,15,17.4,12.3,4.63,+0.9,27.18
2013,14.1,49,73.5,57.1,+32.45,+79,40.6,11.9,7.29,-0.86,5.26,29.3,18,-2.13,12.9,14.4,9.92,3.73,+0.58,25.94
2012,14.1,-,41.05,42.1,+8.1,+24.6,-,-,-,-,4.44,-,-,-,-,-,-,3.15,+0.04,25.9
2011,14.1,-,32.95,53.3,-26.45,-44.5,-,-,-,-,4.38,-,-,-,-,-,-,3.11,+1.36,25.73
2010,14.1,-,59.4,44.2,+19.95,+50.6,-,-,-,-,2.47,-,-,-,-,-,-,1.75,+2.15,24.14
2009,14.1,-,39.45,30.2,+19.6,+98.7,-,-,-,-,-0.56,-,-,-,-,-,-,-0.4,-1.68,23.15
2008,14.1,-,19.85,42,-41.05,-67.4,-,-,-,-,1.81,-,-,-,-,-,-,1.28,-2.13,24.74
2007,13.4,-,60.9,113,-94.1,-60.7,-,-,-,-,4.56,-,-,-,-,-,-,3.41,-1.84,27.22
2006,11.5,-,155,138,+63.2,+68.8,-,-,-,-,6.06,-,-,-,-,-,-,5.25,+0.46,30.66
2005,9.85,-,91.8,77.7,+27.8,+43.4,-,-,-,-,4.06,-,-,-,-,-,-,4.79,-0.56,31.3
2004,6.76,-,-,-,-,-,-,-,-,-,3.62,-,-,-,-,-,-,5.35,+1.23,24.96
2003,6,-,-,-,-,-,-,-,-,-,2.47,-,-,-,-,-,-,4.12,+2.88,23.64
2002,5.62,-,-,-,-,-,-,-,-,-,0.63,-,-,-,-,-,-,1.24,-,21.25
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
